| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61496 || 436
|0 || 61047 || 436
|0 || 60997 || 436
|0 || 61313 || 436
|0 || 61230 || 436
|0 || 61247 || 436
|0 || 61080 || 436
|0 || 61097 || 436
|1 || 63790 || 444
|1 || 63574 || 444
|1 || 63557 || 444
|1 || 63790 || 444
|1 || 63508 || 444
|1 || 63956 || 444
|1 || 63674 || 444
|1 || 63657 || 444
|2 || 66251 || 444
|2 || 66001 || 444
|2 || 66118 || 444
|2 || 66384 || 444
|2 || 65818 || 444
|2 || 66118 || 444
|2 || 65852 || 444
|2 || 66367 || 444
|4 || 70989 || 444
|4 || 70872 || 444
|4 || 70972 || 444
|4 || 70756 || 444
|4 || 70706 || 444
|4 || 70989 || 444
|4 || 70872 || 444
|4 || 71055 || 444
|8 || 80931 || 444
|8 || 80282 || 444
|8 || 80798 || 444
|8 || 80498 || 444
|8 || 80532 || 444
|8 || 80598 || 444
|8 || 80315 || 444
|8 || 80515 || 444
|16 || 99650 || 444
|16 || 99484 || 444
|16 || 99667 || 444
|16 || 99717 || 444
|16 || 99999 || 444
|16 || 99833 || 444
|16 || 100016 || 444
|16 || 99617 || 444
|32 || 138387 || 444
|32 || 137888 || 444
|32 || 138420 || 444
|32 || 137921 || 444
|32 || 138636 || 444
|32 || 155361 || 444
|32 || 137971 || 444
|32 || 138436 || 444
|64 || 215128 || 444
|64 || 214679 || 444
|64 || 214895 || 444
|64 || 214795 || 444
|64 || 214778 || 444
|64 || 214828 || 444
|64 || 214845 || 444
|64 || 232235 || 444
|128 || 368510 || 444
|128 || 368194 || 444
|128 || 368310 || 444
|128 || 368211 || 444
|128 || 368443 || 444
|128 || 368078 || 444
|128 || 368161 || 444
|128 || 368493 || 444
|256 || 675008 || 444
|256 || 674825 || 444
|256 || 691051 || 444
|256 || 691351 || 444
|256 || 675125 || 444
|256 || 675125 || 444
|256 || 674925 || 444
|256 || 675191 || 444
|512 || 1305994 || 444
|512 || 1305096 || 444
|512 || 1305877 || 444
|512 || 1288188 || 444
|512 || 1287656 || 444
|512 || 1288205 || 444
|512 || 1288088 || 444
|512 || 1304780 || 444
|576 || 1459542 || 444
|576 || 1441122 || 444
|576 || 1441271 || 444
|576 || 1441388 || 444
|576 || 1440939 || 444
|576 || 1441304 || 444
|576 || 1441521 || 444
|576 || 1441205 || 444
|1024 || 2533268 || 444
|1024 || 2531057 || 444
|1024 || 2522279 || 444
|1024 || 2531921 || 444
|1024 || 2531988 || 444
|1024 || 2531638 || 444
|1024 || 2521397 || 444
|1024 || 2530358 || 444
|1536 || 3764582 || 444
|1536 || 3758780 || 444
|1536 || 3765313 || 444
|1536 || 3757283 || 444
|1536 || 3747275 || 444
|1536 || 3763401 || 444
|1536 || 3758547 || 444
|1536 || 3749603 || 444
|2048 || 4991074 || 444
|2048 || 4991008 || 444
|2048 || 4991224 || 444
|2048 || 4991939 || 444
|2048 || 4990742 || 444
|2048 || 4992903 || 444
|2048 || 4990509 || 444
|2048 || 4989794 || 444
