| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17604329 || 1376
|0 || 49310 || 1376
|0 || 50041 || 1376
|0 || 50706 || 1376
|0 || 51222 || 1376
|0 || 49592 || 1376
|0 || 50922 || 1376
|0 || 50075 || 1376
|1 || 53732 || 1376
|1 || 52951 || 1376
|1 || 52718 || 1376
|1 || 52518 || 1376
|1 || 52336 || 1376
|1 || 51621 || 1376
|1 || 52768 || 1376
|1 || 52951 || 1376
|2 || 53217 || 1376
|2 || 52934 || 1376
|2 || 52951 || 1376
|2 || 52502 || 1376
|2 || 52685 || 1376
|2 || 52469 || 1376
|2 || 53250 || 1376
|2 || 52884 || 1376
|4 || 53167 || 1376
|4 || 52269 || 1376
|4 || 53516 || 1376
|4 || 53200 || 1376
|4 || 52419 || 1376
|4 || 52834 || 1376
|4 || 53832 || 1376
|4 || 52651 || 1376
|8 || 53200 || 1376
|8 || 54530 || 1376
|8 || 53283 || 1376
|8 || 53848 || 1376
|8 || 53217 || 1376
|8 || 53898 || 1376
|8 || 53067 || 1376
|8 || 53981 || 1376
|16 || 53848 || 1376
|16 || 54713 || 1376
|16 || 53915 || 1376
|16 || 54513 || 1376
|16 || 53217 || 1376
|16 || 53998 || 1376
|16 || 54247 || 1376
|16 || 54314 || 1376
|32 || 56043 || 1376
|32 || 55395 || 1376
|32 || 54829 || 1376
|32 || 55145 || 1376
|32 || 55827 || 1376
|32 || 55112 || 1376
|32 || 55178 || 1376
|32 || 56209 || 1376
|64 || 57223 || 1376
|64 || 57406 || 1376
|64 || 56625 || 1376
|64 || 58021 || 1376
|64 || 57622 || 1376
|64 || 57190 || 1376
|64 || 57423 || 1376
|64 || 75710 || 1376
|128 || 60199 || 1376
|128 || 60715 || 1376
|128 || 60698 || 1376
|128 || 60365 || 1376
|128 || 60565 || 1376
|128 || 61346 || 1376
|128 || 60914 || 1376
|128 || 60016 || 1376
|256 || 90457 || 1396
|256 || 90590 || 1396
|256 || 90224 || 1396
|256 || 89027 || 1396
|256 || 89975 || 1396
|256 || 90357 || 1396
|256 || 90507 || 1396
|256 || 90556 || 1396
|512 || 166017 || 1396
|512 || 145635 || 1396
|512 || 144771 || 1396
|512 || 142759 || 1396
|512 || 143008 || 1396
|512 || 143906 || 1396
|512 || 144239 || 1396
|512 || 142742 || 1396
|576 || 168943 || 1396
|576 || 169060 || 1396
|576 || 167447 || 1396
|576 || 168262 || 1396
|576 || 168262 || 1396
|576 || 169043 || 1396
|576 || 168095 || 1396
|576 || 167746 || 1396
|1024 || 255709 || 1396
|1024 || 278984 || 1396
|1024 || 251736 || 1396
|1024 || 251520 || 1396
|1024 || 252800 || 1396
|1024 || 253498 || 1396
|1024 || 251653 || 1396
|1024 || 250855 || 1396
|1536 || 359981 || 1396
|1536 || 357620 || 1396
|1536 || 360497 || 1396
|1536 || 360280 || 1396
|1536 || 357271 || 1396
|1536 || 359715 || 1396
|1536 || 383555 || 1396
|1536 || 359150 || 1396
|2048 || 467212 || 1396
|2048 || 464868 || 1396
|2048 || 463056 || 1396
|2048 || 466132 || 1396
|2048 || 465267 || 1396
|2048 || 459997 || 1396
|2048 || 491402 || 1396
|2048 || 466331 || 1396
