| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 198113 || 304
|0 || 36079 || 304
|0 || 33300 || 304
|0 || 33233 || 304
|0 || 33244 || 304
|0 || 33289 || 304
|0 || 33334 || 304
|0 || 33278 || 304
|1 || 52009 || 304
|1 || 52324 || 304
|1 || 52245 || 304
|1 || 33581 || 304
|1 || 33761 || 304
|1 || 33716 || 304
|1 || 33694 || 304
|1 || 33761 || 304
|2 || 65059 || 304
|2 || 52335 || 304
|2 || 34043 || 304
|2 || 33986 || 304
|2 || 33930 || 304
|2 || 33930 || 304
|2 || 34009 || 304
|2 || 33998 || 304
|4 || 66071 || 304
|4 || 53134 || 304
|4 || 41288 || 304
|4 || 52549 || 304
|4 || 34414 || 304
|4 || 34448 || 304
|4 || 34560 || 304
|4 || 52796 || 304
|8 || 100924 || 304
|8 || 87435 || 304
|8 || 86231 || 304
|8 || 39870 || 304
|8 || 39746 || 304
|8 || 39769 || 304
|8 || 39758 || 304
|8 || 74959 || 304
|16 || 46125 || 304
|16 || 45765 || 304
|16 || 45641 || 304
|16 || 45585 || 304
|16 || 46069 || 304
|16 || 45878 || 304
|16 || 305449 || 304
|16 || 46913 || 304
|32 || 57566 || 304
|32 || 57263 || 304
|32 || 57893 || 304
|32 || 57150 || 304
|32 || 57161 || 304
|32 || 57105 || 304
|32 || 57431 || 304
|32 || 56273 || 304
|64 || 80235 || 304
|64 || 80753 || 304
|64 || 80528 || 304
|64 || 119486 || 304
|64 || 81405 || 304
|64 || 80595 || 304
|64 || 80415 || 304
|64 || 80573 || 304
|128 || 126596 || 304
|128 || 126135 || 304
|128 || 132784 || 304
|128 || 126518 || 304
|128 || 125348 || 304
|128 || 125910 || 304
|128 || 124808 || 304
|128 || 124436 || 304
|256 || 216394 || 304
|256 || 214481 || 304
|256 || 215370 || 304
|256 || 214268 || 304
|256 || 214931 || 304
|256 || 214335 || 304
|256 || 213975 || 304
|256 || 251899 || 304
|512 || 390668 || 304
|512 || 396158 || 304
|512 || 388856 || 304
|512 || 391275 || 304
|512 || 410434 || 304
|512 || 397609 || 304
|512 || 392243 || 304
|512 || 424924 || 304
|576 || 754763 || 304
|576 || 431753 || 304
|576 || 442181 || 304
|576 || 435476 || 304
|576 || 434903 || 304
|576 || 454275 || 304
|576 || 434497 || 304
|576 || 434936 || 304
|1024 || 772740 || 304
|1024 || 742489 || 304
|1024 || 749644 || 304
|1024 || 748969 || 304
|1024 || 1315755 || 304
|1024 || 1515038 || 304
|1024 || 741724 || 304
|1024 || 749801 || 304
|1536 || 1130625 || 304
|1536 || 1411245 || 304
|1536 || 1439145 || 304
|1536 || 1095649 || 304
|1536 || 1095323 || 304
|1536 || 1232505 || 304
|1536 || 1092533 || 304
|1536 || 1092825 || 304
|2048 || 1489151 || 304
|2048 || 1486103 || 304
|2048 || 1446716 || 304
|2048 || 1475573 || 304
|2048 || 1488926 || 304
|2048 || 1446570 || 304
|2048 || 1537076 || 304
|2048 || 1597826 || 304
