| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 21679 || 668
|0 || 21803 || 668
|0 || 21971 || 668
|0 || 22388 || 668
|0 || 22354 || 668
|0 || 21656 || 668
|0 || 21634 || 668
|0 || 21330 || 668
|1 || 22163 || 668
|1 || 21521 || 668
|1 || 22185 || 668
|1 || 21904 || 668
|1 || 22084 || 668
|1 || 21735 || 668
|1 || 21465 || 668
|1 || 21825 || 668
|2 || 22163 || 668
|2 || 21668 || 668
|2 || 21949 || 668
|2 || 21623 || 668
|2 || 21735 || 668
|2 || 21578 || 668
|2 || 21510 || 668
|2 || 21634 || 668
|4 || 21499 || 668
|4 || 21735 || 668
|4 || 21555 || 668
|4 || 21960 || 668
|4 || 21566 || 668
|4 || 21780 || 668
|4 || 21611 || 668
|4 || 21758 || 668
|8 || 21881 || 668
|8 || 21746 || 668
|8 || 21769 || 668
|8 || 21758 || 668
|8 || 21859 || 668
|8 || 21758 || 668
|8 || 21746 || 668
|8 || 21758 || 668
|16 || 21859 || 668
|16 || 22073 || 668
|16 || 21701 || 668
|16 || 21758 || 668
|16 || 22084 || 668
|16 || 22039 || 668
|16 || 21915 || 668
|16 || 22151 || 668
|32 || 21724 || 668
|32 || 21758 || 668
|32 || 21746 || 668
|32 || 21994 || 668
|32 || 21780 || 668
|32 || 21735 || 668
|32 || 21769 || 668
|32 || 21769 || 668
|64 || 33458 || 668
|64 || 33334 || 668
|64 || 33356 || 668
|64 || 33255 || 668
|64 || 33255 || 668
|64 || 33255 || 668
|64 || 33334 || 668
|64 || 39443 || 668
|128 || 34976 || 668
|128 || 34785 || 668
|128 || 34954 || 668
|128 || 34785 || 668
|128 || 34999 || 668
|128 || 34819 || 668
|128 || 34695 || 668
|128 || 34605 || 668
|256 || 37958 || 668
|256 || 38104 || 668
|256 || 37958 || 668
|256 || 310320 || 668
|256 || 38194 || 668
|256 || 37676 || 668
|256 || 37924 || 668
|256 || 37834 || 668
|512 || 44629 || 668
|512 || 44573 || 668
|512 || 44651 || 668
|512 || 44933 || 668
|512 || 44235 || 668
|512 || 44550 || 668
|512 || 44404 || 668
|512 || 44595 || 668
|576 || 46080 || 668
|576 || 46530 || 668
|576 || 46080 || 668
|576 || 46136 || 668
|576 || 45889 || 668
|576 || 46136 || 668
|576 || 46080 || 668
|576 || 45934 || 668
|1024 || 57004 || 668
|1024 || 56981 || 668
|1024 || 57251 || 668
|1024 || 57532 || 668
|1024 || 57173 || 668
|1024 || 57015 || 668
|1024 || 57330 || 668
|1024 || 57375 || 668
|1536 || 69716 || 668
|1536 || 70628 || 668
|1536 || 70200 || 668
|1536 || 70088 || 668
|1536 || 69998 || 668
|1536 || 69975 || 668
|1536 || 76568 || 668
|1536 || 69570 || 668
|2048 || 82463 || 668
|2048 || 82710 || 668
|2048 || 82215 || 668
|2048 || 82643 || 668
|2048 || 82710 || 668
|2048 || 82451 || 668
|2048 || 82069 || 668
|2048 || 82631 || 668
