| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17179 || 576
|0 || 17021 || 576
|0 || 17078 || 576
|0 || 16943 || 576
|0 || 17010 || 576
|0 || 16954 || 576
|0 || 17629 || 576
|0 || 16943 || 576
|1 || 17483 || 576
|1 || 17584 || 576
|1 || 17561 || 576
|1 || 17505 || 576
|1 || 17449 || 576
|1 || 17584 || 576
|1 || 17528 || 576
|1 || 17449 || 576
|2 || 17730 || 576
|2 || 17696 || 576
|2 || 17663 || 576
|2 || 17764 || 576
|2 || 17696 || 576
|2 || 17741 || 576
|2 || 17753 || 576
|2 || 17708 || 576
|4 || 17865 || 576
|4 || 17899 || 576
|4 || 18045 || 576
|4 || 17955 || 576
|4 || 17798 || 576
|4 || 17899 || 576
|4 || 17933 || 576
|4 || 17865 || 576
|8 || 18495 || 576
|8 || 18450 || 576
|8 || 18439 || 576
|8 || 18349 || 576
|8 || 18315 || 576
|8 || 18203 || 576
|8 || 18428 || 576
|8 || 18405 || 576
|16 || 19350 || 576
|16 || 19328 || 576
|16 || 19316 || 576
|16 || 19373 || 576
|16 || 19271 || 576
|16 || 19373 || 576
|16 || 19339 || 576
|16 || 19361 || 576
|32 || 21364 || 576
|32 || 21398 || 576
|32 || 21375 || 576
|32 || 21398 || 576
|32 || 21296 || 576
|32 || 21521 || 576
|32 || 21398 || 576
|32 || 21431 || 576
|64 || 25470 || 576
|64 || 25481 || 576
|64 || 25515 || 576
|64 || 25504 || 576
|64 || 25459 || 576
|64 || 25335 || 576
|64 || 25425 || 576
|64 || 25481 || 576
|128 || 33514 || 576
|128 || 33458 || 576
|128 || 33446 || 576
|128 || 33469 || 576
|128 || 33356 || 576
|128 || 33548 || 576
|128 || 46384 || 576
|128 || 33480 || 576
|256 || 49354 || 576
|256 || 49568 || 576
|256 || 49399 || 576
|256 || 49331 || 576
|256 || 49185 || 576
|256 || 61178 || 576
|256 || 49399 || 576
|256 || 49309 || 576
|512 || 81248 || 576
|512 || 81338 || 576
|512 || 81473 || 576
|512 || 81585 || 576
|512 || 81484 || 576
|512 || 81315 || 576
|512 || 81203 || 576
|512 || 81360 || 576
|576 || 89224 || 576
|576 || 89190 || 576
|576 || 89438 || 576
|576 || 89325 || 576
|576 || 89426 || 576
|576 || 89415 || 576
|576 || 89258 || 576
|576 || 89426 || 576
|1024 || 145226 || 576
|1024 || 145283 || 576
|1024 || 145339 || 576
|1024 || 145305 || 576
|1024 || 145305 || 576
|1024 || 145080 || 576
|1024 || 145159 || 576
|1024 || 145406 || 576
|1536 || 209070 || 576
|1536 || 209081 || 576
|1536 || 209025 || 576
|1536 || 208958 || 576
|1536 || 208980 || 576
|1536 || 209025 || 576
|1536 || 209273 || 576
|1536 || 209014 || 576
|2048 || 272970 || 576
|2048 || 284704 || 576
|2048 || 273004 || 576
|2048 || 284873 || 576
|2048 || 272824 || 576
|2048 || 272903 || 576
|2048 || 272891 || 576
|2048 || 272846 || 576
