| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 227498 || 768
|0 || 76568 || 768
|0 || 75634 || 768
|0 || 76028 || 768
|0 || 76883 || 768
|0 || 75533 || 768
|0 || 75600 || 768
|0 || 75443 || 768
|1 || 75780 || 768
|1 || 76826 || 768
|1 || 88819 || 768
|1 || 75668 || 768
|1 || 74509 || 768
|1 || 74948 || 768
|1 || 75983 || 768
|1 || 75679 || 768
|2 || 76556 || 768
|2 || 75240 || 768
|2 || 75566 || 768
|2 || 76703 || 768
|2 || 76084 || 768
|2 || 76016 || 768
|2 || 74543 || 768
|2 || 75994 || 768
|4 || 75668 || 768
|4 || 75454 || 768
|4 || 75983 || 768
|4 || 76905 || 768
|4 || 75071 || 768
|4 || 74880 || 768
|4 || 76253 || 768
|4 || 76410 || 768
|8 || 74768 || 768
|8 || 74441 || 768
|8 || 75623 || 768
|8 || 105255 || 768
|8 || 75274 || 768
|8 || 76275 || 768
|8 || 75454 || 768
|8 || 83565 || 768
|16 || 76860 || 768
|16 || 76084 || 768
|16 || 75443 || 768
|16 || 77929 || 768
|16 || 81495 || 768
|16 || 75735 || 768
|16 || 77456 || 768
|16 || 76399 || 768
|32 || 76444 || 768
|32 || 75578 || 768
|32 || 75578 || 768
|32 || 76309 || 768
|32 || 75206 || 768
|32 || 77906 || 768
|32 || 74453 || 768
|32 || 75398 || 768
|64 || 75623 || 768
|64 || 77614 || 768
|64 || 75364 || 768
|64 || 83228 || 768
|64 || 76151 || 768
|64 || 75364 || 768
|64 || 75296 || 768
|64 || 75499 || 768
|128 || 130140 || 768
|128 || 137723 || 768
|128 || 129330 || 768
|128 || 128059 || 768
|128 || 128869 || 768
|128 || 128306 || 768
|128 || 129668 || 768
|128 || 129848 || 768
|256 || 178200 || 768
|256 || 178830 || 768
|256 || 178369 || 768
|256 || 218610 || 768
|256 || 179111 || 768
|256 || 271721 || 768
|256 || 178279 || 768
|256 || 189248 || 768
|512 || 282364 || 768
|512 || 274118 || 768
|512 || 275445 || 768
|512 || 618008 || 768
|512 || 274253 || 768
|512 || 288990 || 768
|512 || 275636 || 768
|512 || 274860 || 768
|576 || 273083 || 768
|576 || 279563 || 768
|576 || 274275 || 768
|576 || 275175 || 768
|576 || 322425 || 768
|576 || 275198 || 768
|576 || 288563 || 768
|576 || 274748 || 768
|1024 || 480589 || 768
|1024 || 467505 || 768
|1024 || 784643 || 768
|1024 || 478249 || 768
|1024 || 467809 || 768
|1024 || 517331 || 768
|1024 || 467359 || 768
|1024 || 468461 || 768
|1536 || 1001599 || 768
|1536 || 663683 || 768
|1536 || 664279 || 768
|1536 || 1252136 || 768
|1536 || 663863 || 768
|1536 || 978604 || 768
|1536 || 662186 || 768
|1536 || 712080 || 768
|2048 || 862459 || 768
|2048 || 981304 || 768
|2048 || 858566 || 768
|2048 || 1644266 || 768
|2048 || 1051841 || 768
|2048 || 911723 || 768
|2048 || 1212840 || 768
|2048 || 857734 || 768
