| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 227995 || 5272
|0 || 80764 || 5268
|0 || 80399 || 5268
|0 || 80748 || 5268
|0 || 80532 || 5268
|0 || 80498 || 5268
|0 || 80615 || 5268
|0 || 80648 || 5268
|1 || 80847 || 5268
|1 || 80681 || 5268
|1 || 101945 || 5268
|1 || 112535 || 5268
|1 || 99035 || 5268
|1 || 98121 || 5268
|1 || 99733 || 5268
|1 || 81246 || 5268
|2 || 80881 || 5268
|2 || 80831 || 5268
|2 || 81064 || 5268
|2 || 80615 || 5268
|2 || 81014 || 5268
|2 || 80997 || 5268
|2 || 80665 || 5268
|2 || 80980 || 5268
|4 || 81163 || 5268
|4 || 80565 || 5268
|4 || 80831 || 5268
|4 || 81213 || 5268
|4 || 81030 || 5268
|4 || 80631 || 5268
|4 || 80881 || 5268
|4 || 80748 || 5268
|8 || 81147 || 5268
|8 || 80781 || 5268
|8 || 80631 || 5268
|8 || 80914 || 5268
|8 || 80681 || 5268
|8 || 80714 || 5268
|8 || 80814 || 5268
|8 || 80731 || 5268
|16 || 80831 || 5276
|16 || 80947 || 5276
|16 || 80665 || 5276
|16 || 80964 || 5276
|16 || 80748 || 5276
|16 || 80847 || 5276
|16 || 80864 || 5276
|16 || 81147 || 5276
|32 || 80681 || 5276
|32 || 80931 || 5276
|32 || 80731 || 5276
|32 || 80714 || 5276
|32 || 80681 || 5276
|32 || 103989 || 5276
|32 || 80714 || 5276
|32 || 80698 || 5276
|64 || 80448 || 5276
|64 || 80033 || 5276
|64 || 80532 || 5276
|64 || 80448 || 5276
|64 || 80615 || 5276
|64 || 80133 || 5276
|64 || 80698 || 5276
|64 || 80698 || 5276
|128 || 203656 || 5276
|128 || 126932 || 5276
|128 || 126317 || 5276
|128 || 126350 || 5276
|128 || 126882 || 5276
|128 || 126799 || 5276
|128 || 126500 || 5276
|128 || 127231 || 5276
|256 || 146400 || 5276
|256 || 146333 || 5276
|256 || 146416 || 5276
|256 || 146367 || 5276
|256 || 146134 || 5276
|256 || 167630 || 5276
|256 || 146034 || 5276
|256 || 145984 || 5276
|512 || 184770 || 5276
|512 || 185203 || 5276
|512 || 184704 || 5276
|512 || 184637 || 5276
|512 || 184820 || 5276
|512 || 225136 || 5276
|512 || 185136 || 5276
|512 || 184953 || 5276
|576 || 194546 || 5276
|576 || 226582 || 5276
|576 || 194479 || 5276
|576 || 194429 || 5276
|576 || 194446 || 5276
|576 || 194080 || 5276
|576 || 194596 || 5276
|576 || 194513 || 5276
|1024 || 262193 || 5276
|1024 || 262376 || 5276
|1024 || 262110 || 5276
|1024 || 262176 || 5276
|1024 || 262077 || 5276
|1024 || 262708 || 5276
|1024 || 262293 || 5276
|1024 || 262010 || 5276
|1536 || 363705 || 5276
|1536 || 339466 || 5276
|1536 || 339466 || 5276
|1536 || 339333 || 5276
|1536 || 339333 || 5276
|1536 || 385966 || 5276
|1536 || 339599 || 5276
|1536 || 339582 || 5276
|2048 || 416656 || 5276
|2048 || 416872 || 5276
|2048 || 417038 || 5276
|2048 || 417055 || 5276
|2048 || 416922 || 5276
|2048 || 416656 || 5276
|2048 || 416606 || 5276
|2048 || 462042 || 5276
