| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344408 || 256
|0 || 344126 || 256
|0 || 343879 || 256
|0 || 368899 || 256
|0 || 343924 || 256
|0 || 344126 || 256
|0 || 349391 || 256
|0 || 427669 || 256
|1 || 344261 || 256
|1 || 344385 || 256
|1 || 349538 || 256
|1 || 344048 || 256
|1 || 382714 || 256
|1 || 349346 || 256
|1 || 343991 || 256
|1 || 344025 || 256
|2 || 344081 || 256
|2 || 344216 || 256
|2 || 344126 || 256
|2 || 344295 || 256
|2 || 349560 || 256
|2 || 349560 || 256
|2 || 349470 || 256
|2 || 344239 || 256
|4 || 639664 || 256
|4 || 344498 || 256
|4 || 344216 || 256
|4 || 344453 || 256
|4 || 344216 || 256
|4 || 344194 || 256
|4 || 344475 || 256
|4 || 344408 || 256
|8 || 656899 || 256
|8 || 344475 || 256
|8 || 344363 || 256
|8 || 349808 || 256
|8 || 363049 || 256
|8 || 344554 || 256
|8 || 344475 || 256
|8 || 349661 || 256
|16 || 360754 || 264
|16 || 651206 || 264
|16 || 360731 || 264
|16 || 360765 || 264
|16 || 365873 || 264
|16 || 365985 || 264
|16 || 488093 || 264
|16 || 361024 || 264
|32 || 377696 || 264
|32 || 377798 || 264
|32 || 382871 || 264
|32 || 382624 || 264
|32 || 382624 || 264
|32 || 377618 || 264
|32 || 382624 || 264
|32 || 377888 || 264
|64 || 411401 || 264
|64 || 411233 || 264
|64 || 411188 || 264
|64 || 411379 || 264
|64 || 417195 || 264
|64 || 411210 || 264
|64 || 411064 || 264
|64 || 678094 || 264
|128 || 478406 || 264
|128 || 478395 || 264
|128 || 478384 || 264
|128 || 483390 || 264
|128 || 483413 || 264
|128 || 478451 || 264
|128 || 478609 || 264
|128 || 478609 || 264
|256 || 619020 || 264
|256 || 612743 || 264
|256 || 617198 || 264
|256 || 613058 || 264
|256 || 612630 || 264
|256 || 641621 || 264
|256 || 639416 || 264
|256 || 618120 || 264
|512 || 1010441 || 264
|512 || 881381 || 264
|512 || 881438 || 264
|512 || 881449 || 264
|512 || 887153 || 264
|512 || 1149345 || 264
|512 || 914130 || 264
|512 || 896558 || 264
|576 || 948746 || 264
|576 || 981214 || 264
|576 || 1676554 || 264
|576 || 972900 || 264
|576 || 1728461 || 264
|576 || 948566 || 264
|576 || 978143 || 264
|576 || 953213 || 264
|1024 || 1972451 || 264
|1024 || 1976209 || 264
|1024 || 1972890 || 264
|1024 || 1448572 || 264
|1024 || 1434071 || 264
|1024 || 1506960 || 264
|1024 || 1426275 || 264
|1024 || 1552725 || 264
|1536 || 1971506 || 264
|1536 || 2719856 || 264
|1536 || 1989360 || 264
|1536 || 2075400 || 264
|1536 || 1984342 || 264
|1536 || 2251631 || 264
|1536 || 2127488 || 264
|1536 || 2082184 || 264
|2048 || 2628720 || 264
|2048 || 2509976 || 264
|2048 || 2630880 || 264
|2048 || 2512575 || 264
|2048 || 2743605 || 264
|2048 || 2627933 || 264
|2048 || 3590887 || 264
|2048 || 2527909 || 264
