| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 232551 || 1220
|0 || 72585 || 1220
|0 || 74197 || 1220
|0 || 73150 || 1220
|0 || 73300 || 1220
|0 || 71687 || 1220
|0 || 74214 || 1220
|0 || 72485 || 1220
|1 || 85901 || 1220
|1 || 84023 || 1220
|1 || 84239 || 1220
|1 || 85752 || 1220
|1 || 84921 || 1220
|1 || 84904 || 1220
|1 || 84854 || 1220
|1 || 84438 || 1220
|2 || 84788 || 1220
|2 || 85286 || 1220
|2 || 84887 || 1220
|2 || 84023 || 1220
|2 || 84987 || 1220
|2 || 84106 || 1220
|2 || 85320 || 1220
|2 || 84937 || 1220
|4 || 86118 || 1220
|4 || 84555 || 1220
|4 || 85187 || 1220
|4 || 83424 || 1220
|4 || 85087 || 1220
|4 || 84887 || 1220
|4 || 84389 || 1220
|4 || 85386 || 1220
|8 || 84721 || 1220
|8 || 85220 || 1220
|8 || 84854 || 1220
|8 || 83391 || 1220
|8 || 84837 || 1220
|8 || 84538 || 1220
|8 || 85153 || 1220
|8 || 85469 || 1220
|16 || 86051 || 1220
|16 || 85286 || 1220
|16 || 84488 || 1220
|16 || 84571 || 1220
|16 || 84023 || 1220
|16 || 84305 || 1220
|16 || 85652 || 1220
|16 || 84488 || 1220
|32 || 88129 || 1220
|32 || 84455 || 1220
|32 || 84389 || 1220
|32 || 85253 || 1220
|32 || 84488 || 1220
|32 || 85569 || 1220
|32 || 84887 || 1220
|32 || 84422 || 1220
|64 || 86234 || 1276
|64 || 84522 || 1276
|64 || 83557 || 1276
|64 || 83541 || 1276
|64 || 84887 || 1276
|64 || 84222 || 1276
|64 || 83208 || 1276
|64 || 84904 || 1276
|128 || 95926 || 1276
|128 || 94513 || 1276
|128 || 95112 || 1276
|128 || 95361 || 1276
|128 || 95278 || 1276
|128 || 94679 || 1276
|128 || 95062 || 1276
|128 || 95195 || 1276
|256 || 171736 || 1276
|256 || 116392 || 1276
|256 || 117888 || 1276
|256 || 116741 || 1276
|256 || 117589 || 1276
|256 || 116491 || 1276
|256 || 116292 || 1276
|256 || 116741 || 1276
|512 || 159500 || 1276
|512 || 157439 || 1276
|512 || 158736 || 1276
|512 || 158253 || 1276
|512 || 158569 || 1276
|512 || 159085 || 1276
|512 || 157921 || 1276
|512 || 157805 || 1276
|576 || 170739 || 1276
|576 || 167746 || 1276
|576 || 169492 || 1276
|576 || 167796 || 1276
|576 || 170290 || 1276
|576 || 167580 || 1276
|576 || 168145 || 1276
|576 || 168594 || 1276
|1024 || 243639 || 1276
|1024 || 241927 || 1276
|1024 || 242908 || 1276
|1024 || 242077 || 1276
|1024 || 242509 || 1276
|1024 || 241694 || 1276
|1024 || 241927 || 1276
|1024 || 242459 || 1276
|1536 || 327612 || 1276
|1536 || 326582 || 1276
|1536 || 325551 || 1276
|1536 || 378102 || 1276
|1536 || 325385 || 1276
|1536 || 326365 || 1276
|1536 || 325168 || 1276
|1536 || 327047 || 1276
|2048 || 409939 || 1276
|2048 || 409008 || 1276
|2048 || 410106 || 1276
|2048 || 409507 || 1276
|2048 || 408925 || 1276
|2048 || 410089 || 1276
|2048 || 408559 || 1276
|2048 || 409308 || 1276
