| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 14502690 || 976
|0 || 47374 || 976
|0 || 47284 || 976
|0 || 47003 || 976
|0 || 47385 || 976
|0 || 47317 || 976
|0 || 47014 || 976
|0 || 47711 || 976
|1 || 47385 || 976
|1 || 47520 || 976
|1 || 63203 || 976
|1 || 48285 || 976
|1 || 47677 || 976
|1 || 47689 || 976
|1 || 47396 || 976
|1 || 47363 || 976
|2 || 48206 || 976
|2 || 47565 || 976
|2 || 47453 || 976
|2 || 47486 || 976
|2 || 48150 || 976
|2 || 48319 || 976
|2 || 47790 || 976
|2 || 48263 || 976
|4 || 48285 || 976
|4 || 48375 || 976
|4 || 47779 || 976
|4 || 48195 || 976
|4 || 48094 || 976
|4 || 48701 || 976
|4 || 48375 || 976
|4 || 48353 || 976
|8 || 48049 || 976
|8 || 49196 || 976
|8 || 49185 || 976
|8 || 48263 || 976
|8 || 48454 || 976
|8 || 49106 || 976
|8 || 48690 || 976
|8 || 48555 || 976
|16 || 49354 || 976
|16 || 49151 || 976
|16 || 49759 || 976
|16 || 49297 || 976
|16 || 49185 || 976
|16 || 49253 || 976
|16 || 49500 || 976
|16 || 49095 || 976
|32 || 50018 || 976
|32 || 49556 || 976
|32 || 49410 || 976
|32 || 49534 || 976
|32 || 49973 || 976
|32 || 50175 || 976
|32 || 50254 || 976
|32 || 50456 || 976
|64 || 51109 || 976
|64 || 50884 || 976
|64 || 50884 || 976
|64 || 51210 || 976
|64 || 51030 || 976
|64 || 51626 || 976
|64 || 51896 || 976
|64 || 51626 || 976
|128 || 54236 || 976
|128 || 54619 || 976
|128 || 53696 || 976
|128 || 53854 || 976
|128 || 53707 || 976
|128 || 54304 || 976
|128 || 53932 || 976
|128 || 53573 || 976
|256 || 75904 || 992
|256 || 76174 || 992
|256 || 75386 || 992
|256 || 75386 || 992
|256 || 75544 || 992
|256 || 75623 || 992
|256 || 75971 || 992
|256 || 76545 || 992
|512 || 146115 || 992
|512 || 114548 || 992
|512 || 147330 || 992
|512 || 115515 || 992
|512 || 115043 || 992
|512 || 131861 || 992
|512 || 114806 || 992
|512 || 114368 || 992
|576 || 132548 || 992
|576 || 132368 || 992
|576 || 133583 || 992
|576 || 132615 || 992
|576 || 131749 || 992
|576 || 132233 || 992
|576 || 132221 || 992
|576 || 165105 || 992
|1024 || 226440 || 992
|1024 || 193084 || 992
|1024 || 193410 || 992
|1024 || 225765 || 992
|1024 || 193815 || 992
|1024 || 226001 || 992
|1024 || 193613 || 992
|1024 || 193253 || 992
|1536 || 269651 || 992
|1536 || 270596 || 992
|1536 || 270293 || 992
|1536 || 270270 || 992
|1536 || 270034 || 992
|1536 || 270900 || 992
|1536 || 303941 || 992
|1536 || 269618 || 992
|2048 || 382174 || 992
|2048 || 377944 || 992
|2048 || 379834 || 992
|2048 || 347074 || 992
|2048 || 380588 || 992
|2048 || 378293 || 992
|2048 || 346804 || 992
|2048 || 347951 || 992
