| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 386542 || 7192
|0 || 226363 || 7192
|0 || 226443 || 7192
|0 || 225727 || 7192
|0 || 226416 || 7192
|0 || 250796 || 7192
|0 || 226429 || 7192
|0 || 226284 || 7192
|1 || 227357 || 7192
|1 || 227185 || 7192
|1 || 227105 || 7192
|1 || 226853 || 7192
|1 || 225542 || 7192
|1 || 227079 || 7192
|1 || 227039 || 7192
|1 || 226310 || 7192
|2 || 227516 || 7192
|2 || 227237 || 7192
|2 || 227887 || 7192
|2 || 227555 || 7192
|2 || 227026 || 7192
|2 || 227065 || 7192
|2 || 227357 || 7192
|2 || 227555 || 7192
|4 || 227794 || 7192
|4 || 227582 || 7192
|4 || 249869 || 7192
|4 || 227675 || 7192
|4 || 227595 || 7192
|4 || 226429 || 7192
|4 || 226814 || 7192
|4 || 226866 || 7192
|8 || 228006 || 7192
|8 || 226880 || 7192
|8 || 227092 || 7192
|8 || 227450 || 7192
|8 || 227383 || 7192
|8 || 227675 || 7192
|8 || 227980 || 7192
|8 || 226866 || 7192
|16 || 227516 || 7192
|16 || 249948 || 7192
|16 || 227317 || 7192
|16 || 227383 || 7192
|16 || 227026 || 7192
|16 || 227317 || 7192
|16 || 253221 || 7192
|16 || 226933 || 7192
|32 || 228218 || 7192
|32 || 227397 || 7192
|32 || 247232 || 7192
|32 || 227728 || 7192
|32 || 227874 || 7192
|32 || 227794 || 7192
|32 || 227860 || 7192
|32 || 227887 || 7192
|64 || 228483 || 7192
|64 || 227926 || 7192
|64 || 227874 || 7192
|64 || 228112 || 7192
|64 || 227503 || 7192
|64 || 227595 || 7192
|64 || 227980 || 7192
|64 || 246079 || 7192
|128 || 227715 || 7192
|128 || 227688 || 7192
|128 || 228682 || 7192
|128 || 228019 || 7192
|128 || 228642 || 7192
|128 || 228245 || 7192
|128 || 227887 || 7192
|128 || 228947 || 7192
|256 || 229146 || 7192
|256 || 228960 || 7192
|256 || 229159 || 7192
|256 || 228722 || 7192
|256 || 228602 || 7192
|256 || 228881 || 7192
|256 || 228881 || 7192
|256 || 229278 || 7192
|512 || 253300 || 7192
|512 || 230961 || 7192
|512 || 231160 || 7192
|512 || 230537 || 7192
|512 || 261449 || 7192
|512 || 230537 || 7192
|512 || 231014 || 7192
|512 || 230682 || 7192
|576 || 455310 || 7192
|576 || 454674 || 7192
|576 || 484539 || 7192
|576 || 477517 || 7192
|576 || 454581 || 7192
|576 || 454859 || 7192
|576 || 455270 || 7192
|576 || 476059 || 7192
|1024 || 456105 || 7192
|1024 || 455535 || 7192
|1024 || 456383 || 7192
|1024 || 456847 || 7192
|1024 || 457218 || 7192
|1024 || 457006 || 7192
|1024 || 456728 || 7192
|1024 || 475741 || 7192
|1536 || 575554 || 7192
|1536 || 576627 || 7192
|1536 || 575342 || 7192
|1536 || 599351 || 7192
|1536 || 575077 || 7192
|1536 || 576468 || 7192
|1536 || 600941 || 7192
|1536 || 575328 || 7192
|2048 || 694406 || 7192
|2048 || 693942 || 7192
|2048 || 694088 || 7192
|2048 || 728021 || 7192
|2048 || 719104 || 7192
|2048 || 694552 || 7192
|2048 || 693823 || 7192
|2048 || 716189 || 7192
