| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37722 || 508
|0 || 35428 || 508
|0 || 36193 || 508
|0 || 36808 || 508
|0 || 36043 || 508
|0 || 36492 || 508
|0 || 36326 || 508
|0 || 53483 || 508
|1 || 56010 || 508
|1 || 54730 || 508
|1 || 55794 || 508
|1 || 55212 || 508
|1 || 55345 || 508
|1 || 54796 || 508
|1 || 55195 || 508
|1 || 55378 || 508
|2 || 56858 || 508
|2 || 54763 || 508
|2 || 56126 || 508
|2 || 55378 || 508
|2 || 55395 || 508
|2 || 55278 || 508
|2 || 55710 || 508
|2 || 55129 || 508
|4 || 55976 || 508
|4 || 54314 || 508
|4 || 55129 || 508
|4 || 55395 || 508
|4 || 54929 || 508
|4 || 55195 || 508
|4 || 55079 || 508
|4 || 55528 || 508
|8 || 55145 || 508
|8 || 54580 || 508
|8 || 55162 || 508
|8 || 55511 || 508
|8 || 55045 || 508
|8 || 54863 || 508
|8 || 54646 || 508
|8 || 55178 || 508
|16 || 56242 || 508
|16 || 54580 || 508
|16 || 55428 || 508
|16 || 55178 || 508
|16 || 55045 || 508
|16 || 55744 || 508
|16 || 54946 || 508
|16 || 55528 || 508
|32 || 56276 || 508
|32 || 54347 || 508
|32 || 55860 || 508
|32 || 55012 || 508
|32 || 55311 || 508
|32 || 55494 || 508
|32 || 55461 || 508
|32 || 55528 || 508
|64 || 55777 || 508
|64 || 54098 || 508
|64 || 55262 || 508
|64 || 54929 || 508
|64 || 55129 || 508
|64 || 55112 || 508
|64 || 55129 || 508
|64 || 55112 || 508
|128 || 74912 || 508
|128 || 73715 || 508
|128 || 74563 || 508
|128 || 73815 || 508
|128 || 74181 || 508
|128 || 74164 || 508
|128 || 74148 || 508
|128 || 74031 || 508
|256 || 112518 || 508
|256 || 111903 || 508
|256 || 112169 || 508
|256 || 111986 || 508
|256 || 112069 || 508
|256 || 112834 || 508
|256 || 129592 || 508
|256 || 112003 || 508
|512 || 187530 || 508
|512 || 187796 || 508
|512 || 187613 || 508
|512 || 187513 || 508
|512 || 187264 || 508
|512 || 188129 || 508
|512 || 187464 || 508
|512 || 187198 || 508
|576 || 206499 || 508
|576 || 205884 || 508
|576 || 206383 || 508
|576 || 205834 || 508
|576 || 205984 || 508
|576 || 205917 || 508
|576 || 205685 || 508
|576 || 205801 || 508
|1024 || 337521 || 508
|1024 || 337238 || 508
|1024 || 337271 || 508
|1024 || 337604 || 508
|1024 || 337421 || 508
|1024 || 337271 || 508
|1024 || 337122 || 508
|1024 || 337388 || 508
|1536 || 505932 || 508
|1536 || 487645 || 508
|1536 || 487295 || 508
|1536 || 487212 || 508
|1536 || 487811 || 508
|1536 || 487362 || 508
|1536 || 487428 || 508
|1536 || 487113 || 508
|2048 || 656771 || 508
|2048 || 636588 || 508
|2048 || 637220 || 508
|2048 || 655524 || 508
|2048 || 637270 || 508
|2048 || 636954 || 508
|2048 || 637087 || 508
|2048 || 636837 || 508
