| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 308993 || 760
|0 || 137554 || 760
|0 || 138071 || 760
|0 || 137576 || 760
|0 || 137655 || 760
|0 || 137644 || 760
|0 || 137509 || 760
|0 || 137689 || 760
|1 || 137858 || 760
|1 || 138128 || 760
|1 || 137891 || 760
|1 || 137711 || 760
|1 || 138026 || 760
|1 || 137948 || 760
|1 || 138611 || 760
|1 || 137745 || 760
|2 || 138240 || 760
|2 || 138161 || 760
|2 || 137970 || 760
|2 || 138060 || 760
|2 || 138083 || 760
|2 || 138139 || 760
|2 || 137835 || 760
|2 || 138173 || 760
|4 || 138521 || 760
|4 || 138319 || 760
|4 || 138004 || 760
|4 || 138071 || 760
|4 || 137408 || 760
|4 || 138375 || 760
|4 || 138128 || 760
|4 || 138308 || 760
|8 || 138521 || 760
|8 || 138173 || 760
|8 || 138218 || 760
|8 || 138904 || 760
|8 || 153394 || 760
|8 || 138454 || 760
|8 || 138555 || 760
|8 || 138499 || 760
|16 || 138938 || 760
|16 || 138668 || 760
|16 || 138960 || 760
|16 || 138443 || 760
|16 || 138780 || 760
|16 || 138724 || 760
|16 || 138476 || 760
|16 || 152629 || 760
|32 || 139219 || 760
|32 || 139095 || 760
|32 || 138465 || 760
|32 || 138668 || 760
|32 || 138645 || 760
|32 || 138544 || 760
|32 || 138746 || 760
|32 || 138780 || 760
|64 || 139230 || 760
|64 || 139140 || 760
|64 || 139433 || 760
|64 || 138983 || 760
|64 || 138983 || 760
|64 || 238725 || 760
|64 || 139061 || 760
|64 || 138904 || 760
|128 || 210746 || 772
|128 || 241639 || 772
|128 || 210521 || 772
|128 || 210701 || 772
|128 || 210859 || 772
|128 || 211264 || 772
|128 || 210724 || 772
|128 || 210386 || 772
|256 || 282893 || 772
|256 || 283118 || 772
|256 || 283264 || 772
|256 || 282780 || 772
|256 || 282893 || 772
|256 || 282510 || 772
|256 || 283039 || 772
|256 || 282836 || 772
|512 || 426578 || 772
|512 || 426769 || 772
|512 || 441281 || 772
|512 || 440336 || 772
|512 || 427185 || 772
|512 || 440179 || 772
|512 || 426701 || 772
|512 || 427489 || 772
|576 || 426690 || 772
|576 || 426971 || 772
|576 || 427646 || 772
|576 || 441979 || 772
|576 || 427162 || 772
|576 || 427736 || 772
|576 || 427241 || 772
|576 || 442339 || 772
|1024 || 714083 || 772
|1024 || 729225 || 772
|1024 || 714184 || 772
|1024 || 728246 || 772
|1024 || 728404 || 772
|1024 || 714364 || 772
|1024 || 714757 || 772
|1024 || 728753 || 772
|1536 || 1001644 || 772
|1536 || 1001306 || 772
|1536 || 1016246 || 772
|1536 || 1015897 || 772
|1536 || 1002038 || 772
|1536 || 1016089 || 772
|1536 || 1017023 || 772
|1536 || 1002465 || 772
|2048 || 1303425 || 772
|2048 || 1303875 || 772
|2048 || 1306271 || 772
|2048 || 1304111 || 772
|2048 || 1382816 || 772
|2048 || 1303954 || 772
|2048 || 1303110 || 772
|2048 || 1304325 || 772
