| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 53888 || 448
|0 || 47621 || 432
|0 || 48985 || 432
|0 || 48442 || 432
|0 || 48376 || 432
|0 || 47899 || 432
|0 || 48389 || 432
|0 || 48323 || 432
|1 || 64011 || 432
|1 || 65720 || 432
|1 || 65468 || 432
|1 || 65442 || 432
|1 || 65309 || 432
|1 || 64263 || 432
|1 || 65296 || 432
|1 || 65495 || 432
|2 || 65667 || 432
|2 || 65442 || 432
|2 || 65641 || 432
|2 || 64991 || 432
|2 || 64581 || 432
|2 || 65482 || 432
|2 || 65376 || 432
|2 || 65707 || 432
|4 || 65442 || 432
|4 || 65601 || 432
|4 || 65773 || 432
|4 || 64289 || 432
|4 || 65031 || 432
|4 || 65720 || 432
|4 || 65084 || 432
|4 || 64501 || 432
|8 || 65919 || 432
|8 || 66012 || 432
|8 || 64567 || 432
|8 || 65853 || 432
|8 || 65283 || 432
|8 || 65468 || 432
|8 || 65495 || 432
|8 || 64793 || 432
|16 || 65813 || 432
|16 || 65588 || 432
|16 || 64567 || 432
|16 || 65879 || 432
|16 || 65521 || 432
|16 || 66237 || 432
|16 || 64567 || 432
|16 || 65800 || 432
|32 || 65641 || 432
|32 || 64965 || 432
|32 || 65866 || 432
|32 || 66780 || 432
|32 || 65945 || 432
|32 || 64952 || 432
|32 || 66131 || 432
|32 || 65853 || 432
|64 || 64064 || 448
|64 || 65574 || 448
|64 || 65283 || 448
|64 || 65336 || 448
|64 || 64687 || 448
|64 || 65468 || 448
|64 || 65230 || 448
|64 || 65588 || 448
|128 || 82428 || 448
|128 || 81792 || 448
|128 || 82296 || 448
|128 || 81898 || 448
|128 || 81845 || 448
|128 || 81130 || 448
|128 || 81845 || 448
|128 || 82071 || 448
|256 || 115023 || 448
|256 || 114652 || 448
|256 || 114308 || 448
|256 || 114559 || 448
|256 || 114692 || 448
|256 || 114997 || 448
|256 || 114785 || 448
|256 || 113818 || 448
|512 || 180558 || 448
|512 || 179299 || 448
|512 || 179803 || 448
|512 || 180333 || 448
|512 || 179842 || 448
|512 || 179008 || 448
|512 || 179882 || 448
|512 || 179988 || 448
|576 || 195345 || 448
|576 || 196763 || 448
|576 || 196325 || 448
|576 || 196763 || 448
|576 || 195371 || 448
|576 || 196206 || 448
|576 || 196537 || 448
|576 || 196511 || 448
|1024 || 311017 || 448
|1024 || 310633 || 448
|1024 || 310222 || 448
|1024 || 311322 || 448
|1024 || 310381 || 448
|1024 || 311017 || 448
|1024 || 309533 || 448
|1024 || 311110 || 448
|1536 || 441424 || 448
|1536 || 442683 || 448
|1536 || 441781 || 448
|1536 || 441702 || 448
|1536 || 440271 || 448
|1536 || 441994 || 448
|1536 || 440973 || 448
|1536 || 441596 || 448
|2048 || 572175 || 448
|2048 || 572466 || 448
|2048 || 570863 || 448
|2048 || 572215 || 448
|2048 || 572215 || 448
|2048 || 570823 || 448
|2048 || 572109 || 448
|2048 || 572254 || 448
