| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4238147 || 2428
|0 || 467862 || 1088
|0 || 467861 || 1088
|0 || 467862 || 1088
|0 || 467862 || 1088
|0 || 467861 || 1088
|0 || 467862 || 1088
|0 || 467862 || 1088
|1 || 488523 || 1088
|1 || 488522 || 1088
|1 || 488522 || 1088
|1 || 488523 || 1088
|1 || 488522 || 1088
|1 || 488522 || 1088
|1 || 488523 || 1088
|1 || 488522 || 1088
|2 || 488525 || 1088
|2 || 488524 || 1088
|2 || 488524 || 1088
|2 || 488525 || 1088
|2 || 488525 || 1088
|2 || 488524 || 1088
|2 || 488524 || 1088
|2 || 488525 || 1088
|4 || 488843 || 1088
|4 || 488844 || 1088
|4 || 488844 || 1088
|4 || 488843 || 1088
|4 || 488843 || 1088
|4 || 488843 || 1088
|4 || 488844 || 1088
|4 || 488843 || 1088
|8 || 508182 || 1088
|8 || 508182 || 1088
|8 || 508182 || 1088
|8 || 508182 || 1088
|8 || 508181 || 1088
|8 || 508182 || 1088
|8 || 508182 || 1088
|8 || 508182 || 1088
|16 || 547260 || 1088
|16 || 547258 || 1088
|16 || 547258 || 1088
|16 || 547258 || 1088
|16 || 547258 || 1088
|16 || 547259 || 1088
|16 || 547259 || 1088
|16 || 547259 || 1088
|32 || 625009 || 1088
|32 || 625010 || 1088
|32 || 625011 || 1088
|32 || 625009 || 1088
|32 || 625010 || 1088
|32 || 625010 || 1088
|32 || 625009 || 1088
|32 || 625009 || 1088
|64 || 780916 || 1088
|64 || 780916 || 1088
|64 || 780918 || 1088
|64 || 780917 || 1088
|64 || 780918 || 1088
|64 || 780917 || 1088
|64 || 780917 || 1088
|64 || 780917 || 1088
|128 || 1092332 || 1088
|128 || 1092333 || 1088
|128 || 1092332 || 1088
|128 || 1092333 || 1088
|128 || 1092333 || 1088
|128 || 1092333 || 1088
|128 || 1092331 || 1088
|128 || 1092333 || 1088
|256 || 1715563 || 1088
|256 || 1715564 || 1088
|256 || 1715563 || 1088
|256 || 1715563 || 1088
|256 || 1715564 || 1088
|256 || 1715563 || 1088
|256 || 1715563 || 1088
|256 || 1715563 || 1088
|512 || 2961624 || 1088
|512 || 2961624 || 1088
|512 || 2961625 || 1088
|512 || 2961626 || 1088
|512 || 2961625 || 1088
|512 || 2961625 || 1088
|512 || 2961626 || 1088
|512 || 2961625 || 1088
|576 || 3273621 || 1088
|576 || 3273621 || 1088
|576 || 3273621 || 1088
|576 || 3273620 || 1088
|576 || 3273621 || 1088
|576 || 3273621 || 1088
|576 || 3273621 || 1088
|576 || 3273621 || 1088
|1024 || 5454148 || 1088
|1024 || 5454147 || 1088
|1024 || 5454148 || 1088
|1024 || 5454148 || 1088
|1024 || 5454148 || 1088
|1024 || 5454147 || 1088
|1024 || 5454147 || 1088
|1024 || 5454147 || 1088
|1536 || 7946850 || 1088
|1536 || 7946852 || 1088
|1536 || 7946851 || 1088
|1536 || 7946852 || 1088
|1536 || 7946852 || 1088
|1536 || 7946851 || 1088
|1536 || 7946852 || 1088
|1536 || 7946852 || 1088
|2048 || 10438795 || 1088
|2048 || 10438794 || 1088
|2048 || 10438794 || 1088
|2048 || 10438795 || 1088
|2048 || 10438795 || 1088
|2048 || 10438794 || 1088
|2048 || 10438794 || 1088
|2048 || 10438795 || 1088
