| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 226083 || 5272
|0 || 79584 || 5268
|0 || 80083 || 5268
|0 || 79717 || 5268
|0 || 80066 || 5268
|0 || 80066 || 5268
|0 || 79867 || 5268
|0 || 79883 || 5268
|1 || 80282 || 5268
|1 || 80000 || 5268
|1 || 80415 || 5268
|1 || 79983 || 5268
|1 || 80349 || 5268
|1 || 80182 || 5268
|1 || 79933 || 5268
|1 || 80266 || 5268
|2 || 80266 || 5268
|2 || 79750 || 5268
|2 || 80432 || 5268
|2 || 79800 || 5268
|2 || 80149 || 5268
|2 || 80033 || 5268
|2 || 80266 || 5268
|2 || 80182 || 5268
|4 || 80315 || 5268
|4 || 80199 || 5268
|4 || 80282 || 5268
|4 || 80066 || 5268
|4 || 80216 || 5268
|4 || 79434 || 5268
|4 || 79002 || 5268
|4 || 80016 || 5268
|8 || 79700 || 5268
|8 || 79750 || 5268
|8 || 79734 || 5268
|8 || 79468 || 5268
|8 || 79634 || 5268
|8 || 97605 || 5268
|8 || 79534 || 5268
|8 || 79667 || 5268
|16 || 79734 || 5276
|16 || 79418 || 5276
|16 || 79950 || 5276
|16 || 79601 || 5276
|16 || 79551 || 5276
|16 || 79983 || 5276
|16 || 79667 || 5276
|16 || 79434 || 5276
|32 || 80182 || 5276
|32 || 79534 || 5276
|32 || 79667 || 5276
|32 || 80000 || 5276
|32 || 79384 || 5276
|32 || 79351 || 5276
|32 || 79451 || 5276
|32 || 79750 || 5276
|64 || 79800 || 5276
|64 || 79916 || 5276
|64 || 80016 || 5276
|64 || 79667 || 5276
|64 || 79817 || 5276
|64 || 80033 || 5276
|64 || 79601 || 5276
|64 || 80033 || 5276
|128 || 202476 || 5276
|128 || 126151 || 5276
|128 || 126151 || 5276
|128 || 125768 || 5276
|128 || 126117 || 5276
|128 || 126250 || 5276
|128 || 125835 || 5276
|128 || 125851 || 5276
|256 || 145485 || 5276
|256 || 145352 || 5276
|256 || 145519 || 5276
|256 || 145286 || 5276
|256 || 144953 || 5276
|256 || 145153 || 5276
|256 || 145485 || 5276
|256 || 145236 || 5276
|512 || 184188 || 5276
|512 || 184072 || 5276
|512 || 183906 || 5276
|512 || 184155 || 5276
|512 || 183873 || 5276
|512 || 184006 || 5276
|512 || 184288 || 5276
|512 || 210373 || 5276
|576 || 193848 || 5276
|576 || 193764 || 5276
|576 || 193848 || 5276
|576 || 194429 || 5276
|576 || 193715 || 5276
|576 || 194230 || 5276
|576 || 194064 || 5276
|576 || 193548 || 5276
|1024 || 308194 || 5276
|1024 || 262309 || 5276
|1024 || 261894 || 5276
|1024 || 262343 || 5276
|1024 || 261944 || 5276
|1024 || 261511 || 5276
|1024 || 261528 || 5276
|1024 || 261960 || 5276
|1536 || 338834 || 5276
|1536 || 338502 || 5276
|1536 || 339333 || 5276
|1536 || 338518 || 5276
|1536 || 338834 || 5276
|1536 || 339000 || 5276
|1536 || 338402 || 5276
|1536 || 338685 || 5276
|2048 || 416656 || 5276
|2048 || 416207 || 5276
|2048 || 416257 || 5276
|2048 || 416606 || 5276
|2048 || 415974 || 5276
|2048 || 432932 || 5276
|2048 || 415841 || 5276
|2048 || 461643 || 5276
