| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 197089 || 1788
|0 || 41829 || 1788
|0 || 41945 || 1788
|0 || 42344 || 1788
|0 || 41479 || 1788
|0 || 42294 || 1788
|0 || 41795 || 1788
|0 || 42194 || 1788
|1 || 64389 || 1788
|1 || 63690 || 1788
|1 || 42510 || 1788
|1 || 65203 || 1788
|1 || 42410 || 1788
|1 || 42394 || 1788
|1 || 42361 || 1788
|1 || 42261 || 1788
|2 || 64904 || 1788
|2 || 64006 || 1788
|2 || 42427 || 1788
|2 || 42992 || 1788
|2 || 42809 || 1788
|2 || 59750 || 1787
|2 || 65070 || 1788
|2 || 43042 || 1788
|4 || 96425 || 1788
|4 || 64771 || 1788
|4 || 43607 || 1788
|4 || 65685 || 1788
|4 || 43192 || 1788
|4 || 65237 || 1788
|4 || 43425 || 1788
|4 || 43375 || 1788
|8 || 137589 || 1788
|8 || 72518 || 1788
|8 || 90224 || 1788
|8 || 50873 || 1788
|8 || 49825 || 1788
|8 || 89825 || 1788
|8 || 73333 || 1788
|8 || 50124 || 1788
|16 || 58038 || 1788
|16 || 57805 || 1788
|16 || 57838 || 1788
|16 || 58138 || 1788
|16 || 57622 || 1788
|16 || 58370 || 1788
|16 || 57789 || 1788
|16 || 57872 || 1788
|32 || 71571 || 1788
|32 || 71803 || 1788
|32 || 72053 || 1788
|32 || 72003 || 1788
|32 || 71953 || 1788
|32 || 72069 || 1788
|32 || 72335 || 1788
|32 || 71787 || 1788
|64 || 100748 || 1788
|64 || 100382 || 1788
|64 || 100315 || 1788
|64 || 100498 || 1788
|64 || 100349 || 1788
|64 || 100598 || 1788
|64 || 100016 || 1788
|64 || 117921 || 1788
|128 || 155078 || 1788
|128 || 154180 || 1788
|128 || 154047 || 1788
|128 || 155510 || 1788
|128 || 154978 || 1788
|128 || 154746 || 1788
|128 || 154047 || 1788
|128 || 156292 || 1788
|256 || 264886 || 1788
|256 || 263922 || 1788
|256 || 265801 || 1788
|256 || 263722 || 1788
|256 || 265418 || 1788
|256 || 264387 || 1788
|256 || 264121 || 1788
|256 || 265052 || 1788
|512 || 485167 || 1788
|512 || 509739 || 1788
|512 || 482990 || 1788
|512 || 482474 || 1788
|512 || 483771 || 1788
|512 || 508692 || 1788
|512 || 482823 || 1788
|512 || 484968 || 1788
|576 || 539914 || 1788
|576 || 539598 || 1788
|576 || 540030 || 1788
|576 || 539165 || 1788
|576 || 539814 || 1788
|576 || 564635 || 1788
|576 || 540379 || 1788
|576 || 539614 || 1788
|1024 || 910069 || 1788
|1024 || 937966 || 1788
|1024 || 909454 || 1788
|1024 || 942671 || 1788
|1024 || 912912 || 1788
|1024 || 937750 || 1788
|1024 || 913577 || 1788
|1024 || 911067 || 1788
|1536 || 1337731 || 1788
|1536 || 1366758 || 1788
|1536 || 1366193 || 1788
|1536 || 1338229 || 1788
|1536 || 1340623 || 1788
|1536 || 1365877 || 1788
|1536 || 1365228 || 1788
|1536 || 1337215 || 1788
|2048 || 1796847 || 1788
|2048 || 1792641 || 1788
|2048 || 1789382 || 1788
|2048 || 1787271 || 1788
|2048 || 1766074 || 1788
|2048 || 1764195 || 1788
|2048 || 1767720 || 1788
|2048 || 1766307 || 1788
