| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 22444 || 560
|0 || 20997 || 560
|0 || 21629 || 560
|0 || 21247 || 560
|0 || 21130 || 560
|0 || 21662 || 560
|0 || 21280 || 560
|0 || 21097 || 560
|1 || 22361 || 560
|1 || 21513 || 560
|1 || 22045 || 560
|1 || 21313 || 560
|1 || 22078 || 560
|1 || 21413 || 560
|1 || 21962 || 560
|1 || 21330 || 560
|2 || 22228 || 560
|2 || 21546 || 560
|2 || 22061 || 560
|2 || 21696 || 560
|2 || 21995 || 560
|2 || 21712 || 560
|2 || 22078 || 560
|2 || 21413 || 560
|4 || 22926 || 560
|4 || 21646 || 560
|4 || 23042 || 560
|4 || 39252 || 560
|4 || 22427 || 560
|4 || 21912 || 560
|4 || 22527 || 560
|4 || 22061 || 560
|8 || 23408 || 560
|8 || 22444 || 560
|8 || 23026 || 560
|8 || 22577 || 560
|8 || 22560 || 560
|8 || 22710 || 560
|8 || 22527 || 560
|8 || 22810 || 560
|16 || 24156 || 560
|16 || 23558 || 560
|16 || 24007 || 560
|16 || 23774 || 560
|16 || 24007 || 560
|16 || 23840 || 560
|16 || 23907 || 560
|16 || 23741 || 560
|32 || 26351 || 560
|32 || 25902 || 560
|32 || 25952 || 560
|32 || 25802 || 560
|32 || 25985 || 560
|32 || 26068 || 560
|32 || 26018 || 560
|32 || 25835 || 560
|64 || 30706 || 560
|64 || 29992 || 560
|64 || 30723 || 560
|64 || 29942 || 560
|64 || 30391 || 560
|64 || 30025 || 560
|64 || 30657 || 560
|64 || 29975 || 560
|128 || 39036 || 560
|128 || 39218 || 560
|128 || 38969 || 560
|128 || 38620 || 560
|128 || 39002 || 560
|128 || 38204 || 560
|128 || 39002 || 560
|128 || 38603 || 560
|256 || 56159 || 560
|256 || 55877 || 560
|256 || 55644 || 560
|256 || 55494 || 560
|256 || 55511 || 560
|256 || 55345 || 560
|256 || 55661 || 560
|256 || 55494 || 560
|512 || 90024 || 560
|512 || 88811 || 560
|512 || 89393 || 560
|512 || 88960 || 560
|512 || 89143 || 560
|512 || 89027 || 560
|512 || 89443 || 560
|512 || 89326 || 560
|576 || 98038 || 560
|576 || 97805 || 560
|576 || 97489 || 560
|576 || 97689 || 560
|576 || 97240 || 560
|576 || 97423 || 560
|576 || 97772 || 560
|576 || 116275 || 560
|1024 || 156375 || 560
|1024 || 155909 || 560
|1024 || 156275 || 560
|1024 || 156109 || 560
|1024 || 174513 || 560
|1024 || 155959 || 560
|1024 || 156076 || 560
|1024 || 156325 || 560
|1536 || 222559 || 560
|1536 || 222625 || 560
|1536 || 222891 || 560
|1536 || 222310 || 560
|1536 || 222443 || 560
|1536 || 222891 || 560
|1536 || 222625 || 560
|1536 || 222625 || 560
|2048 || 289159 || 560
|2048 || 289342 || 560
|2048 || 307779 || 560
|2048 || 289757 || 560
|2048 || 289391 || 560
|2048 || 289225 || 560
|2048 || 289458 || 560
|2048 || 289175 || 560
