| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82161 || 524
|0 || 64322 || 524
|0 || 64189 || 524
|0 || 64804 || 524
|0 || 64073 || 524
|0 || 64405 || 524
|0 || 64239 || 524
|0 || 64655 || 524
|1 || 64522 || 524
|1 || 64372 || 524
|1 || 64272 || 524
|1 || 64505 || 524
|1 || 64522 || 524
|1 || 64572 || 524
|1 || 64339 || 524
|1 || 64488 || 524
|2 || 64621 || 524
|2 || 64189 || 523
|2 || 64555 || 524
|2 || 64871 || 524
|2 || 64222 || 524
|2 || 64222 || 524
|2 || 64405 || 524
|2 || 64455 || 524
|4 || 65187 || 524
|4 || 64256 || 524
|4 || 64671 || 524
|4 || 64987 || 524
|4 || 64405 || 524
|4 || 64771 || 524
|4 || 64106 || 524
|4 || 64788 || 524
|8 || 64721 || 524
|8 || 81197 || 524
|8 || 64488 || 524
|8 || 64555 || 524
|8 || 64887 || 524
|8 || 64339 || 524
|8 || 64505 || 524
|8 || 64688 || 524
|16 || 64854 || 524
|16 || 64256 || 524
|16 || 64937 || 524
|16 || 64306 || 524
|16 || 64721 || 524
|16 || 64355 || 524
|16 || 64638 || 524
|16 || 64488 || 524
|32 || 98437 || 524
|32 || 76392 || 524
|32 || 76093 || 524
|32 || 76059 || 524
|32 || 76492 || 524
|32 || 75943 || 524
|32 || 76392 || 524
|32 || 76076 || 524
|64 || 81097 || 524
|64 || 80615 || 524
|64 || 80931 || 524
|64 || 80631 || 524
|64 || 80615 || 524
|64 || 80781 || 524
|64 || 80698 || 524
|64 || 80548 || 524
|128 || 90490 || 524
|128 || 107431 || 524
|128 || 90008 || 524
|128 || 90324 || 524
|128 || 90141 || 524
|128 || 90207 || 524
|128 || 90374 || 524
|128 || 90224 || 524
|256 || 109093 || 524
|256 || 109309 || 524
|256 || 109293 || 524
|256 || 108894 || 524
|256 || 109127 || 524
|256 || 109226 || 524
|256 || 109010 || 524
|256 || 108977 || 524
|512 || 147331 || 524
|512 || 146998 || 524
|512 || 146716 || 524
|512 || 165086 || 524
|512 || 146982 || 524
|512 || 146932 || 524
|512 || 146932 || 524
|512 || 146849 || 524
|576 || 157406 || 524
|576 || 155909 || 524
|576 || 157123 || 524
|576 || 156109 || 524
|576 || 174014 || 524
|576 || 156691 || 524
|576 || 155992 || 524
|576 || 174463 || 524
|1024 || 222775 || 524
|1024 || 240680 || 524
|1024 || 222293 || 524
|1024 || 222775 || 524
|1024 || 222143 || 524
|1024 || 222625 || 524
|1024 || 222376 || 524
|1024 || 222808 || 524
|1536 || 316873 || 524
|1536 || 297637 || 524
|1536 || 298219 || 524
|1536 || 298352 || 524
|1536 || 298020 || 524
|1536 || 298153 || 524
|1536 || 297804 || 524
|1536 || 297754 || 524
|2048 || 373664 || 524
|2048 || 373364 || 524
|2048 || 393131 || 524
|2048 || 373398 || 524
|2048 || 392716 || 524
|2048 || 374046 || 524
|2048 || 391602 || 524
|2048 || 392666 || 524
