| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44356 || 748
|0 || 23441 || 748
|0 || 23475 || 748
|0 || 23624 || 748
|0 || 23724 || 748
|0 || 23724 || 748
|0 || 23724 || 748
|0 || 23242 || 748
|1 || 23940 || 748
|1 || 23957 || 748
|1 || 23940 || 748
|1 || 24007 || 748
|1 || 23907 || 748
|1 || 23707 || 748
|1 || 23724 || 748
|1 || 23707 || 748
|2 || 24007 || 748
|2 || 24023 || 748
|2 || 23890 || 748
|2 || 23907 || 748
|2 || 23757 || 748
|2 || 23890 || 748
|2 || 23957 || 748
|2 || 23874 || 748
|4 || 23857 || 748
|4 || 23857 || 748
|4 || 23857 || 748
|4 || 23874 || 748
|4 || 23757 || 748
|4 || 23957 || 748
|4 || 42011 || 748
|4 || 23707 || 748
|8 || 23923 || 748
|8 || 23890 || 748
|8 || 23641 || 748
|8 || 23957 || 748
|8 || 23790 || 748
|8 || 23641 || 748
|8 || 23973 || 748
|8 || 23890 || 748
|16 || 24023 || 748
|16 || 24040 || 748
|16 || 23774 || 748
|16 || 23907 || 748
|16 || 23608 || 748
|16 || 23840 || 748
|16 || 23957 || 748
|16 || 23807 || 748
|32 || 23824 || 748
|32 || 24007 || 748
|32 || 23790 || 748
|32 || 23790 || 748
|32 || 23874 || 748
|32 || 24023 || 748
|32 || 23707 || 748
|32 || 24023 || 748
|64 || 26517 || 748
|64 || 26633 || 748
|64 || 26401 || 748
|64 || 26716 || 748
|64 || 26401 || 748
|64 || 26334 || 748
|64 || 26617 || 748
|64 || 26667 || 748
|128 || 29210 || 748
|128 || 29077 || 748
|128 || 29310 || 748
|128 || 29277 || 748
|128 || 29027 || 748
|128 || 29343 || 748
|128 || 29327 || 748
|128 || 29327 || 748
|256 || 34763 || 748
|256 || 34763 || 748
|256 || 34696 || 748
|256 || 34464 || 748
|256 || 34796 || 748
|256 || 34696 || 748
|256 || 34397 || 748
|256 || 34630 || 748
|512 || 45320 || 748
|512 || 45586 || 748
|512 || 45469 || 748
|512 || 45519 || 748
|512 || 45569 || 748
|512 || 45436 || 748
|512 || 45619 || 748
|512 || 45353 || 748
|576 || 48395 || 748
|576 || 48362 || 748
|576 || 48329 || 748
|576 || 48379 || 748
|576 || 48346 || 748
|576 || 48096 || 748
|576 || 48262 || 748
|576 || 48296 || 748
|1024 || 67082 || 748
|1024 || 67165 || 748
|1024 || 67232 || 748
|1024 || 67165 || 748
|1024 || 67215 || 748
|1024 || 67015 || 748
|1024 || 67248 || 748
|1024 || 67148 || 748
|1536 || 88761 || 748
|1536 || 88694 || 748
|1536 || 88944 || 748
|1536 || 88728 || 748
|1536 || 88645 || 748
|1536 || 88711 || 748
|1536 || 88645 || 748
|1536 || 88761 || 748
|2048 || 110357 || 748
|2048 || 110324 || 748
|2048 || 110357 || 748
|2048 || 110191 || 748
|2048 || 110457 || 748
|2048 || 110473 || 748
|2048 || 110157 || 748
|2048 || 110423 || 748
