| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 37273 || 508
|0 || 36442 || 508
|0 || 36209 || 508
|0 || 36043 || 508
|0 || 35927 || 508
|0 || 36176 || 508
|0 || 36159 || 508
|0 || 36259 || 508
|1 || 55927 || 508
|1 || 70989 || 508
|1 || 55511 || 508
|1 || 54962 || 508
|1 || 54730 || 508
|1 || 55661 || 508
|1 || 54846 || 508
|1 || 55378 || 508
|2 || 55677 || 508
|2 || 54896 || 508
|2 || 55311 || 508
|2 || 55212 || 508
|2 || 55395 || 508
|2 || 54663 || 508
|2 || 55644 || 508
|2 || 55045 || 508
|4 || 55345 || 508
|4 || 54696 || 508
|4 || 55029 || 508
|4 || 54829 || 508
|4 || 72335 || 508
|4 || 55212 || 508
|4 || 54663 || 508
|4 || 55045 || 508
|8 || 55976 || 508
|8 || 55079 || 508
|8 || 55361 || 508
|8 || 54730 || 508
|8 || 55162 || 508
|8 || 54763 || 508
|8 || 54962 || 508
|8 || 54912 || 508
|16 || 55777 || 508
|16 || 54996 || 508
|16 || 55627 || 508
|16 || 55095 || 508
|16 || 55577 || 508
|16 || 54630 || 508
|16 || 55245 || 508
|16 || 55212 || 508
|32 || 55893 || 508
|32 || 54513 || 508
|32 || 55694 || 508
|32 || 55029 || 508
|32 || 55993 || 508
|32 || 54730 || 508
|32 || 55561 || 508
|32 || 54746 || 508
|64 || 55860 || 508
|64 || 54397 || 508
|64 || 54829 || 508
|64 || 54746 || 508
|64 || 55145 || 508
|64 || 54580 || 508
|64 || 54746 || 508
|64 || 54663 || 508
|128 || 74397 || 508
|128 || 73532 || 508
|128 || 74763 || 508
|128 || 73433 || 508
|128 || 74347 || 508
|128 || 73965 || 508
|128 || 73865 || 508
|128 || 73815 || 508
|256 || 111803 || 508
|256 || 110989 || 508
|256 || 111487 || 508
|256 || 111637 || 508
|256 || 111687 || 508
|256 || 111155 || 508
|256 || 111504 || 508
|256 || 111371 || 508
|512 || 187231 || 508
|512 || 186815 || 508
|512 || 207813 || 508
|512 || 186416 || 508
|512 || 186765 || 508
|512 || 187148 || 508
|512 || 186267 || 508
|512 || 186815 || 508
|576 || 223822 || 508
|576 || 205452 || 508
|576 || 205701 || 508
|576 || 205136 || 508
|576 || 205685 || 508
|576 || 205435 || 508
|576 || 205535 || 508
|576 || 205302 || 508
|1024 || 336756 || 508
|1024 || 336656 || 508
|1024 || 336889 || 508
|1024 || 336889 || 508
|1024 || 336440 || 508
|1024 || 336557 || 508
|1024 || 336673 || 508
|1024 || 336557 || 508
|1536 || 486265 || 508
|1536 || 485982 || 508
|1536 || 486630 || 508
|1536 || 485766 || 508
|1536 || 486032 || 508
|1536 || 486298 || 508
|1536 || 485849 || 508
|1536 || 486448 || 508
|2048 || 636006 || 508
|2048 || 635873 || 508
|2048 || 636006 || 508
|2048 || 654975 || 508
|2048 || 635973 || 508
|2048 || 635773 || 508
|2048 || 635690 || 508
|2048 || 635657 || 508
