| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 639439 || 832
|0 || 322313 || 832
|0 || 321424 || 832
|0 || 320445 || 832
|0 || 352170 || 832
|0 || 320490 || 832
|0 || 322076 || 832
|0 || 320006 || 832
|1 || 470003 || 832
|1 || 477371 || 832
|1 || 501514 || 832
|1 || 497633 || 832
|1 || 551059 || 832
|1 || 471364 || 832
|1 || 478193 || 832
|1 || 469541 || 832
|2 || 477866 || 832
|2 || 477911 || 832
|2 || 477540 || 832
|2 || 470138 || 832
|2 || 478181 || 832
|2 || 470981 || 832
|2 || 469935 || 832
|2 || 471229 || 832
|4 || 790796 || 832
|4 || 499174 || 832
|4 || 484549 || 832
|4 || 470689 || 832
|4 || 478361 || 832
|4 || 498037 || 832
|4 || 499759 || 832
|4 || 470554 || 832
|8 || 477484 || 832
|8 || 477619 || 832
|8 || 477518 || 832
|8 || 502211 || 832
|8 || 786161 || 832
|8 || 487969 || 832
|8 || 469845 || 832
|8 || 478091 || 832
|16 || 477990 || 832
|16 || 477911 || 832
|16 || 477585 || 832
|16 || 478249 || 832
|16 || 469733 || 832
|16 || 478350 || 832
|16 || 471195 || 832
|16 || 475538 || 832
|32 || 498499 || 832
|32 || 498285 || 832
|32 || 502335 || 832
|32 || 478181 || 832
|32 || 501626 || 832
|32 || 499995 || 832
|32 || 485336 || 832
|32 || 470385 || 832
|64 || 470509 || 832
|64 || 469305 || 832
|64 || 478238 || 832
|64 || 471668 || 832
|64 || 479036 || 832
|64 || 476899 || 832
|64 || 469879 || 832
|64 || 471533 || 832
|128 || 496575 || 864
|128 || 470295 || 864
|128 || 476764 || 864
|128 || 499837 || 864
|128 || 483210 || 864
|128 || 477911 || 864
|128 || 470374 || 864
|128 || 494854 || 864
|256 || 624679 || 864
|256 || 616984 || 864
|256 || 616365 || 864
|256 || 625264 || 864
|256 || 617546 || 864
|256 || 616073 || 864
|256 || 617569 || 864
|256 || 644603 || 864
|512 || 930960 || 864
|512 || 944989 || 864
|512 || 912949 || 864
|512 || 1504541 || 864
|512 || 912893 || 864
|512 || 1505295 || 864
|512 || 912825 || 864
|512 || 913669 || 864
|576 || 1654031 || 864
|576 || 1063665 || 864
|576 || 1062405 || 864
|576 || 1063564 || 864
|576 || 1090350 || 864
|576 || 1091813 || 864
|576 || 1089563 || 864
|576 || 1079899 || 864
|1024 || 2105258 || 864
|1024 || 1522789 || 864
|1024 || 1634456 || 864
|1024 || 1664426 || 864
|1024 || 1643389 || 864
|1024 || 1533409 || 864
|1024 || 1681234 || 864
|1024 || 1532768 || 864
|1536 || 2348370 || 864
|1536 || 2128163 || 864
|1536 || 2246085 || 864
|1536 || 2277326 || 864
|1536 || 2276021 || 864
|1536 || 2453074 || 864
|1536 || 2247660 || 864
|1536 || 2676690 || 864
|2048 || 2704568 || 864
|2048 || 3327323 || 864
|2048 || 3450566 || 864
|2048 || 2869358 || 864
|2048 || 2888066 || 864
|2048 || 3137760 || 864
|2048 || 2839196 || 864
|2048 || 3888349 || 864
