| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 228161 || 768
|0 || 75004 || 768
|0 || 75825 || 768
|0 || 75848 || 768
|0 || 75454 || 768
|0 || 83093 || 768
|0 || 75713 || 768
|0 || 75836 || 768
|1 || 75285 || 768
|1 || 76523 || 768
|1 || 75465 || 768
|1 || 76185 || 768
|1 || 74993 || 768
|1 || 75499 || 768
|1 || 77051 || 768
|1 || 74756 || 768
|2 || 75251 || 768
|2 || 74846 || 768
|2 || 75656 || 768
|2 || 75386 || 768
|2 || 75690 || 768
|2 || 75893 || 768
|2 || 76320 || 768
|2 || 75330 || 768
|4 || 76725 || 768
|4 || 75679 || 768
|4 || 75881 || 768
|4 || 75296 || 768
|4 || 75161 || 768
|4 || 75870 || 768
|4 || 75926 || 768
|4 || 75600 || 768
|8 || 75139 || 768
|8 || 75409 || 768
|8 || 75814 || 768
|8 || 75814 || 768
|8 || 75746 || 768
|8 || 83115 || 768
|8 || 81383 || 768
|8 || 75454 || 768
|16 || 75791 || 768
|16 || 76185 || 768
|16 || 76129 || 768
|16 || 83543 || 768
|16 || 73665 || 768
|16 || 75983 || 768
|16 || 75724 || 768
|16 || 76241 || 768
|32 || 75398 || 768
|32 || 76646 || 768
|32 || 75893 || 768
|32 || 76388 || 768
|32 || 75375 || 768
|32 || 73856 || 768
|32 || 75049 || 768
|32 || 74790 || 768
|64 || 75623 || 768
|64 || 75780 || 768
|64 || 74396 || 768
|64 || 80730 || 768
|64 || 76376 || 768
|64 || 75915 || 768
|64 || 75645 || 768
|64 || 75195 || 768
|128 || 129836 || 768
|128 || 129713 || 768
|128 || 129690 || 768
|128 || 131063 || 768
|128 || 129960 || 768
|128 || 130703 || 768
|128 || 130950 || 768
|128 || 129769 || 768
|256 || 179055 || 768
|256 || 177795 || 768
|256 || 179438 || 768
|256 || 179820 || 768
|256 || 179280 || 768
|256 || 180641 || 768
|256 || 180428 || 768
|256 || 179629 || 768
|512 || 276750 || 768
|512 || 274838 || 768
|512 || 287843 || 768
|512 || 276154 || 768
|512 || 275524 || 768
|512 || 276221 || 768
|512 || 273746 || 768
|512 || 273983 || 768
|576 || 313639 || 768
|576 || 290903 || 768
|576 || 274399 || 768
|576 || 275726 || 768
|576 || 275760 || 768
|576 || 283826 || 768
|576 || 275130 || 768
|576 || 274331 || 768
|1024 || 469350 || 768
|1024 || 468731 || 768
|1024 || 481095 || 768
|1024 || 484425 || 768
|1024 || 483851 || 768
|1024 || 484448 || 768
|1024 || 471038 || 768
|1024 || 483165 || 768
|1536 || 1277955 || 768
|1536 || 666900 || 768
|1536 || 979211 || 768
|1536 || 667699 || 768
|1536 || 686104 || 768
|1536 || 682594 || 768
|1536 || 715579 || 768
|1536 || 695621 || 768
|2048 || 862864 || 768
|2048 || 972056 || 768
|2048 || 863876 || 768
|2048 || 861502 || 768
|2048 || 866812 || 768
|2048 || 1482233 || 768
|2048 || 999866 || 768
|2048 || 864045 || 768
