| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82428 || 472
|0 || 82640 || 472
|0 || 81726 || 472
|0 || 82680 || 472
|0 || 81832 || 472
|0 || 82680 || 472
|0 || 82322 || 472
|0 || 82932 || 472
|1 || 85807 || 480
|1 || 86006 || 480
|1 || 85781 || 480
|1 || 85251 || 480
|1 || 85754 || 480
|1 || 85834 || 480
|1 || 86284 || 480
|1 || 86085 || 480
|2 || 88855 || 480
|2 || 88762 || 480
|2 || 88232 || 480
|2 || 88802 || 480
|2 || 88735 || 480
|2 || 88060 || 480
|2 || 88643 || 480
|2 || 87940 || 480
|4 || 94115 || 480
|4 || 94234 || 480
|4 || 93744 || 480
|4 || 94367 || 480
|4 || 94314 || 480
|4 || 94552 || 480
|4 || 93850 || 480
|4 || 94406 || 480
|8 || 105669 || 480
|8 || 104980 || 480
|8 || 105205 || 480
|8 || 105324 || 480
|8 || 105377 || 480
|8 || 105139 || 480
|8 || 105351 || 480
|8 || 105390 || 480
|16 || 127253 || 480
|16 || 128724 || 480
|16 || 128181 || 480
|16 || 128340 || 480
|16 || 127359 || 480
|16 || 128141 || 480
|16 || 127889 || 480
|16 || 128154 || 480
|32 || 173085 || 480
|32 || 173058 || 480
|32 || 173456 || 480
|32 || 172210 || 480
|32 || 173509 || 480
|32 || 173005 || 480
|32 || 172899 || 480
|32 || 172475 || 480
|64 || 262973 || 480
|64 || 263317 || 480
|64 || 262019 || 480
|64 || 263145 || 480
|64 || 263119 || 480
|64 || 263278 || 480
|64 || 262721 || 480
|64 || 263278 || 480
|128 || 443265 || 480
|128 || 442762 || 480
|128 || 443584 || 480
|128 || 443451 || 480
|128 || 443597 || 480
|128 || 443080 || 480
|128 || 443173 || 480
|128 || 443345 || 480
|256 || 802871 || 480
|256 || 803599 || 480
|256 || 803864 || 480
|256 || 803758 || 480
|256 || 803361 || 480
|256 || 804076 || 480
|256 || 803851 || 480
|256 || 803772 || 480
|512 || 1524956 || 480
|512 || 1524572 || 480
|512 || 1524956 || 480
|512 || 1524346 || 480
|512 || 1524399 || 480
|512 || 1524744 || 480
|512 || 1523565 || 480
|512 || 1524360 || 480
|576 || 1704440 || 480
|576 || 1704334 || 480
|576 || 1704904 || 480
|576 || 1704560 || 480
|576 || 1705222 || 480
|576 || 1704334 || 480
|576 || 1705527 || 480
|576 || 1704719 || 480
|1024 || 2980415 || 480
|1024 || 2981065 || 480
|1024 || 2982628 || 480
|1024 || 2979634 || 480
|1024 || 2986709 || 480
|1024 || 2980588 || 480
|1024 || 2980707 || 480
|1024 || 2980707 || 480
|1536 || 4431966 || 480
|1536 || 4429382 || 480
|1536 || 4428137 || 480
|1536 || 4427156 || 480
|1536 || 4423314 || 480
|1536 || 4423566 || 480
|1536 || 4423579 || 480
|1536 || 4429608 || 480
|2048 || 5867392 || 480
|2048 || 5865868 || 480
|2048 || 5867498 || 480
|2048 || 5867948 || 480
|2048 || 5865444 || 480
|2048 || 5867484 || 480
|2048 || 5867352 || 480
|2048 || 5864649 || 480
