| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 237814 || 3848
|0 || 152573 || 3848
|0 || 152921 || 3848
|0 || 152786 || 3848
|0 || 152910 || 3848
|0 || 152584 || 3848
|0 || 152775 || 3848
|0 || 152910 || 3848
|1 || 397519 || 3956
|1 || 397519 || 3956
|1 || 397361 || 3956
|1 || 423326 || 3956
|1 || 397868 || 3956
|1 || 397429 || 3956
|1 || 397384 || 3956
|1 || 397485 || 3956
|2 || 398149 || 3956
|2 || 397395 || 3956
|2 || 397845 || 3956
|2 || 431865 || 3956
|2 || 397283 || 3956
|2 || 397766 || 3956
|2 || 397350 || 3956
|2 || 397294 || 3956
|4 || 422505 || 3956
|4 || 397676 || 3956
|4 || 397474 || 3956
|4 || 397901 || 3956
|4 || 397620 || 3956
|4 || 398093 || 3956
|4 || 397845 || 3956
|4 || 397429 || 3956
|8 || 398576 || 3956
|8 || 397710 || 3956
|8 || 397879 || 3956
|8 || 397485 || 3956
|8 || 397890 || 3956
|8 || 397856 || 3956
|8 || 432157 || 3956
|8 || 398014 || 3956
|16 || 432191 || 3956
|16 || 431708 || 3956
|16 || 397755 || 3956
|16 || 397575 || 3956
|16 || 397856 || 3956
|16 || 397980 || 3956
|16 || 397699 || 3956
|16 || 398126 || 3956
|32 || 398093 || 3956
|32 || 397901 || 3956
|32 || 398171 || 3956
|32 || 398745 || 3956
|32 || 397901 || 3956
|32 || 398250 || 3956
|32 || 398216 || 3956
|32 || 428400 || 3956
|64 || 398047 || 3956
|64 || 397226 || 3956
|64 || 429998 || 3956
|64 || 397294 || 3956
|64 || 397260 || 3956
|64 || 397519 || 3956
|64 || 397114 || 3956
|64 || 397384 || 3956
|128 || 515284 || 3956
|128 || 549023 || 3956
|128 || 547313 || 3956
|128 || 548471 || 3956
|128 || 547380 || 3956
|128 || 515858 || 3956
|128 || 541001 || 3956
|128 || 515340 || 3956
|256 || 782561 || 3956
|256 || 751669 || 3956
|256 || 767126 || 3956
|256 || 782539 || 3956
|256 || 750398 || 3956
|256 || 777038 || 3956
|256 || 750803 || 3956
|256 || 781189 || 3956
|512 || 1254521 || 3956
|512 || 1255185 || 3956
|512 || 1223123 || 3956
|512 || 1254578 || 3956
|512 || 1255354 || 3956
|512 || 1254161 || 3956
|512 || 1255410 || 3956
|512 || 1223145 || 3956
|576 || 1367685 || 3956
|576 || 1372950 || 3956
|576 || 1372163 || 3956
|576 || 1340809 || 3956
|576 || 1374154 || 3956
|576 || 1372826 || 3956
|576 || 1375909 || 3956
|576 || 1340539 || 3956
|1024 || 2199881 || 3956
|1024 || 2198644 || 3956
|1024 || 2196900 || 3956
|1024 || 2198543 || 3956
|1024 || 2200039 || 3956
|1024 || 2199510 || 3956
|1024 || 2197204 || 3956
|1024 || 2196979 || 3956
|1536 || 3142114 || 3956
|1536 || 3164816 || 3956
|1536 || 3163106 || 3956
|1536 || 3178721 || 3956
|1536 || 3141079 || 3956
|1536 || 3142294 || 3956
|1536 || 3159315 || 3956
|1536 || 3160024 || 3956
|2048 || 4106711 || 3956
|2048 || 4126826 || 3956
|2048 || 4105384 || 3956
|2048 || 4104383 || 3956
|2048 || 4103786 || 3956
|2048 || 4337381 || 3956
|2048 || 4104202 || 3956
|2048 || 4105069 || 3956
