| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 4238157 || 2428
|0 || 467864 || 1088
|0 || 467863 || 1088
|0 || 467864 || 1088
|0 || 467863 || 1088
|0 || 467864 || 1088
|0 || 467864 || 1088
|0 || 467863 || 1088
|1 || 488525 || 1088
|1 || 488523 || 1088
|1 || 488523 || 1088
|1 || 488524 || 1088
|1 || 488523 || 1088
|1 || 488523 || 1088
|1 || 488525 || 1088
|1 || 488523 || 1088
|2 || 488525 || 1088
|2 || 488527 || 1088
|2 || 488525 || 1088
|2 || 488525 || 1088
|2 || 488526 || 1088
|2 || 488526 || 1088
|2 || 488525 || 1088
|2 || 488526 || 1088
|4 || 488844 || 1088
|4 || 488845 || 1088
|4 || 488844 || 1088
|4 || 488845 || 1088
|4 || 488845 || 1088
|4 || 488844 || 1088
|4 || 488844 || 1088
|4 || 488845 || 1088
|8 || 508183 || 1088
|8 || 508183 || 1088
|8 || 508183 || 1088
|8 || 508183 || 1088
|8 || 508183 || 1088
|8 || 508182 || 1088
|8 || 508183 || 1088
|8 || 508183 || 1088
|16 || 547259 || 1088
|16 || 547260 || 1088
|16 || 547260 || 1088
|16 || 547259 || 1088
|16 || 547260 || 1088
|16 || 547260 || 1088
|16 || 547260 || 1088
|16 || 547260 || 1088
|32 || 625011 || 1088
|32 || 625012 || 1088
|32 || 625011 || 1088
|32 || 625011 || 1088
|32 || 625012 || 1088
|32 || 625011 || 1088
|32 || 625011 || 1088
|32 || 625011 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780918 || 1088
|64 || 780920 || 1088
|64 || 780920 || 1088
|64 || 780918 || 1088
|64 || 780918 || 1088
|64 || 780919 || 1088
|128 || 1092335 || 1088
|128 || 1092336 || 1088
|128 || 1092335 || 1088
|128 || 1092335 || 1088
|128 || 1092335 || 1088
|128 || 1092335 || 1088
|128 || 1092336 || 1088
|128 || 1092335 || 1088
|256 || 1715568 || 1088
|256 || 1715569 || 1088
|256 || 1715568 || 1088
|256 || 1715568 || 1088
|256 || 1715568 || 1088
|256 || 1715567 || 1088
|256 || 1715567 || 1088
|256 || 1715567 || 1088
|512 || 2961633 || 1088
|512 || 2961633 || 1088
|512 || 2961632 || 1088
|512 || 2961633 || 1088
|512 || 2961633 || 1088
|512 || 2961632 || 1088
|512 || 2961632 || 1088
|512 || 2961633 || 1088
|576 || 3273629 || 1088
|576 || 3273630 || 1088
|576 || 3273630 || 1088
|576 || 3273628 || 1088
|576 || 3273630 || 1088
|576 || 3273629 || 1088
|576 || 3273630 || 1088
|576 || 3273629 || 1088
|1024 || 5454161 || 1088
|1024 || 5454162 || 1088
|1024 || 5454161 || 1088
|1024 || 5454162 || 1088
|1024 || 5454162 || 1088
|1024 || 5454162 || 1088
|1024 || 5454162 || 1088
|1024 || 5454162 || 1088
|1536 || 7946873 || 1088
|1536 || 7946873 || 1088
|1536 || 7946873 || 1088
|1536 || 7946872 || 1088
|1536 || 7946873 || 1088
|1536 || 7946873 || 1088
|1536 || 7946873 || 1088
|1536 || 7946873 || 1088
|2048 || 10438821 || 1088
|2048 || 10438822 || 1088
|2048 || 10438822 || 1088
|2048 || 10438822 || 1088
|2048 || 10438822 || 1088
|2048 || 10438822 || 1088
|2048 || 10438822 || 1088
|2048 || 10438822 || 1088
