| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344183 || 252
|0 || 344115 || 252
|0 || 355399 || 252
|0 || 344014 || 252
|0 || 343958 || 252
|0 || 343991 || 252
|0 || 343856 || 252
|0 || 343845 || 252
|1 || 344183 || 252
|1 || 355309 || 252
|1 || 344070 || 252
|1 || 344003 || 252
|1 || 343935 || 252
|1 || 344048 || 252
|1 || 344205 || 252
|1 || 343991 || 252
|2 || 344014 || 252
|2 || 344250 || 252
|2 || 344025 || 252
|2 || 344025 || 252
|2 || 344093 || 252
|2 || 344149 || 252
|2 || 355613 || 252
|2 || 344081 || 252
|4 || 344239 || 252
|4 || 356546 || 252
|4 || 344306 || 252
|4 || 344205 || 252
|4 || 344284 || 252
|4 || 356040 || 252
|4 || 344194 || 252
|4 || 344194 || 252
|8 || 344171 || 252
|8 || 344250 || 252
|8 || 355432 || 252
|8 || 344273 || 252
|8 || 344396 || 252
|8 || 344295 || 252
|8 || 355590 || 252
|8 || 344318 || 252
|16 || 360799 || 264
|16 || 371936 || 264
|16 || 360844 || 264
|16 || 360799 || 264
|16 || 360844 || 264
|16 || 372634 || 264
|16 || 360810 || 264
|16 || 376380 || 264
|32 || 377719 || 264
|32 || 377528 || 264
|32 || 389003 || 264
|32 || 377584 || 264
|32 || 377550 || 264
|32 || 377494 || 264
|32 || 377629 || 264
|32 || 377606 || 264
|64 || 411053 || 264
|64 || 411154 || 264
|64 || 411007 || 264
|64 || 411007 || 264
|64 || 411030 || 264
|64 || 422438 || 264
|64 || 410940 || 264
|64 || 411109 || 264
|128 || 477979 || 264
|128 || 477923 || 264
|128 || 478091 || 264
|128 || 478001 || 264
|128 || 478057 || 264
|128 || 478148 || 264
|128 || 478170 || 264
|128 || 490219 || 264
|256 || 612338 || 264
|256 || 612101 || 264
|256 || 623970 || 264
|256 || 611978 || 264
|256 || 612180 || 264
|256 || 623610 || 264
|256 || 612236 || 264
|256 || 612113 || 264
|512 || 894746 || 264
|512 || 880155 || 264
|512 || 891371 || 264
|512 || 891698 || 264
|512 || 880144 || 264
|512 || 890978 || 264
|512 || 892204 || 264
|512 || 892935 || 264
|576 || 947239 || 264
|576 || 958095 || 264
|576 || 959276 || 264
|576 || 958624 || 264
|576 || 947453 || 264
|576 || 962831 || 264
|576 || 947419 || 264
|576 || 947318 || 264
|1024 || 1416476 || 264
|1024 || 1429425 || 264
|1024 || 1429358 || 264
|1024 || 1428435 || 264
|1024 || 1429189 || 264
|1024 || 1428311 || 264
|1024 || 1428592 || 264
|1024 || 1435680 || 264
|1536 || 1964891 || 264
|1536 || 1956488 || 264
|1536 || 1956758 || 264
|1536 || 1963564 || 264
|1536 || 1964070 || 264
|1536 || 1957095 || 264
|1536 || 1971360 || 264
|1536 || 1964981 || 264
|2048 || 2503361 || 264
|2048 || 2499896 || 264
|2048 || 2502585 || 264
|2048 || 2493326 || 264
|2048 || 2504723 || 264
|2048 || 2499446 || 264
|2048 || 2500605 || 264
|2048 || 2502596 || 264
