| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 5952 || 16
|0 || 5470 || 16
|0 || 5603 || 16
|0 || 6101 || 16
|0 || 5453 || 16
|0 || 5520 || 16
|0 || 5453 || 16
|0 || 5935 || 16
|1 || 6068 || 16
|1 || 5337 || 16
|1 || 5486 || 16
|1 || 5869 || 16
|1 || 5320 || 16
|1 || 5520 || 16
|1 || 5968 || 16
|1 || 5486 || 16
|2 || 6118 || 16
|2 || 5403 || 16
|2 || 5935 || 16
|2 || 5553 || 16
|2 || 5436 || 16
|2 || 5586 || 16
|2 || 5536 || 16
|2 || 5669 || 16
|4 || 6168 || 16
|4 || 5287 || 16
|4 || 5835 || 16
|4 || 5786 || 16
|4 || 5835 || 16
|4 || 5436 || 16
|4 || 5835 || 16
|4 || 5752 || 16
|8 || 5869 || 16
|8 || 5353 || 16
|8 || 5619 || 16
|8 || 5885 || 16
|8 || 5337 || 16
|8 || 5686 || 16
|8 || 5586 || 16
|8 || 5719 || 16
|16 || 6068 || 16
|16 || 5370 || 16
|16 || 5603 || 16
|16 || 5470 || 16
|16 || 5819 || 16
|16 || 5337 || 16
|16 || 5802 || 16
|16 || 5237 || 16
|32 || 5885 || 16
|32 || 5370 || 16
|32 || 5636 || 16
|32 || 6251 || 16
|32 || 6018 || 16
|32 || 5503 || 16
|32 || 5569 || 16
|32 || 5719 || 16
|64 || 5919 || 16
|64 || 5603 || 16
|64 || 5852 || 16
|64 || 5702 || 16
|64 || 5170 || 16
|64 || 5802 || 16
|64 || 5536 || 16
|64 || 5370 || 16
|128 || 6035 || 16
|128 || 5503 || 16
|128 || 5736 || 16
|128 || 5752 || 16
|128 || 5636 || 16
|128 || 5852 || 16
|128 || 6052 || 16
|128 || 5752 || 16
|256 || 6301 || 16
|256 || 5353 || 16
|256 || 6185 || 16
|256 || 5786 || 16
|256 || 5736 || 16
|256 || 5752 || 16
|256 || 5902 || 16
|256 || 5470 || 16
|512 || 6002 || 16
|512 || 5669 || 16
|512 || 5786 || 16
|512 || 5653 || 16
|512 || 5802 || 16
|512 || 6035 || 16
|512 || 5786 || 16
|512 || 6234 || 16
|576 || 6218 || 16
|576 || 5636 || 16
|576 || 6002 || 16
|576 || 5470 || 16
|576 || 6002 || 16
|576 || 5752 || 16
|576 || 5902 || 16
|576 || 5719 || 16
|1024 || 6334 || 16
|1024 || 5902 || 16
|1024 || 6151 || 16
|1024 || 5769 || 16
|1024 || 5802 || 16
|1024 || 6052 || 16
|1024 || 5902 || 16
|1024 || 6334 || 16
|1536 || 6467 || 16
|1536 || 6068 || 16
|1536 || 5985 || 16
|1536 || 5852 || 16
|1536 || 5968 || 16
|1536 || 6334 || 16
|1536 || 5919 || 16
|1536 || 5520 || 16
|2048 || 6517 || 16
|2048 || 6218 || 16
|2048 || 6085 || 16
|2048 || 5985 || 16
|2048 || 6234 || 16
|2048 || 5769 || 16
|2048 || 6085 || 16
|2048 || 6135 || 16
