| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 683201 || 248
|0 || 694598 || 248
|0 || 697253 || 248
|0 || 682796 || 248
|0 || 701786 || 248
|0 || 694845 || 248
|0 || 682864 || 248
|0 || 682898 || 248
|1 || 695149 || 248
|1 || 683066 || 248
|1 || 683201 || 248
|1 || 683123 || 248
|1 || 683111 || 248
|1 || 683134 || 248
|1 || 682988 || 248
|1 || 693821 || 248
|2 || 727391 || 248
|2 || 727380 || 248
|2 || 727639 || 248
|2 || 715579 || 248
|2 || 715658 || 248
|2 || 715534 || 248
|2 || 715579 || 248
|2 || 715545 || 248
|4 || 747968 || 248
|4 || 747844 || 248
|4 || 747956 || 248
|4 || 747754 || 248
|4 || 759814 || 248
|4 || 759780 || 248
|4 || 760028 || 248
|4 || 759848 || 248
|8 || 823815 || 248
|8 || 825019 || 248
|8 || 824434 || 248
|8 || 823635 || 248
|8 || 824940 || 248
|8 || 827021 || 248
|8 || 826481 || 248
|8 || 826706 || 248
|16 || 958725 || 248
|16 || 961369 || 248
|16 || 953843 || 248
|16 || 954169 || 248
|16 || 954259 || 248
|16 || 953955 || 248
|16 || 957060 || 248
|16 || 953899 || 248
|32 || 1216710 || 248
|32 || 1201826 || 248
|32 || 1201905 || 248
|32 || 1213009 || 248
|32 || 1213538 || 248
|32 || 1201804 || 248
|32 || 1211828 || 248
|32 || 1215146 || 248
|64 || 1732759 || 248
|64 || 1734773 || 248
|64 || 1732590 || 248
|64 || 1720373 || 248
|64 || 1732140 || 248
|64 || 1738642 || 248
|64 || 1739543 || 248
|64 || 1731870 || 248
|128 || 2773080 || 248
|128 || 2773091 || 248
|128 || 2775094 || 248
|128 || 2769750 || 248
|128 || 2761830 || 248
|128 || 2771393 || 248
|128 || 2772506 || 248
|128 || 2770414 || 248
|256 || 4850888 || 248
|256 || 4848638 || 248
|256 || 4850213 || 248
|256 || 4841156 || 248
|256 || 4854296 || 248
|256 || 4850291 || 248
|256 || 4850213 || 248
|256 || 4853115 || 248
|512 || 9004320 || 248
|512 || 9004039 || 248
|512 || 9220444 || 248
|512 || 9003870 || 248
|512 || 9001485 || 247
|512 || 9011306 || 248
|512 || 9010834 || 248
|512 || 9053539 || 248
|576 || 10044011 || 248
|576 || 10040895 || 248
|576 || 10043303 || 248
|576 || 10042920 || 248
|576 || 10041435 || 248
|576 || 10045823 || 248
|576 || 10046183 || 248
|576 || 10034651 || 248
|1024 || 17313041 || 248
|1024 || 17326811 || 248
|1024 || 17317890 || 248
|1024 || 17315415 || 248
|1024 || 17305988 || 248
|1024 || 17317305 || 248
|1024 || 17318284 || 248
|1024 || 17315651 || 248
|1536 || 25627275 || 248
|1536 || 25624069 || 248
|1536 || 25628299 || 248
|1536 || 25693909 || 248
|1536 || 25626409 || 248
|1536 || 25616194 || 248
|1536 || 25624350 || 248
|1536 || 25691108 || 248
|2048 || 33935636 || 248
|2048 || 33936570 || 248
|2048 || 41903325 || 248
|2048 || 33930473 || 248
|2048 || 33934725 || 248
|2048 || 41779361 || 248
|2048 || 33937718 || 248
|2048 || 33936806 || 248
