| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 5935 || 8
|0 || 6085 || 8
|0 || 6185 || 8
|0 || 6035 || 8
|0 || 6151 || 8
|0 || 6151 || 8
|0 || 6085 || 8
|0 || 6101 || 8
|1 || 6268 || 8
|1 || 6101 || 8
|1 || 6234 || 8
|1 || 6085 || 8
|1 || 6085 || 8
|1 || 6118 || 8
|1 || 6201 || 8
|1 || 6085 || 8
|2 || 6284 || 8
|2 || 6101 || 8
|2 || 6085 || 8
|2 || 6135 || 8
|2 || 6251 || 8
|2 || 6035 || 8
|2 || 6135 || 8
|2 || 6151 || 8
|4 || 6384 || 8
|4 || 6185 || 8
|4 || 6401 || 8
|4 || 6151 || 8
|4 || 6101 || 8
|4 || 6085 || 8
|4 || 6101 || 8
|4 || 6135 || 8
|8 || 6151 || 8
|8 || 6118 || 8
|8 || 6151 || 8
|8 || 6118 || 8
|8 || 6085 || 8
|8 || 6085 || 8
|8 || 6118 || 8
|8 || 6101 || 8
|16 || 6151 || 8
|16 || 6085 || 8
|16 || 6168 || 8
|16 || 6351 || 8
|16 || 6068 || 8
|16 || 6101 || 8
|16 || 6085 || 8
|16 || 6068 || 8
|32 || 6101 || 8
|32 || 6052 || 8
|32 || 6201 || 8
|32 || 6101 || 8
|32 || 6185 || 8
|32 || 6168 || 8
|32 || 6118 || 8
|32 || 6201 || 8
|64 || 6085 || 8
|64 || 6151 || 8
|64 || 6251 || 8
|64 || 6118 || 8
|64 || 6268 || 8
|64 || 6234 || 8
|64 || 6151 || 8
|64 || 6135 || 8
|128 || 6151 || 8
|128 || 6118 || 8
|128 || 6068 || 8
|128 || 6085 || 8
|128 || 6035 || 8
|128 || 6484 || 8
|128 || 6068 || 8
|128 || 6367 || 8
|256 || 6151 || 8
|256 || 6118 || 8
|256 || 6118 || 8
|256 || 6384 || 8
|256 || 6185 || 8
|256 || 6168 || 8
|256 || 6168 || 8
|256 || 6168 || 8
|512 || 6052 || 8
|512 || 6118 || 8
|512 || 6085 || 8
|512 || 6052 || 8
|512 || 6052 || 8
|512 || 6168 || 8
|512 || 6085 || 8
|512 || 6135 || 8
|576 || 6052 || 8
|576 || 6151 || 8
|576 || 6085 || 8
|576 || 6068 || 8
|576 || 6052 || 8
|576 || 6151 || 8
|576 || 6068 || 8
|576 || 6135 || 8
|1024 || 6068 || 8
|1024 || 6085 || 8
|1024 || 6118 || 8
|1024 || 6052 || 8
|1024 || 6002 || 8
|1024 || 6052 || 8
|1024 || 6151 || 8
|1024 || 6035 || 8
|1536 || 6101 || 8
|1536 || 6384 || 8
|1536 || 6068 || 8
|1536 || 6068 || 8
|1536 || 6068 || 8
|1536 || 6052 || 8
|1536 || 6085 || 8
|1536 || 6085 || 8
|2048 || 6085 || 8
|2048 || 6052 || 8
|2048 || 6085 || 8
|2048 || 6085 || 8
|2048 || 6068 || 8
|2048 || 6168 || 8
|2048 || 6151 || 8
|2048 || 6401 || 8
