| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 201917 || 1224
|0 || 94565 || 1224
|0 || 93307 || 1224
|0 || 94473 || 1224
|0 || 94658 || 1224
|0 || 94393 || 1224
|0 || 94353 || 1224
|0 || 93466 || 1224
|1 || 196816 || 1296
|1 || 195040 || 1296
|1 || 196551 || 1296
|1 || 196511 || 1296
|1 || 196498 || 1296
|1 || 195014 || 1296
|1 || 196882 || 1296
|1 || 196418 || 1296
|2 || 195557 || 1296
|2 || 196657 || 1296
|2 || 196498 || 1296
|2 || 196922 || 1296
|2 || 195199 || 1296
|2 || 197293 || 1296
|2 || 196816 || 1296
|2 || 196299 || 1296
|4 || 197160 || 1296
|4 || 197253 || 1296
|4 || 196590 || 1296
|4 || 195239 || 1296
|4 || 196736 || 1296
|4 || 196418 || 1296
|4 || 196458 || 1296
|4 || 195345 || 1296
|8 || 196696 || 1296
|8 || 196802 || 1296
|8 || 196060 || 1296
|8 || 196816 || 1296
|8 || 197014 || 1296
|8 || 197346 || 1296
|8 || 195504 || 1296
|8 || 196100 || 1296
|16 || 196935 || 1296
|16 || 195597 || 1296
|16 || 195875 || 1296
|16 || 196736 || 1296
|16 || 196908 || 1296
|16 || 195358 || 1296
|16 || 197412 || 1296
|16 || 196723 || 1296
|32 || 195252 || 1296
|32 || 196882 || 1296
|32 || 196299 || 1296
|32 || 196882 || 1296
|32 || 195570 || 1296
|32 || 196564 || 1296
|32 || 196286 || 1296
|32 || 196696 || 1296
|64 || 245284 || 1296
|64 || 245403 || 1296
|64 || 245390 || 1296
|64 || 244502 || 1296
|64 || 245019 || 1296
|64 || 245496 || 1296
|64 || 245589 || 1296
|64 || 244357 || 1296
|128 || 343586 || 1296
|128 || 343043 || 1296
|128 || 342049 || 1296
|128 || 343321 || 1296
|128 || 343798 || 1296
|128 || 343241 || 1296
|128 || 341969 || 1296
|128 || 344010 || 1296
|256 || 539898 || 1296
|256 || 539235 || 1296
|256 || 540017 || 1296
|256 || 539712 || 1296
|256 || 539567 || 1296
|256 || 539500 || 1296
|256 || 539315 || 1296
|256 || 539487 || 1296
|512 || 932018 || 1296
|512 || 931687 || 1296
|512 || 931395 || 1296
|512 || 930269 || 1296
|512 || 931965 || 1296
|512 || 931793 || 1296
|512 || 931647 || 1296
|512 || 930587 || 1296
|576 || 1030002 || 1296
|576 || 1028346 || 1296
|576 || 1029750 || 1296
|576 || 1030135 || 1296
|576 || 1030042 || 1296
|576 || 1028333 || 1296
|576 || 1029989 || 1296
|576 || 1030029 || 1296
|1024 || 1714947 || 1296
|1024 || 1715968 || 1296
|1024 || 1716524 || 1296
|1024 || 1714457 || 1296
|1024 || 1716538 || 1296
|1024 || 1716167 || 1296
|1024 || 1715994 || 1296
|1024 || 1714868 || 1296
|1536 || 2519474 || 1296
|1536 || 2521727 || 1296
|1536 || 2519395 || 1296
|1536 || 2520018 || 1296
|1536 || 2518878 || 1296
|1536 || 2519501 || 1296
|1536 || 2519170 || 1296
|1536 || 2519408 || 1296
|2048 || 3303596 || 1296
|2048 || 3303702 || 1296
|2048 || 3302417 || 1296
|2048 || 3303835 || 1296
|2048 || 3304457 || 1296
|2048 || 3313136 || 1296
|2048 || 3304298 || 1296
|2048 || 3305146 || 1296
