| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 36394 || 1120
|0 || 36416 || 1120
|0 || 36214 || 1120
|0 || 38554 || 1120
|0 || 37013 || 1120
|0 || 36101 || 1120
|0 || 36416 || 1120
|0 || 38790 || 1120
|1 || 41513 || 1196
|1 || 39398 || 1196
|1 || 41693 || 1196
|1 || 40061 || 1196
|1 || 38678 || 1196
|1 || 39668 || 1196
|1 || 39488 || 1196
|1 || 41580 || 1196
|2 || 39341 || 1196
|2 || 39308 || 1196
|2 || 41535 || 1196
|2 || 42109 || 1196
|2 || 40196 || 1196
|2 || 39814 || 1196
|2 || 39375 || 1196
|2 || 40770 || 1196
|4 || 39431 || 1196
|4 || 39465 || 1196
|4 || 39330 || 1196
|4 || 41153 || 1196
|4 || 39949 || 1196
|4 || 39240 || 1196
|4 || 38745 || 1196
|4 || 46316 || 1196
|8 || 42593 || 1272
|8 || 44595 || 1272
|8 || 42221 || 1272
|8 || 42199 || 1272
|8 || 43819 || 1272
|8 || 42210 || 1272
|8 || 42559 || 1272
|8 || 44325 || 1272
|16 || 45979 || 1348
|16 || 45833 || 1348
|16 || 45934 || 1348
|16 || 45608 || 1348
|16 || 45900 || 1348
|16 || 46046 || 1348
|16 || 45878 || 1348
|16 || 47677 || 1348
|32 || 47779 || 1348
|32 || 49297 || 1348
|32 || 48465 || 1348
|32 || 47610 || 1348
|32 || 47138 || 1348
|32 || 47374 || 1348
|32 || 48881 || 1348
|32 || 48971 || 1348
|64 || 50816 || 1196
|64 || 52875 || 1196
|64 || 50692 || 1196
|64 || 52785 || 1196
|64 || 51030 || 1196
|64 || 51255 || 1196
|64 || 53033 || 1196
|64 || 51975 || 1196
|128 || 57544 || 1272
|128 || 57431 || 1272
|128 || 95726 || 1272
|128 || 65363 || 1272
|128 || 57532 || 1272
|128 || 58770 || 1272
|128 || 66308 || 1272
|128 || 57521 || 1272
|256 || 73024 || 1348
|256 || 71201 || 1348
|256 || 71291 || 1348
|256 || 73384 || 1348
|256 || 71516 || 1348
|256 || 850309 || 1348
|256 || 71213 || 1348
|256 || 71561 || 1348
|512 || 98595 || 1348
|512 || 98471 || 1348
|512 || 98595 || 1348
|512 || 98539 || 1348
|512 || 100226 || 1348
|512 || 100294 || 1348
|512 || 98584 || 1348
|512 || 100564 || 1348
|576 || 105266 || 1348
|576 || 106594 || 1348
|576 || 106279 || 1348
|576 || 106369 || 1348
|576 || 105435 || 1348
|576 || 107685 || 1348
|576 || 105581 || 1348
|576 || 105683 || 1348
|1024 || 154508 || 1196
|1024 || 155711 || 1196
|1024 || 153371 || 1196
|1024 || 155846 || 1196
|1024 || 153608 || 1196
|1024 || 153315 || 1196
|1024 || 155351 || 1196
|1024 || 153315 || 1196
|1536 || 216191 || 1348
|1536 || 250425 || 1348
|1536 || 210353 || 1348
|1536 || 207979 || 1348
|1536 || 208181 || 1348
|1536 || 210465 || 1348
|1536 || 208215 || 1348
|1536 || 208193 || 1348
|2048 || 264668 || 1272
|2048 || 264499 || 1272
|2048 || 284445 || 1272
|2048 || 1047836 || 1272
|2048 || 307620 || 1272
|2048 || 262800 || 1272
|2048 || 263633 || 1272
|2048 || 303446 || 1272
