| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 185794 || 2488
|0 || 131974 || 2488
|0 || 131861 || 2488
|0 || 131333 || 2488
|0 || 131580 || 2488
|0 || 131951 || 2488
|0 || 131603 || 2488
|0 || 131456 || 2488
|1 || 131828 || 2504
|1 || 132829 || 2504
|1 || 131693 || 2504
|1 || 132581 || 2504
|1 || 132671 || 2504
|1 || 131895 || 2504
|1 || 132593 || 2504
|1 || 132143 || 2504
|2 || 131906 || 2504
|2 || 132750 || 2504
|2 || 132255 || 2504
|2 || 132278 || 2504
|2 || 131614 || 2504
|2 || 132435 || 2504
|2 || 132120 || 2504
|2 || 132413 || 2504
|4 || 131749 || 2488
|4 || 131850 || 2488
|4 || 131861 || 2488
|4 || 131164 || 2488
|4 || 131771 || 2488
|4 || 131929 || 2488
|4 || 131681 || 2488
|4 || 132334 || 2488
|8 || 131321 || 2488
|8 || 132424 || 2488
|8 || 132323 || 2488
|8 || 146576 || 2488
|8 || 131479 || 2488
|8 || 132154 || 2488
|8 || 132008 || 2488
|8 || 131535 || 2488
|16 || 132480 || 2488
|16 || 131546 || 2488
|16 || 131614 || 2488
|16 || 146700 || 2488
|16 || 132278 || 2488
|16 || 131929 || 2488
|16 || 131603 || 2488
|16 || 131929 || 2488
|32 || 132008 || 2488
|32 || 131693 || 2488
|32 || 132255 || 2488
|32 || 132649 || 2488
|32 || 146858 || 2488
|32 || 132379 || 2488
|32 || 131580 || 2488
|32 || 132199 || 2488
|64 || 132469 || 2488
|64 || 132660 || 2488
|64 || 132098 || 2488
|64 || 132053 || 2488
|64 || 132109 || 2488
|64 || 131906 || 2488
|64 || 132964 || 2488
|64 || 147814 || 2488
|128 || 220455 || 2488
|128 || 205369 || 2488
|128 || 206145 || 2488
|128 || 205684 || 2488
|128 || 206111 || 2488
|128 || 206190 || 2488
|128 || 205493 || 2488
|128 || 205943 || 2488
|256 || 278719 || 2488
|256 || 279326 || 2488
|256 || 278933 || 2488
|256 || 279405 || 2488
|256 || 279225 || 2488
|256 || 279214 || 2488
|256 || 279405 || 2488
|256 || 279158 || 2488
|512 || 425509 || 2488
|512 || 444499 || 2488
|512 || 426263 || 2488
|512 || 425374 || 2488
|512 || 425531 || 2488
|512 || 426038 || 2488
|512 || 426049 || 2488
|512 || 426251 || 2488
|576 || 425205 || 2488
|576 || 425936 || 2488
|576 || 425689 || 2488
|576 || 425183 || 2488
|576 || 425273 || 2488
|576 || 438773 || 2488
|576 || 425453 || 2488
|576 || 439560 || 2488
|1024 || 732386 || 2488
|1024 || 718436 || 2488
|1024 || 717874 || 2488
|1024 || 733759 || 2488
|1024 || 718515 || 2488
|1024 || 718414 || 2488
|1024 || 718268 || 2488
|1024 || 718290 || 2488
|1536 || 1026146 || 2488
|1536 || 1026664 || 2488
|1536 || 1026056 || 2488
|1536 || 1026596 || 2488
|1536 || 1026844 || 2488
|1536 || 1025843 || 2488
|1536 || 1026214 || 2488
|1536 || 1011240 || 2488
|2048 || 1318275 || 2488
|2048 || 1318973 || 2488
|2048 || 1318050 || 2488
|2048 || 1320109 || 2488
|2048 || 1318298 || 2488
|2048 || 1318388 || 2488
|2048 || 1317938 || 2488
|2048 || 1319029 || 2488
