| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 61391 || 676
|0 || 22669 || 676
|0 || 22016 || 676
|0 || 21960 || 676
|0 || 22455 || 676
|0 || 22590 || 676
|0 || 21983 || 676
|0 || 22095 || 676
|1 || 210251 || 676
|1 || 21971 || 676
|1 || 22016 || 676
|1 || 22073 || 676
|1 || 22073 || 676
|1 || 22016 || 676
|1 || 21971 || 676
|1 || 22050 || 676
|2 || 22702 || 676
|2 || 22500 || 676
|2 || 22095 || 676
|2 || 21994 || 676
|2 || 22388 || 676
|2 || 22388 || 676
|2 || 22343 || 676
|2 || 22421 || 676
|4 || 22264 || 676
|4 || 21870 || 676
|4 || 22253 || 676
|4 || 22714 || 676
|4 || 22016 || 676
|4 || 22691 || 676
|4 || 22163 || 676
|4 || 22005 || 676
|8 || 22759 || 676
|8 || 22455 || 676
|8 || 22455 || 676
|8 || 22995 || 676
|8 || 22163 || 676
|8 || 22410 || 676
|8 || 22039 || 676
|8 || 22838 || 676
|16 || 22331 || 676
|16 || 22545 || 676
|16 || 23018 || 676
|16 || 22320 || 676
|16 || 22163 || 676
|16 || 22882 || 676
|16 || 22646 || 676
|16 || 22219 || 676
|32 || 22174 || 676
|32 || 22433 || 676
|32 || 22118 || 676
|32 || 22185 || 676
|32 || 23029 || 676
|32 || 22433 || 676
|32 || 22489 || 676
|32 || 22208 || 676
|64 || 49961 || 676
|64 || 33705 || 676
|64 || 33379 || 676
|64 || 33435 || 676
|64 || 33773 || 676
|64 || 33750 || 676
|64 || 33401 || 676
|64 || 33379 || 676
|128 || 34999 || 676
|128 || 35156 || 676
|128 || 35719 || 676
|128 || 34999 || 676
|128 || 34943 || 676
|128 || 35224 || 676
|128 || 35021 || 676
|128 || 34965 || 676
|256 || 75285 || 676
|256 || 38959 || 676
|256 || 38138 || 676
|256 || 38903 || 676
|256 || 44741 || 676
|256 || 38160 || 676
|256 || 38273 || 676
|256 || 38936 || 676
|512 || 45135 || 676
|512 || 44595 || 676
|512 || 45248 || 676
|512 || 44629 || 676
|512 || 44899 || 676
|512 || 44573 || 676
|512 || 71336 || 676
|512 || 44528 || 676
|576 || 46170 || 676
|576 || 46924 || 676
|576 || 46575 || 676
|576 || 46586 || 676
|576 || 46249 || 676
|576 || 47317 || 676
|576 || 143899 || 676
|576 || 46114 || 676
|1024 || 57398 || 676
|1024 || 58095 || 676
|1024 || 57634 || 676
|1024 || 58219 || 676
|1024 || 71246 || 676
|1024 || 57364 || 676
|1024 || 58151 || 676
|1024 || 58208 || 676
|1536 || 70560 || 676
|1536 || 70560 || 676
|1536 || 70583 || 676
|1536 || 70740 || 676
|1536 || 107606 || 676
|1536 || 70166 || 676
|1536 || 71066 || 676
|1536 || 70121 || 676
|2048 || 111825 || 676
|2048 || 82935 || 676
|2048 || 83239 || 676
|2048 || 82789 || 676
|2048 || 82868 || 676
|2048 || 82946 || 676
|2048 || 82935 || 676
|2048 || 82845 || 676
