| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 400064 || 7180
|0 || 268660 || 7180
|0 || 268111 || 7180
|0 || 268494 || 7180
|0 || 268693 || 7180
|0 || 268959 || 7180
|0 || 295277 || 7180
|0 || 268660 || 7180
|1 || 268876 || 7180
|1 || 269092 || 7180
|1 || 269392 || 7180
|1 || 268909 || 7180
|1 || 268826 || 7180
|1 || 269259 || 7180
|1 || 268743 || 7180
|1 || 268860 || 7180
|2 || 269126 || 7180
|2 || 287214 || 7180
|2 || 269209 || 7180
|2 || 269042 || 7180
|2 || 269408 || 7180
|2 || 269159 || 7180
|2 || 269292 || 7180
|2 || 269059 || 7180
|4 || 268860 || 7180
|4 || 285119 || 7180
|4 || 268544 || 7180
|4 || 268993 || 7180
|4 || 268976 || 7180
|4 || 269159 || 7180
|4 || 285235 || 7180
|4 || 269225 || 7180
|8 || 269042 || 7180
|8 || 269109 || 7180
|8 || 268943 || 7180
|8 || 269358 || 7180
|8 || 288061 || 7180
|8 || 269009 || 7180
|8 || 268926 || 7180
|8 || 268959 || 7180
|16 || 269392 || 7180
|16 || 268893 || 7180
|16 || 269259 || 7180
|16 || 268760 || 7180
|16 || 268976 || 7180
|16 || 268876 || 7180
|16 || 268810 || 7180
|16 || 269076 || 7180
|32 || 269159 || 7180
|32 || 268926 || 7180
|32 || 269109 || 7180
|32 || 268993 || 7180
|32 || 269026 || 7180
|32 || 268810 || 7180
|32 || 268727 || 7180
|32 || 268943 || 7180
|64 || 269458 || 7180
|64 || 269358 || 7180
|64 || 269109 || 7180
|64 || 287962 || 7180
|64 || 269126 || 7180
|64 || 269308 || 7180
|64 || 269175 || 7180
|64 || 269375 || 7180
|128 || 269342 || 7180
|128 || 269491 || 7180
|128 || 269774 || 7180
|128 || 269674 || 7180
|128 || 269774 || 7180
|128 || 269375 || 7180
|128 || 269558 || 7180
|128 || 269558 || 7180
|256 || 270339 || 7180
|256 || 270605 || 7180
|256 || 270372 || 7180
|256 || 270472 || 7180
|256 || 270123 || 7180
|256 || 296906 || 7180
|256 || 295127 || 7180
|256 || 292916 || 7180
|512 || 271270 || 7180
|512 || 271835 || 7180
|512 || 271686 || 7180
|512 || 271869 || 7180
|512 || 271619 || 7180
|512 || 271952 || 7180
|512 || 271569 || 7180
|512 || 272101 || 7180
|576 || 672099 || 7180
|576 || 621393 || 7180
|576 || 621443 || 7180
|576 || 621891 || 7180
|576 || 647926 || 7180
|576 || 621808 || 7180
|576 || 621941 || 7180
|576 || 620944 || 7180
|1024 || 623039 || 7180
|1024 || 622756 || 7180
|1024 || 622706 || 7180
|1024 || 622640 || 7180
|1024 || 622922 || 7180
|1024 || 622640 || 7180
|1024 || 622706 || 7180
|1024 || 622357 || 7180
|1536 || 825731 || 7180
|1536 || 797269 || 7180
|1536 || 823453 || 7180
|1536 || 797418 || 7180
|1536 || 825099 || 7180
|1536 || 797717 || 7180
|1536 || 825780 || 7180
|1536 || 797584 || 7180
|2048 || 1002172 || 7180
|2048 || 972479 || 7180
|2048 || 971598 || 7180
|2048 || 997849 || 7180
|2048 || 972247 || 7180
|2048 || 1005031 || 7180
|2048 || 971914 || 7180
|2048 || 1006394 || 7180
