| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 44921 || 756
|0 || 22760 || 756
|0 || 23042 || 756
|0 || 23009 || 756
|0 || 22859 || 756
|0 || 22893 || 756
|0 || 22992 || 756
|0 || 23142 || 756
|1 || 23541 || 756
|1 || 23042 || 756
|1 || 23142 || 756
|1 || 22959 || 756
|1 || 23125 || 756
|1 || 23059 || 756
|1 || 22926 || 756
|1 || 23009 || 756
|2 || 23308 || 756
|2 || 22760 || 756
|2 || 23125 || 756
|2 || 22843 || 756
|2 || 22826 || 756
|2 || 22859 || 756
|2 || 22926 || 756
|2 || 22976 || 756
|4 || 23258 || 756
|4 || 22477 || 756
|4 || 23242 || 756
|4 || 23142 || 756
|4 || 22926 || 756
|4 || 23092 || 756
|4 || 22992 || 756
|4 || 23142 || 756
|8 || 22643 || 756
|8 || 23076 || 756
|8 || 22893 || 756
|8 || 23009 || 756
|8 || 23757 || 756
|8 || 22959 || 756
|8 || 23142 || 756
|8 || 23192 || 756
|16 || 23308 || 756
|16 || 23142 || 756
|16 || 23874 || 756
|16 || 23209 || 756
|16 || 23391 || 756
|16 || 22943 || 756
|16 || 23508 || 756
|16 || 23358 || 756
|32 || 23707 || 756
|32 || 22893 || 756
|32 || 23342 || 756
|32 || 23059 || 756
|32 || 23541 || 756
|32 || 23026 || 756
|32 || 22876 || 756
|32 || 22859 || 756
|64 || 25769 || 756
|64 || 25586 || 756
|64 || 25736 || 756
|64 || 25686 || 756
|64 || 25569 || 756
|64 || 25752 || 756
|64 || 25785 || 756
|64 || 25769 || 756
|128 || 28529 || 756
|128 || 28146 || 756
|128 || 28296 || 756
|128 || 45187 || 756
|128 || 28146 || 756
|128 || 27997 || 756
|128 || 28312 || 756
|128 || 28346 || 756
|256 || 33815 || 756
|256 || 33832 || 756
|256 || 33915 || 756
|256 || 33932 || 756
|256 || 33732 || 756
|256 || 33815 || 756
|256 || 33915 || 756
|256 || 33682 || 756
|512 || 44788 || 756
|512 || 44538 || 756
|512 || 44538 || 756
|512 || 44605 || 756
|512 || 44555 || 756
|512 || 44538 || 756
|512 || 44655 || 756
|512 || 44705 || 756
|576 || 47947 || 756
|576 || 47315 || 756
|576 || 47581 || 756
|576 || 47498 || 756
|576 || 47298 || 756
|576 || 47381 || 756
|576 || 47481 || 756
|576 || 47348 || 756
|1024 || 66168 || 756
|1024 || 84638 || 756
|1024 || 66068 || 756
|1024 || 66284 || 756
|1024 || 66184 || 756
|1024 || 66234 || 756
|1024 || 66101 || 756
|1024 || 66467 || 756
|1536 || 88246 || 756
|1536 || 87531 || 756
|1536 || 87697 || 756
|1536 || 87946 || 756
|1536 || 87547 || 756
|1536 || 87664 || 756
|1536 || 87597 || 756
|1536 || 87996 || 756
|2048 || 108910 || 756
|2048 || 108628 || 756
|2048 || 108944 || 756
|2048 || 108827 || 756
|2048 || 108644 || 756
|2048 || 108777 || 756
|2048 || 108777 || 756
|2048 || 108927 || 756
