| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 210955 || 2788
|0 || 94513 || 2788
|0 || 94729 || 2788
|0 || 95577 || 2788
|0 || 94613 || 2788
|0 || 95694 || 2788
|0 || 94546 || 2788
|0 || 95777 || 2788
|1 || 98437 || 2788
|1 || 95827 || 2788
|1 || 97572 || 2788
|1 || 96375 || 2788
|1 || 97140 || 2788
|1 || 96109 || 2788
|1 || 96741 || 2788
|1 || 96425 || 2788
|2 || 97988 || 2788
|2 || 96940 || 2788
|2 || 98004 || 2788
|2 || 98054 || 2788
|2 || 97489 || 2788
|2 || 97805 || 2788
|2 || 97373 || 2788
|2 || 97622 || 2788
|4 || 97738 || 2788
|4 || 95960 || 2788
|4 || 97888 || 2788
|4 || 98204 || 2788
|4 || 96625 || 2788
|4 || 97755 || 2788
|4 || 97356 || 2788
|4 || 98054 || 2788
|8 || 98038 || 2788
|8 || 96525 || 2788
|8 || 97306 || 2788
|8 || 97339 || 2788
|8 || 96475 || 2788
|8 || 96957 || 2788
|8 || 96475 || 2788
|8 || 97007 || 2788
|16 || 97888 || 2788
|16 || 96142 || 2788
|16 || 98753 || 2788
|16 || 96741 || 2788
|16 || 97988 || 2788
|16 || 97040 || 2788
|16 || 97157 || 2788
|16 || 97439 || 2788
|32 || 98503 || 2788
|32 || 96525 || 2788
|32 || 98603 || 2788
|32 || 98187 || 2788
|32 || 98004 || 2788
|32 || 97107 || 2788
|32 || 98071 || 2788
|32 || 97290 || 2788
|64 || 98703 || 2788
|64 || 97356 || 2788
|64 || 97788 || 2788
|64 || 96974 || 2788
|64 || 98104 || 2788
|64 || 98769 || 2788
|64 || 97439 || 2788
|64 || 98403 || 2788
|128 || 99551 || 2788
|128 || 97755 || 2788
|128 || 98370 || 2788
|128 || 98121 || 2788
|128 || 98703 || 2788
|128 || 98470 || 2788
|128 || 97472 || 2788
|128 || 98204 || 2788
|256 || 146234 || 2788
|256 || 146283 || 2788
|256 || 145702 || 2788
|256 || 145851 || 2788
|256 || 145369 || 2788
|256 || 145718 || 2788
|256 || 145668 || 2788
|256 || 146350 || 2788
|512 || 192501 || 2788
|512 || 192717 || 2788
|512 || 192285 || 2788
|512 || 192518 || 2788
|512 || 220847 || 2788
|512 || 193166 || 2788
|512 || 192235 || 2788
|512 || 193050 || 2788
|576 || 194380 || 2788
|576 || 193316 || 2788
|576 || 192833 || 2788
|576 || 193482 || 2788
|576 || 192684 || 2788
|576 || 226532 || 2788
|576 || 192734 || 2788
|576 || 193000 || 2788
|1024 || 285335 || 2788
|1024 || 285019 || 2788
|1024 || 284770 || 2788
|1024 || 285618 || 2788
|1024 || 285418 || 2788
|1024 || 329109 || 2788
|1024 || 285850 || 2788
|1024 || 285684 || 2788
|1536 || 377205 || 2788
|1536 || 377155 || 2788
|1536 || 377637 || 2788
|1536 || 377105 || 2788
|1536 || 377188 || 2788
|1536 || 377271 || 2788
|1536 || 410405 || 2788
|1536 || 377122 || 2788
|2048 || 513979 || 2788
|2048 || 514610 || 2788
|2048 || 513796 || 2788
|2048 || 513663 || 2788
|2048 || 514594 || 2788
|2048 || 513513 || 2788
|2048 || 514195 || 2788
|2048 || 514461 || 2788
