| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 82362 || 472
|0 || 82548 || 472
|0 || 82468 || 472
|0 || 82442 || 472
|0 || 82296 || 472
|0 || 82534 || 472
|0 || 82163 || 472
|0 || 81753 || 472
|1 || 83078 || 472
|1 || 82203 || 472
|1 || 82773 || 472
|1 || 82693 || 472
|1 || 83329 || 472
|1 || 82919 || 472
|1 || 82177 || 472
|1 || 83104 || 472
|2 || 82428 || 472
|2 || 83025 || 472
|2 || 83025 || 472
|2 || 83038 || 472
|2 || 82190 || 472
|2 || 83356 || 472
|2 || 82945 || 472
|2 || 83091 || 472
|4 || 82866 || 472
|4 || 83210 || 472
|4 || 82892 || 472
|4 || 82336 || 472
|4 || 83303 || 472
|4 || 83011 || 472
|4 || 83197 || 472
|4 || 82521 || 472
|8 || 83091 || 472
|8 || 82826 || 472
|8 || 82362 || 472
|8 || 83382 || 472
|8 || 83157 || 472
|8 || 83223 || 472
|8 || 82362 || 472
|8 || 83025 || 472
|16 || 86231 || 480
|16 || 85728 || 480
|16 || 86258 || 480
|16 || 86311 || 480
|16 || 86576 || 480
|16 || 85767 || 480
|16 || 86417 || 480
|16 || 86788 || 480
|32 || 89106 || 480
|32 || 89716 || 480
|32 || 90113 || 480
|32 || 90100 || 480
|32 || 89000 || 480
|32 || 90100 || 480
|32 || 89954 || 480
|32 || 89994 || 480
|64 || 96632 || 480
|64 || 96248 || 480
|64 || 96685 || 480
|64 || 95917 || 480
|64 || 97030 || 480
|64 || 96619 || 480
|64 || 97308 || 480
|64 || 96089 || 480
|128 || 110982 || 480
|128 || 110638 || 480
|128 || 110161 || 480
|128 || 110717 || 480
|128 || 110704 || 480
|128 || 110545 || 480
|128 || 110081 || 480
|128 || 110770 || 480
|256 || 138065 || 480
|256 || 138516 || 480
|256 || 138449 || 480
|256 || 138489 || 480
|256 || 137760 || 480
|256 || 138622 || 480
|256 || 138489 || 480
|256 || 138569 || 480
|512 || 194298 || 480
|512 || 194590 || 480
|512 || 194245 || 480
|512 || 193715 || 480
|512 || 194073 || 480
|512 || 193940 || 480
|512 || 194351 || 480
|512 || 193397 || 480
|576 || 208118 || 480
|576 || 207535 || 480
|576 || 208568 || 480
|576 || 208502 || 480
|576 || 208118 || 480
|576 || 208012 || 480
|576 || 208144 || 480
|576 || 207893 || 480
|1024 || 305015 || 480
|1024 || 305611 || 480
|1024 || 306155 || 480
|1024 || 305254 || 480
|1024 || 305638 || 480
|1024 || 305439 || 480
|1024 || 305863 || 479
|1024 || 305068 || 480
|1536 || 417110 || 480
|1536 || 416275 || 480
|1536 || 416726 || 480
|1536 || 417110 || 480
|1536 || 416567 || 480
|1536 || 415904 || 480
|1536 || 416699 || 480
|1536 || 417282 || 480
|2048 || 528529 || 480
|2048 || 528039 || 480
|2048 || 527271 || 480
|2048 || 528556 || 480
|2048 || 528622 || 480
|2048 || 527522 || 480
|2048 || 527933 || 480
|2048 || 528423 || 480
