| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 57814 || 1364
|0 || 22444 || 1364
|0 || 22073 || 1364
|0 || 22511 || 1364
|0 || 22241 || 1364
|0 || 22073 || 1364
|0 || 22815 || 1364
|0 || 22489 || 1364
|1 || 22489 || 1364
|1 || 22444 || 1364
|1 || 22185 || 1364
|1 || 22219 || 1364
|1 || 22916 || 1364
|1 || 22129 || 1364
|1 || 22185 || 1364
|1 || 22388 || 1364
|2 || 22770 || 1364
|2 || 22601 || 1364
|2 || 22219 || 1364
|2 || 22253 || 1364
|2 || 22174 || 1364
|2 || 22781 || 1364
|2 || 22691 || 1364
|2 || 22219 || 1364
|4 || 22241 || 1364
|4 || 22669 || 1364
|4 || 22613 || 1364
|4 || 22275 || 1364
|4 || 23018 || 1364
|4 || 23175 || 1364
|4 || 22297 || 1364
|4 || 22995 || 1364
|8 || 22230 || 1364
|8 || 22973 || 1364
|8 || 22241 || 1364
|8 || 22309 || 1364
|8 || 22275 || 1364
|8 || 22297 || 1364
|8 || 22196 || 1364
|8 || 22939 || 1364
|16 || 23366 || 1364
|16 || 22365 || 1364
|16 || 22388 || 1364
|16 || 23063 || 1364
|16 || 22286 || 1364
|16 || 23085 || 1364
|16 || 22365 || 1364
|16 || 27743 || 1364
|32 || 22253 || 1364
|32 || 23513 || 1364
|32 || 22297 || 1364
|32 || 23231 || 1364
|32 || 22545 || 1364
|32 || 22568 || 1364
|32 || 22230 || 1364
|32 || 22196 || 1364
|64 || 28935 || 1364
|64 || 22185 || 1364
|64 || 22174 || 1364
|64 || 22702 || 1364
|64 || 23333 || 1364
|64 || 23040 || 1364
|64 || 22208 || 1364
|64 || 22163 || 1364
|128 || 31860 || 1376
|128 || 32254 || 1376
|128 || 32153 || 1376
|128 || 32040 || 1376
|128 || 31793 || 1376
|128 || 31691 || 1376
|128 || 31995 || 1376
|128 || 32873 || 1376
|256 || 41355 || 1376
|256 || 41670 || 1376
|256 || 42469 || 1376
|256 || 41288 || 1376
|256 || 41603 || 1376
|256 || 41265 || 1376
|256 || 41276 || 1376
|256 || 41794 || 1376
|512 || 92205 || 1376
|512 || 60390 || 1376
|512 || 61729 || 1376
|512 || 158895 || 1376
|512 || 60221 || 1376
|512 || 60356 || 1376
|512 || 60322 || 1376
|512 || 60221 || 1376
|576 || 60322 || 1376
|576 || 60413 || 1376
|576 || 60840 || 1376
|576 || 61650 || 1376
|576 || 61661 || 1376
|576 || 60424 || 1376
|576 || 60334 || 1376
|576 || 60458 || 1376
|1024 || 99945 || 1376
|1024 || 98314 || 1376
|1024 || 104917 || 1376
|1024 || 99371 || 1376
|1024 || 98820 || 1376
|1024 || 411053 || 1376
|1024 || 99551 || 1376
|1024 || 99011 || 1376
|1536 || 138420 || 1376
|1536 || 136496 || 1376
|1536 || 136395 || 1376
|1536 || 137554 || 1376
|1536 || 137610 || 1376
|1536 || 168480 || 1376
|1536 || 137419 || 1376
|1536 || 136406 || 1376
|2048 || 174420 || 1376
|2048 || 175106 || 1376
|2048 || 174578 || 1376
|2048 || 174488 || 1376
|2048 || 175905 || 1376
|2048 || 175624 || 1376
|2048 || 176231 || 1376
|2048 || 174454 || 1376
