| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17609799 || 1376
|0 || 49626 || 1376
|0 || 51055 || 1376
|0 || 51188 || 1376
|0 || 51571 || 1376
|0 || 50873 || 1376
|0 || 50690 || 1376
|0 || 50756 || 1376
|1 || 53316 || 1376
|1 || 53582 || 1376
|1 || 52934 || 1376
|1 || 53167 || 1376
|1 || 52984 || 1376
|1 || 52984 || 1376
|1 || 53250 || 1376
|1 || 53200 || 1376
|2 || 53483 || 1376
|2 || 53649 || 1376
|2 || 53516 || 1376
|2 || 53366 || 1376
|2 || 53582 || 1376
|2 || 53616 || 1376
|2 || 52851 || 1376
|2 || 54114 || 1376
|4 || 53300 || 1376
|4 || 53150 || 1376
|4 || 54547 || 1376
|4 || 54231 || 1376
|4 || 53300 || 1376
|4 || 53782 || 1376
|4 || 53217 || 1376
|4 || 53682 || 1376
|8 || 53765 || 1376
|8 || 53865 || 1376
|8 || 54414 || 1376
|8 || 54364 || 1376
|8 || 53932 || 1376
|8 || 53366 || 1376
|8 || 53932 || 1376
|8 || 54065 || 1376
|16 || 54929 || 1376
|16 || 55012 || 1376
|16 || 54048 || 1376
|16 || 55262 || 1376
|16 || 55029 || 1376
|16 || 54530 || 1376
|16 || 54646 || 1376
|16 || 55095 || 1376
|32 || 55960 || 1376
|32 || 55212 || 1376
|32 || 55311 || 1376
|32 || 55611 || 1376
|32 || 55661 || 1376
|32 || 55594 || 1376
|32 || 56209 || 1376
|32 || 56492 || 1376
|64 || 57905 || 1376
|64 || 57639 || 1376
|64 || 57506 || 1376
|64 || 57689 || 1376
|64 || 58021 || 1376
|64 || 57888 || 1376
|64 || 57672 || 1376
|64 || 58237 || 1376
|128 || 61729 || 1376
|128 || 60598 || 1376
|128 || 60897 || 1376
|128 || 61047 || 1376
|128 || 60681 || 1376
|128 || 60465 || 1376
|128 || 60582 || 1376
|128 || 60698 || 1376
|256 || 91903 || 1396
|256 || 90473 || 1396
|256 || 91571 || 1396
|256 || 91072 || 1396
|256 || 90889 || 1396
|256 || 90606 || 1396
|256 || 91421 || 1396
|256 || 90706 || 1396
|512 || 146367 || 1396
|512 || 145120 || 1396
|512 || 145535 || 1396
|512 || 144072 || 1396
|512 || 144588 || 1396
|512 || 146101 || 1396
|512 || 144588 || 1396
|512 || 146466 || 1396
|576 || 169425 || 1396
|576 || 170340 || 1396
|576 || 169442 || 1396
|576 || 192019 || 1396
|576 || 169908 || 1396
|576 || 170390 || 1396
|576 || 169791 || 1396
|576 || 170423 || 1396
|1024 || 254712 || 1396
|1024 || 252018 || 1396
|1024 || 252467 || 1396
|1024 || 252916 || 1396
|1024 || 274279 || 1396
|1024 || 252268 || 1396
|1024 || 252600 || 1396
|1024 || 252334 || 1396
|1536 || 360247 || 1396
|1536 || 359532 || 1396
|1536 || 360912 || 1396
|1536 || 360513 || 1396
|1536 || 358236 || 1396
|1536 || 382442 || 1396
|1536 || 357188 || 1396
|1536 || 357704 || 1396
|2048 || 463588 || 1396
|2048 || 467063 || 1396
|2048 || 468077 || 1396
|2048 || 463904 || 1396
|2048 || 466431 || 1396
|2048 || 463771 || 1396
|2048 || 465434 || 1396
|2048 || 466730 || 1396
