| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 274673 || 1760
|0 || 130062 || 1760
|0 || 130062 || 1760
|0 || 127704 || 1760
|0 || 130804 || 1760
|0 || 130327 || 1760
|0 || 130433 || 1760
|0 || 130499 || 1760
|1 || 129757 || 1760
|1 || 130831 || 1760
|1 || 131334 || 1760
|1 || 127863 || 1760
|1 || 131983 || 1760
|1 || 131228 || 1760
|1 || 131798 || 1760
|1 || 127929 || 1760
|2 || 131930 || 1760
|2 || 131109 || 1760
|2 || 130221 || 1760
|2 || 128260 || 1760
|2 || 132951 || 1760
|2 || 131215 || 1760
|2 || 131904 || 1760
|2 || 128578 || 1760
|4 || 130671 || 1760
|4 || 130552 || 1760
|4 || 132248 || 1760
|4 || 131347 || 1760
|4 || 131400 || 1760
|4 || 132142 || 1760
|4 || 130831 || 1760
|4 || 129148 || 1760
|8 || 132169 || 1760
|8 || 131427 || 1760
|8 || 129307 || 1760
|8 || 129386 || 1760
|8 || 131202 || 1760
|8 || 131612 || 1760
|8 || 129810 || 1760
|8 || 132315 || 1760
|16 || 130910 || 1760
|16 || 130897 || 1760
|16 || 127280 || 1760
|16 || 131029 || 1760
|16 || 132487 || 1760
|16 || 131732 || 1760
|16 || 128856 || 1760
|16 || 130963 || 1760
|32 || 132235 || 1760
|32 || 132911 || 1760
|32 || 129227 || 1760
|32 || 132142 || 1760
|32 || 132222 || 1760
|32 || 131506 || 1760
|32 || 129452 || 1760
|32 || 132248 || 1760
|64 || 131453 || 1760
|64 || 131506 || 1760
|64 || 128671 || 1760
|64 || 132116 || 1760
|64 || 130778 || 1760
|64 || 132195 || 1760
|64 || 128737 || 1760
|64 || 131851 || 1760
|128 || 220891 || 1760
|128 || 217512 || 1760
|128 || 221156 || 1760
|128 || 220825 || 1760
|128 || 221898 || 1760
|128 || 217883 || 1760
|128 || 220175 || 1760
|128 || 220348 || 1760
|256 || 304339 || 1760
|256 || 304790 || 1760
|256 || 303650 || 1760
|256 || 306075 || 1760
|256 || 304538 || 1760
|256 || 304657 || 1760
|256 || 304631 || 1760
|256 || 304008 || 1760
|512 || 469819 || 1760
|512 || 473595 || 1760
|512 || 473423 || 1760
|512 || 472707 || 1760
|512 || 471687 || 1760
|512 || 475198 || 1760
|512 || 475397 || 1760
|512 || 473635 || 1760
|576 || 475463 || 1760
|576 || 474377 || 1760
|576 || 474324 || 1760
|576 || 472309 || 1760
|576 || 474019 || 1760
|576 || 473065 || 1760
|576 || 474284 || 1760
|576 || 472694 || 1760
|1024 || 813537 || 1760
|1024 || 812344 || 1760
|1024 || 808555 || 1760
|1024 || 811099 || 1760
|1024 || 810980 || 1760
|1024 || 813815 || 1760
|1024 || 810503 || 1760
|1024 || 812159 || 1760
|1536 || 1150604 || 1760
|1536 || 1147185 || 1760
|1536 || 1151081 || 1760
|1536 || 1148391 || 1760
|1536 || 1145502 || 1760
|1536 || 1151876 || 1760
|1536 || 1149239 || 1760
|1536 || 1149106 || 1760
|2048 || 1489870 || 1760
|2048 || 1487379 || 1760
|2048 || 1488426 || 1760
|2048 || 1482914 || 1760
|2048 || 1483417 || 1760
|2048 || 1480118 || 1760
|2048 || 1485961 || 1760
|2048 || 1485272 || 1760
