| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 682976 || 248
|0 || 697061 || 248
|0 || 696713 || 248
|0 || 696488 || 248
|0 || 683010 || 248
|0 || 682830 || 248
|0 || 696206 || 248
|0 || 696679 || 248
|1 || 683089 || 248
|1 || 683055 || 248
|1 || 683123 || 248
|1 || 683044 || 248
|1 || 683055 || 248
|1 || 694429 || 248
|1 || 696926 || 248
|1 || 695689 || 248
|2 || 683246 || 248
|2 || 694913 || 248
|2 || 694890 || 248
|2 || 696173 || 248
|2 || 696319 || 248
|2 || 696589 || 248
|2 || 683179 || 248
|2 || 683269 || 248
|4 || 715702 || 248
|4 || 715635 || 248
|4 || 715613 || 248
|4 || 715511 || 248
|4 || 715478 || 248
|4 || 715489 || 248
|4 || 726626 || 248
|4 || 715511 || 248
|8 || 748012 || 248
|8 || 747934 || 248
|8 || 747855 || 248
|8 || 747945 || 248
|8 || 747990 || 248
|8 || 748103 || 248
|8 || 748114 || 248
|8 || 748170 || 248
|16 || 812925 || 248
|16 || 813083 || 248
|16 || 813004 || 248
|16 || 813060 || 248
|16 || 813083 || 248
|16 || 813161 || 248
|16 || 824693 || 248
|16 || 824963 || 248
|32 || 942784 || 248
|32 || 943121 || 248
|32 || 942941 || 248
|32 || 955620 || 248
|32 || 956160 || 248
|32 || 956486 || 248
|32 || 942795 || 248
|32 || 961515 || 248
|64 || 1224090 || 248
|64 || 1203053 || 248
|64 || 1214674 || 248
|64 || 1215236 || 248
|64 || 1215045 || 248
|64 || 1215259 || 248
|64 || 1202951 || 248
|64 || 1214550 || 248
|128 || 1734233 || 248
|128 || 1734064 || 248
|128 || 1734503 || 248
|128 || 1734356 || 248
|128 || 1726526 || 248
|128 || 1726673 || 248
|128 || 1734188 || 248
|128 || 1738485 || 248
|256 || 2767309 || 248
|256 || 2778694 || 248
|256 || 2766533 || 248
|256 || 2776579 || 248
|256 || 2773530 || 248
|256 || 2776714 || 248
|256 || 2774160 || 248
|256 || 2777220 || 248
|512 || 4862700 || 248
|512 || 4859213 || 248
|512 || 11556653 || 248
|512 || 4861238 || 248
|512 || 4848019 || 248
|512 || 4858673 || 248
|512 || 4848795 || 248
|512 || 4856895 || 248
|576 || 5378580 || 248
|576 || 5378119 || 248
|576 || 5381123 || 248
|576 || 5380020 || 248
|576 || 5386770 || 248
|576 || 5371493 || 248
|576 || 5377759 || 248
|576 || 5382034 || 248
|1024 || 9023265 || 248
|1024 || 9022253 || 248
|1024 || 9022230 || 248
|1024 || 9023389 || 248
|1024 || 9031219 || 248
|1024 || 9025976 || 248
|1024 || 9022511 || 248
|1024 || 9025661 || 248
|1536 || 13192088 || 248
|1536 || 13186811 || 248
|1536 || 13187171 || 248
|1536 || 13257248 || 248
|1536 || 13187520 || 248
|1536 || 13256888 || 248
|1536 || 13195665 || 248
|1536 || 13738590 || 248
|2048 || 17356073 || 248
|2048 || 17354498 || 248
|2048 || 17353541 || 248
|2048 || 20634705 || 248
|2048 || 17353643 || 248
|2048 || 17355128 || 248
|2048 || 17352236 || 248
|2048 || 17563151 || 248
