| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 71775 || 652
|0 || 20216 || 652
|0 || 19935 || 652
|0 || 20419 || 652
|0 || 19508 || 652
|0 || 19845 || 652
|0 || 20081 || 652
|0 || 19733 || 652
|1 || 19935 || 652
|1 || 20171 || 652
|1 || 19800 || 652
|1 || 19609 || 652
|1 || 19643 || 652
|1 || 19688 || 652
|1 || 20250 || 652
|1 || 19778 || 652
|2 || 19620 || 652
|2 || 19946 || 652
|2 || 20689 || 652
|2 || 19643 || 652
|2 || 20126 || 652
|2 || 20408 || 652
|2 || 19890 || 652
|2 || 19530 || 652
|4 || 19766 || 652
|4 || 19811 || 652
|4 || 19699 || 652
|4 || 19676 || 652
|4 || 19654 || 652
|4 || 19665 || 652
|4 || 19733 || 652
|4 || 19530 || 652
|8 || 19991 || 652
|8 || 19800 || 652
|8 || 19699 || 652
|8 || 19823 || 652
|8 || 20621 || 652
|8 || 20306 || 652
|8 || 19845 || 652
|8 || 19654 || 652
|16 || 19958 || 652
|16 || 20340 || 652
|16 || 19688 || 652
|16 || 19733 || 652
|16 || 20363 || 652
|16 || 20149 || 652
|16 || 20711 || 652
|16 || 19654 || 652
|32 || 19665 || 652
|32 || 20610 || 652
|32 || 20250 || 652
|32 || 20385 || 652
|32 || 20149 || 652
|32 || 19519 || 652
|32 || 19609 || 652
|32 || 20273 || 652
|64 || 22534 || 652
|64 || 22500 || 652
|64 || 22624 || 652
|64 || 23107 || 652
|64 || 22568 || 652
|64 || 22511 || 652
|64 || 23186 || 652
|64 || 22894 || 652
|128 || 26483 || 652
|128 || 26179 || 652
|128 || 25841 || 652
|128 || 26168 || 652
|128 || 26381 || 652
|128 || 25448 || 652
|128 || 26674 || 652
|128 || 26381 || 652
|256 || 32186 || 652
|256 || 32434 || 652
|256 || 32186 || 652
|256 || 31759 || 652
|256 || 32737 || 652
|256 || 31590 || 652
|256 || 31613 || 652
|256 || 31624 || 652
|512 || 43616 || 652
|512 || 43853 || 652
|512 || 43774 || 652
|512 || 44134 || 652
|512 || 43481 || 652
|512 || 44123 || 652
|512 || 43414 || 652
|512 || 43819 || 652
|576 || 46541 || 652
|576 || 47846 || 652
|576 || 46496 || 652
|576 || 46406 || 652
|576 || 54000 || 652
|576 || 47801 || 652
|576 || 47363 || 652
|576 || 47408 || 652
|1024 || 68479 || 652
|1024 || 67511 || 652
|1024 || 67444 || 652
|1024 || 68445 || 652
|1024 || 67500 || 652
|1024 || 67376 || 652
|1024 || 74666 || 652
|1024 || 68074 || 652
|1536 || 92374 || 652
|1536 || 92498 || 652
|1536 || 92160 || 652
|1536 || 91316 || 652
|1536 || 91283 || 652
|1536 || 91620 || 652
|1536 || 91508 || 652
|1536 || 91406 || 652
|2048 || 115178 || 652
|2048 || 116764 || 652
|2048 || 116111 || 652
|2048 || 115526 || 652
|2048 || 116123 || 652
|2048 || 116066 || 652
|2048 || 115256 || 652
|2048 || 116044 || 652
