| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 78885 || 216
|0 || 20925 || 216
|0 || 21330 || 216
|0 || 20970 || 216
|0 || 21004 || 216
|0 || 21341 || 216
|0 || 20846 || 216
|0 || 21431 || 216
|1 || 38655 || 216
|1 || 21240 || 216
|1 || 21690 || 216
|1 || 21521 || 216
|1 || 21308 || 216
|1 || 21263 || 216
|1 || 21881 || 216
|1 || 21735 || 216
|2 || 21769 || 216
|2 || 21926 || 216
|2 || 21364 || 216
|2 || 21881 || 216
|2 || 21398 || 216
|2 || 21364 || 216
|2 || 22185 || 216
|2 || 21386 || 216
|4 || 23681 || 216
|4 || 24165 || 216
|4 || 23411 || 216
|4 || 23198 || 216
|4 || 22815 || 216
|4 || 22860 || 216
|4 || 23760 || 216
|4 || 23254 || 216
|8 || 25695 || 216
|8 || 24761 || 216
|8 || 24953 || 216
|8 || 24401 || 216
|8 || 30949 || 216
|8 || 24210 || 216
|8 || 25639 || 216
|8 || 24221 || 216
|16 || 28429 || 216
|16 || 28620 || 216
|16 || 27608 || 216
|16 || 28091 || 216
|16 || 29093 || 216
|16 || 29081 || 216
|16 || 27360 || 216
|16 || 28080 || 216
|32 || 33120 || 216
|32 || 33593 || 216
|32 || 33638 || 216
|32 || 32535 || 216
|32 || 32524 || 216
|32 || 34245 || 216
|32 || 33300 || 216
|32 || 33851 || 216
|64 || 42233 || 216
|64 || 42356 || 216
|64 || 42075 || 216
|64 || 43256 || 216
|64 || 42705 || 216
|64 || 43133 || 216
|64 || 42120 || 216
|64 || 41434 || 216
|128 || 59265 || 216
|128 || 58995 || 216
|128 || 60098 || 216
|128 || 58568 || 216
|128 || 60458 || 216
|128 || 60874 || 216
|128 || 59029 || 216
|128 || 58826 || 216
|256 || 91058 || 216
|256 || 91148 || 216
|256 || 91744 || 216
|256 || 91350 || 216
|256 || 419974 || 216
|256 || 91710 || 216
|256 || 97954 || 216
|256 || 93094 || 216
|512 || 156094 || 216
|512 || 156893 || 216
|512 || 157545 || 216
|512 || 156240 || 216
|512 || 156296 || 216
|512 || 156386 || 216
|512 || 156049 || 216
|512 || 156791 || 216
|576 || 179595 || 216
|576 || 172328 || 216
|576 || 172575 || 216
|576 || 172834 || 216
|576 || 172721 || 216
|576 || 172699 || 216
|576 || 174386 || 216
|576 || 179145 || 216
|1024 || 287663 || 216
|1024 || 286515 || 216
|1024 || 286448 || 216
|1024 || 290858 || 216
|1024 || 287606 || 216
|1024 || 287528 || 216
|1024 || 286200 || 216
|1024 || 286459 || 216
|1536 || 416261 || 216
|1536 || 416329 || 216
|1536 || 417184 || 216
|1536 || 417533 || 216
|1536 || 423698 || 216
|1536 || 423034 || 216
|1536 || 422899 || 216
|1536 || 416295 || 216
|2048 || 547043 || 216
|2048 || 547110 || 216
|2048 || 547020 || 216
|2048 || 547538 || 216
|2048 || 553624 || 216
|2048 || 581524 || 216
|2048 || 561161 || 216
|2048 || 547301 || 216
