| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 409507 || 1736
|0 || 182443 || 1736
|0 || 182942 || 1736
|0 || 182592 || 1736
|0 || 182775 || 1736
|0 || 181794 || 1736
|0 || 182077 || 1736
|0 || 182892 || 1736
|1 || 184720 || 1736
|1 || 183274 || 1736
|1 || 182393 || 1736
|1 || 182277 || 1736
|1 || 201994 || 1736
|1 || 183474 || 1736
|1 || 182426 || 1736
|1 || 182326 || 1736
|2 || 183241 || 1736
|2 || 201678 || 1736
|2 || 182659 || 1736
|2 || 183573 || 1736
|2 || 182576 || 1736
|2 || 183257 || 1736
|2 || 182060 || 1736
|2 || 181745 || 1736
|4 || 185868 || 1736
|4 || 201877 || 1736
|4 || 182426 || 1736
|4 || 183523 || 1736
|4 || 182642 || 1736
|4 || 182892 || 1736
|4 || 182459 || 1736
|4 || 182725 || 1736
|8 || 183922 || 1736
|8 || 181961 || 1736
|8 || 183407 || 1736
|8 || 181179 || 1736
|8 || 183656 || 1736
|8 || 203257 || 1736
|8 || 182626 || 1736
|8 || 183922 || 1736
|16 || 183507 || 1736
|16 || 183374 || 1736
|16 || 181628 || 1736
|16 || 183357 || 1736
|16 || 182659 || 1736
|16 || 184288 || 1736
|16 || 182925 || 1736
|16 || 184421 || 1736
|32 || 185934 || 1736
|32 || 182526 || 1736
|32 || 183324 || 1736
|32 || 182792 || 1736
|32 || 183041 || 1736
|32 || 183440 || 1736
|32 || 183075 || 1736
|32 || 183075 || 1736
|64 || 184621 || 1736
|64 || 183523 || 1736
|64 || 184621 || 1736
|64 || 184205 || 1736
|64 || 182942 || 1736
|64 || 184222 || 1736
|64 || 182676 || 1736
|64 || 184122 || 1736
|128 || 241977 || 1752
|128 || 261561 || 1752
|128 || 263340 || 1752
|128 || 240514 || 1752
|128 || 241345 || 1752
|128 || 241694 || 1752
|128 || 241096 || 1752
|128 || 240298 || 1752
|256 || 299267 || 1752
|256 || 299965 || 1752
|256 || 300231 || 1752
|256 || 299167 || 1752
|256 || 300381 || 1752
|256 || 298718 || 1752
|256 || 299433 || 1752
|256 || 299765 || 1752
|512 || 416556 || 1752
|512 || 414578 || 1752
|512 || 478700 || 1752
|512 || 415326 || 1752
|512 || 415841 || 1752
|512 || 414262 || 1752
|512 || 416041 || 1752
|512 || 414927 || 1752
|576 || 417587 || 1752
|576 || 415675 || 1752
|576 || 416739 || 1752
|576 || 479448 || 1752
|576 || 416656 || 1752
|576 || 416140 || 1752
|576 || 416822 || 1752
|576 || 416024 || 1752
|1024 || 646447 || 1752
|1024 || 710968 || 1752
|1024 || 646363 || 1752
|1024 || 645399 || 1752
|1024 || 708774 || 1752
|1024 || 645898 || 1752
|1024 || 669439 || 1752
|1024 || 647128 || 1752
|1536 || 877468 || 1752
|1536 || 876686 || 1752
|1536 || 875755 || 1752
|1536 || 876686 || 1752
|1536 || 876088 || 1752
|1536 || 941441 || 1752
|1536 || 876387 || 1752
|1536 || 876104 || 1752
|2048 || 1107857 || 1752
|2048 || 1106726 || 1752
|2048 || 1107292 || 1752
|2048 || 1107607 || 1752
|2048 || 1171697 || 1752
|2048 || 1107308 || 1752
|2048 || 1106710 || 1752
|2048 || 1172412 || 1752
