| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 17610031 || 1376
|0 || 49759 || 1376
|0 || 51488 || 1376
|0 || 50573 || 1376
|0 || 50640 || 1376
|0 || 51255 || 1376
|0 || 50773 || 1376
|0 || 50873 || 1376
|1 || 53067 || 1376
|1 || 52984 || 1376
|1 || 52884 || 1376
|1 || 52784 || 1376
|1 || 53566 || 1376
|1 || 53134 || 1376
|1 || 53466 || 1376
|1 || 53383 || 1376
|2 || 53649 || 1376
|2 || 52768 || 1376
|2 || 53233 || 1376
|2 || 53549 || 1376
|2 || 71438 || 1376
|2 || 53001 || 1376
|2 || 53150 || 1376
|2 || 53183 || 1376
|4 || 53915 || 1376
|4 || 53283 || 1376
|4 || 54547 || 1376
|4 || 53649 || 1376
|4 || 53366 || 1376
|4 || 53715 || 1376
|4 || 53134 || 1376
|4 || 53549 || 1376
|8 || 53965 || 1376
|8 || 54148 || 1376
|8 || 54148 || 1376
|8 || 54181 || 1376
|8 || 53882 || 1376
|8 || 54480 || 1376
|8 || 53799 || 1376
|8 || 54198 || 1376
|16 || 54331 || 1376
|16 || 54996 || 1376
|16 || 54912 || 1376
|16 || 53915 || 1376
|16 || 54796 || 1376
|16 || 54264 || 1376
|16 || 54763 || 1376
|16 || 54497 || 1376
|32 || 55794 || 1376
|32 || 54896 || 1376
|32 || 55428 || 1376
|32 || 56442 || 1376
|32 || 55561 || 1376
|32 || 55561 || 1376
|32 || 55794 || 1376
|32 || 55960 || 1376
|64 || 57672 || 1376
|64 || 57672 || 1376
|64 || 57489 || 1376
|64 || 57988 || 1376
|64 || 58204 || 1376
|64 || 58354 || 1376
|64 || 57157 || 1376
|64 || 57473 || 1376
|128 || 61197 || 1376
|128 || 60848 || 1376
|128 || 61030 || 1376
|128 || 60498 || 1376
|128 || 61679 || 1376
|128 || 61762 || 1376
|128 || 61612 || 1376
|128 || 61795 || 1376
|256 || 91022 || 1396
|256 || 90357 || 1396
|256 || 90374 || 1396
|256 || 89891 || 1396
|256 || 90989 || 1396
|256 || 110008 || 1396
|256 || 92236 || 1396
|256 || 90856 || 1396
|512 || 144521 || 1396
|512 || 145037 || 1396
|512 || 145934 || 1396
|512 || 145652 || 1396
|512 || 146749 || 1396
|512 || 145868 || 1396
|512 || 145269 || 1396
|512 || 144820 || 1396
|576 || 169758 || 1396
|576 || 192019 || 1396
|576 || 168810 || 1396
|576 || 169808 || 1396
|576 || 169076 || 1396
|576 || 168245 || 1396
|576 || 168411 || 1396
|576 || 168893 || 1396
|1024 || 254462 || 1396
|1024 || 253914 || 1396
|1024 || 252567 || 1396
|1024 || 252118 || 1396
|1024 || 275260 || 1396
|1024 || 252933 || 1396
|1024 || 253166 || 1396
|1024 || 254030 || 1396
|1536 || 360463 || 1396
|1536 || 362359 || 1396
|1536 || 359532 || 1396
|1536 || 359083 || 1396
|1536 || 382225 || 1396
|1536 || 359133 || 1396
|1536 || 358701 || 1396
|1536 || 385002 || 1396
|2048 || 463771 || 1396
|2048 || 469207 || 1396
|2048 || 468293 || 1396
|2048 || 466165 || 1396
|2048 || 467412 || 1396
|2048 || 465733 || 1396
|2048 || 490138 || 1396
|2048 || 468293 || 1396
