| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 38005 || 508
|0 || 36126 || 508
|0 || 36941 || 508
|0 || 36159 || 508
|0 || 36592 || 508
|0 || 36575 || 508
|0 || 36459 || 508
|0 || 36409 || 508
|1 || 56143 || 508
|1 || 54813 || 508
|1 || 55245 || 508
|1 || 55478 || 508
|1 || 55295 || 508
|1 || 55062 || 508
|1 || 55943 || 508
|1 || 55062 || 508
|2 || 56043 || 508
|2 || 55045 || 508
|2 || 55627 || 508
|2 || 55843 || 508
|2 || 55278 || 508
|2 || 55611 || 508
|2 || 55062 || 508
|2 || 56143 || 508
|4 || 55311 || 508
|4 || 56226 || 508
|4 || 55095 || 508
|4 || 55644 || 508
|4 || 55045 || 508
|4 || 55611 || 508
|4 || 55295 || 508
|4 || 55794 || 508
|8 || 55943 || 508
|8 || 54912 || 508
|8 || 55760 || 508
|8 || 55444 || 508
|8 || 55411 || 508
|8 || 55311 || 508
|8 || 56043 || 508
|8 || 54563 || 508
|16 || 56242 || 508
|16 || 54896 || 508
|16 || 55095 || 508
|16 || 55295 || 508
|16 || 55644 || 508
|16 || 55095 || 508
|16 || 55478 || 508
|16 || 54846 || 508
|32 || 56359 || 508
|32 || 55528 || 508
|32 || 75228 || 508
|32 || 55195 || 508
|32 || 55494 || 508
|32 || 55561 || 508
|32 || 55411 || 508
|32 || 55710 || 508
|64 || 56076 || 508
|64 || 71887 || 508
|64 || 55627 || 508
|64 || 54813 || 508
|64 || 55677 || 508
|64 || 54846 || 508
|64 || 72734 || 508
|64 || 54896 || 508
|128 || 74713 || 508
|128 || 74214 || 508
|128 || 73782 || 508
|128 || 74231 || 508
|128 || 74414 || 508
|128 || 74015 || 508
|128 || 74696 || 508
|128 || 73998 || 508
|256 || 112601 || 508
|256 || 112169 || 508
|256 || 112601 || 508
|256 || 112418 || 508
|256 || 112269 || 508
|256 || 112368 || 508
|256 || 112418 || 508
|256 || 111986 || 508
|512 || 187813 || 508
|512 || 188012 || 508
|512 || 205618 || 508
|512 || 187646 || 508
|512 || 187380 || 508
|512 || 187513 || 508
|512 || 187547 || 508
|512 || 187264 || 508
|576 || 206532 || 508
|576 || 206366 || 508
|576 || 206283 || 508
|576 || 206050 || 508
|576 || 206233 || 508
|576 || 206366 || 508
|576 || 206233 || 508
|576 || 206383 || 508
|1024 || 337737 || 508
|1024 || 337571 || 508
|1024 || 337654 || 508
|1024 || 337903 || 508
|1024 || 337388 || 508
|1024 || 337704 || 508
|1024 || 337604 || 508
|1024 || 356556 || 508
|1536 || 487678 || 508
|1536 || 506364 || 508
|1536 || 487628 || 508
|1536 || 487079 || 508
|1536 || 487794 || 508
|1536 || 487395 || 508
|1536 || 486946 || 508
|1536 || 507262 || 508
|2048 || 637935 || 508
|2048 || 655557 || 508
|2048 || 636704 || 508
|2048 || 636787 || 508
|2048 || 637452 || 508
|2048 || 637186 || 508
|2048 || 637303 || 508
|2048 || 657253 || 508
