| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 390213 || 7192
|0 || 234167 || 7192
|0 || 257183 || 7192
|0 || 234300 || 7192
|0 || 256971 || 7192
|0 || 233916 || 7192
|0 || 257766 || 7192
|0 || 234777 || 7192
|1 || 234803 || 7192
|1 || 234962 || 7192
|1 || 234724 || 7192
|1 || 234472 || 7192
|1 || 235558 || 7192
|1 || 235029 || 7192
|1 || 235241 || 7192
|1 || 235333 || 7192
|2 || 234141 || 7192
|2 || 234790 || 7192
|2 || 234764 || 7192
|2 || 235015 || 7192
|2 || 234658 || 7192
|2 || 234671 || 7192
|2 || 258269 || 7192
|2 || 234605 || 7192
|4 || 235095 || 7192
|4 || 235519 || 7192
|4 || 235307 || 7192
|4 || 235082 || 7192
|4 || 235214 || 7192
|4 || 234856 || 7192
|4 || 234923 || 7192
|4 || 235453 || 7192
|8 || 235532 || 7192
|8 || 253592 || 7192
|8 || 234883 || 7192
|8 || 235638 || 7192
|8 || 234843 || 7192
|8 || 236009 || 7192
|8 || 253764 || 7192
|8 || 234591 || 7192
|16 || 235863 || 7192
|16 || 235532 || 7192
|16 || 234936 || 7192
|16 || 257554 || 7192
|16 || 235519 || 7192
|16 || 234446 || 7192
|16 || 234843 || 7192
|16 || 235466 || 7192
|32 || 235002 || 7192
|32 || 234843 || 7192
|32 || 235545 || 7192
|32 || 260482 || 7192
|32 || 234697 || 7192
|32 || 235532 || 7192
|32 || 233107 || 7192
|32 || 235095 || 7192
|64 || 235439 || 7192
|64 || 235598 || 7192
|64 || 235558 || 7192
|64 || 235612 || 7192
|64 || 235002 || 7192
|64 || 235320 || 7192
|64 || 235320 || 7192
|64 || 234896 || 7192
|128 || 256944 || 7192
|128 || 257726 || 7192
|128 || 258083 || 7192
|128 || 262880 || 7192
|128 || 256732 || 7192
|128 || 236420 || 7192
|128 || 235638 || 7192
|128 || 236314 || 7192
|256 || 236446 || 7192
|256 || 262350 || 7192
|256 || 257858 || 7192
|256 || 234843 || 7192
|256 || 236367 || 7192
|256 || 235810 || 7192
|256 || 236168 || 7192
|256 || 235532 || 7192
|512 || 237056 || 7192
|512 || 260508 || 7192
|512 || 261224 || 7192
|512 || 237467 || 7192
|512 || 237957 || 7192
|512 || 238169 || 7192
|512 || 237480 || 7192
|512 || 238209 || 7192
|576 || 478789 || 7192
|576 || 478471 || 7192
|576 || 478259 || 7192
|576 || 478299 || 7192
|576 || 501605 || 7192
|576 || 500492 || 7192
|576 || 474443 || 7192
|576 || 478709 || 7192
|1024 || 480366 || 7192
|1024 || 479478 || 7192
|1024 || 481227 || 7192
|1024 || 480909 || 7192
|1024 || 480869 || 7192
|1024 || 481783 || 7192
|1024 || 480538 || 7192
|1024 || 504401 || 7192
|1536 || 609195 || 7192
|1536 || 607036 || 7192
|1536 || 607764 || 7192
|1536 || 608480 || 7192
|1536 || 607513 || 7192
|1536 || 608281 || 7192
|1536 || 633774 || 7192
|1536 || 633151 || 7192
|2048 || 760325 || 7192
|2048 || 760577 || 7192
|2048 || 736422 || 7192
|2048 || 736422 || 7192
|2048 || 758642 || 7192
|2048 || 737217 || 7192
|2048 || 736197 || 7192
|2048 || 760510 || 7192
