| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344396 || 252
|0 || 677014 || 252
|0 || 343901 || 252
|0 || 344115 || 252
|0 || 662850 || 252
|0 || 344070 || 252
|0 || 344003 || 252
|0 || 344216 || 252
|1 || 365884 || 264
|1 || 366075 || 264
|1 || 360439 || 264
|1 || 360439 || 264
|1 || 360383 || 264
|1 || 360360 || 264
|1 || 360529 || 264
|1 || 360484 || 264
|2 || 376538 || 264
|2 || 376718 || 264
|2 || 376549 || 264
|2 || 376763 || 264
|2 || 376515 || 264
|2 || 376763 || 264
|2 || 383558 || 264
|2 || 380801 || 264
|4 || 414540 || 264
|4 || 745189 || 264
|4 || 409028 || 264
|4 || 409151 || 264
|4 || 409253 || 264
|4 || 413662 || 264
|4 || 414517 || 264
|4 || 414832 || 264
|8 || 480139 || 264
|8 || 473929 || 264
|8 || 481252 || 264
|8 || 478474 || 264
|8 || 479430 || 264
|8 || 473816 || 264
|8 || 473951 || 264
|8 || 474626 || 264
|16 || 631676 || 264
|16 || 603574 || 264
|16 || 630101 || 264
|16 || 603630 || 264
|16 || 608389 || 264
|16 || 609109 || 264
|16 || 919350 || 264
|16 || 603619 || 264
|32 || 867701 || 264
|32 || 863111 || 264
|32 || 875610 || 264
|32 || 1415813 || 264
|32 || 868736 || 264
|32 || 888964 || 264
|32 || 888323 || 264
|32 || 870626 || 264
|64 || 1414474 || 264
|64 || 1938386 || 264
|64 || 1723365 || 264
|64 || 1408905 || 264
|64 || 1958974 || 264
|64 || 1725840 || 264
|64 || 1411661 || 264
|64 || 1931220 || 264
|128 || 2723018 || 264
|128 || 3884760 || 264
|128 || 2556968 || 264
|128 || 2432250 || 264
|128 || 3122201 || 264
|128 || 2575215 || 264
|128 || 2491684 || 264
|128 || 2554661 || 264
|256 || 5491834 || 264
|256 || 6292733 || 264
|256 || 5442626 || 263
|256 || 6174135 || 264
|256 || 4868359 || 264
|256 || 5321070 || 264
|256 || 4724168 || 264
|256 || 5506931 || 264
|512 || 9304414 || 264
|512 || 9679174 || 264
|512 || 11374076 || 264
|512 || 11135385 || 264
|512 || 10494371 || 264
|512 || 9908021 || 264
|512 || 9178639 || 264
|512 || 9306686 || 264
|576 || 10110353 || 264
|576 || 11084243 || 264
|576 || 10793115 || 264
|576 || 11646101 || 264
|576 || 10442666 || 264
|576 || 12111098 || 264
|576 || 15947415 || 264
|576 || 11079844 || 264
|1024 || 20148131 || 264
|1024 || 21457204 || 264
|1024 || 21084435 || 264
|1024 || 21874556 || 264
|1024 || 21849559 || 264
|1024 || 19426320 || 264
|1024 || 21468746 || 264
|1024 || 18518254 || 264
|1536 || 31575915 || 264
|1536 || 38470871 || 264
|1536 || 30604849 || 264
|1536 || 32063929 || 264
|1536 || 32340139 || 264
|1536 || 29763113 || 264
|1536 || 30231934 || 264
|1536 || 30886110 || 264
|2048 || 41830279 || 264
|2048 || 40765050 || 264
|2048 || 40223239 || 264
|2048 || 40062465 || 264
|2048 || 45193129 || 264
|2048 || 42288638 || 264
|2048 || 40309729 || 264
|2048 || 40214756 || 264
