| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 50141 || 364
|0 || 16054 || 364
|0 || 15379 || 364
|0 || 15323 || 364
|0 || 15412 || 364
|0 || 16312 || 364
|0 || 16223 || 364
|0 || 15671 || 364
|1 || 16279 || 364
|1 || 17449 || 364
|1 || 15491 || 364
|1 || 15424 || 364
|1 || 15311 || 364
|1 || 15638 || 364
|1 || 15300 || 364
|1 || 15278 || 364
|2 || 15334 || 364
|2 || 15401 || 364
|2 || 16223 || 364
|2 || 15368 || 364
|2 || 15446 || 364
|2 || 15412 || 364
|2 || 15311 || 364
|2 || 15311 || 364
|4 || 16189 || 364
|4 || 16526 || 364
|4 || 15964 || 364
|4 || 15300 || 364
|4 || 15289 || 364
|4 || 15604 || 364
|4 || 16155 || 364
|4 || 15221 || 364
|8 || 15412 || 364
|8 || 15368 || 364
|8 || 16335 || 364
|8 || 15311 || 364
|8 || 15458 || 364
|8 || 15548 || 364
|8 || 16358 || 364
|8 || 15401 || 364
|16 || 15593 || 364
|16 || 16256 || 364
|16 || 15829 || 364
|16 || 15559 || 364
|16 || 15480 || 364
|16 || 15559 || 364
|16 || 16268 || 364
|16 || 16391 || 364
|32 || 21904 || 364
|32 || 22624 || 364
|32 || 21758 || 364
|32 || 21713 || 364
|32 || 22658 || 364
|32 || 22669 || 364
|32 || 21758 || 364
|32 || 21746 || 364
|64 || 26573 || 364
|64 || 24480 || 364
|64 || 24638 || 364
|64 || 24525 || 364
|64 || 25628 || 364
|64 || 26651 || 364
|64 || 24536 || 364
|64 || 25436 || 364
|128 || 30881 || 364
|128 || 30083 || 364
|128 || 30038 || 364
|128 || 31568 || 364
|128 || 30330 || 364
|128 || 30668 || 364
|128 || 29936 || 364
|128 || 30071 || 364
|256 || 41198 || 364
|256 || 41884 || 364
|256 || 43211 || 364
|256 || 41445 || 364
|256 || 42390 || 364
|256 || 47486 || 364
|256 || 41164 || 364
|256 || 41119 || 364
|512 || 64361 || 364
|512 || 63169 || 364
|512 || 63540 || 364
|512 || 64058 || 364
|512 || 63529 || 364
|512 || 63236 || 364
|512 || 63169 || 364
|512 || 63360 || 364
|576 || 68670 || 364
|576 || 69469 || 364
|576 || 68783 || 364
|576 || 68783 || 364
|576 || 69536 || 364
|576 || 68873 || 364
|576 || 68569 || 364
|576 || 68715 || 364
|1024 || 108292 || 364
|1024 || 108371 || 364
|1024 || 108169 || 364
|1024 || 107336 || 364
|1024 || 107336 || 364
|1024 || 107348 || 364
|1024 || 108596 || 364
|1024 || 108011 || 364
|1536 || 152944 || 364
|1536 || 151830 || 364
|1536 || 152044 || 364
|1536 || 153653 || 364
|1536 || 152561 || 364
|1536 || 152010 || 364
|1536 || 151774 || 364
|1536 || 151819 || 364
|2048 || 195761 || 364
|2048 || 195953 || 364
|2048 || 197314 || 364
|2048 || 197111 || 364
|2048 || 195784 || 364
|2048 || 197055 || 364
|2048 || 195818 || 364
|2048 || 230681 || 364
