| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 274474 || 1760
|0 || 127412 || 1760
|0 || 130645 || 1760
|0 || 129863 || 1760
|0 || 130407 || 1760
|0 || 127876 || 1760
|0 || 130181 || 1760
|0 || 130340 || 1760
|1 || 128220 || 1760
|1 || 131069 || 1760
|1 || 132036 || 1760
|1 || 131493 || 1760
|1 || 128618 || 1760
|1 || 131003 || 1760
|1 || 132116 || 1760
|1 || 131334 || 1760
|2 || 131904 || 1760
|2 || 131400 || 1760
|2 || 131626 || 1760
|2 || 128088 || 1760
|2 || 131599 || 1760
|2 || 130791 || 1760
|2 || 131082 || 1760
|2 || 130725 || 1760
|4 || 131957 || 1760
|4 || 131082 || 1760
|4 || 131321 || 1760
|4 || 129188 || 1760
|4 || 131851 || 1760
|4 || 130778 || 1760
|4 || 131374 || 1760
|4 || 129042 || 1760
|8 || 130870 || 1760
|8 || 130711 || 1760
|8 || 128883 || 1760
|8 || 132209 || 1760
|8 || 131361 || 1760
|8 || 131149 || 1760
|8 || 128856 || 1760
|8 || 131427 || 1760
|16 || 129943 || 1760
|16 || 129108 || 1760
|16 || 132778 || 1760
|16 || 131374 || 1760
|16 || 130512 || 1760
|16 || 127359 || 1760
|16 || 131520 || 1760
|16 || 131255 || 1760
|32 || 132315 || 1760
|32 || 132659 || 1760
|32 || 131785 || 1760
|32 || 127664 || 1760
|32 || 132222 || 1760
|32 || 131321 || 1760
|32 || 131692 || 1760
|32 || 131997 || 1760
|64 || 132063 || 1760
|64 || 132341 || 1760
|64 || 131480 || 1760
|64 || 128353 || 1760
|64 || 132500 || 1760
|64 || 131533 || 1760
|64 || 132036 || 1760
|64 || 129479 || 1760
|128 || 220864 || 1760
|128 || 219049 || 1760
|128 || 217870 || 1760
|128 || 220467 || 1760
|128 || 221620 || 1760
|128 || 217870 || 1760
|128 || 216651 || 1760
|128 || 218718 || 1760
|256 || 306393 || 1760
|256 || 303823 || 1760
|256 || 304763 || 1760
|256 || 304697 || 1760
|256 || 306976 || 1760
|256 || 305505 || 1760
|256 || 305651 || 1760
|256 || 306870 || 1760
|512 || 475211 || 1760
|512 || 476947 || 1760
|512 || 475967 || 1760
|512 || 470269 || 1760
|512 || 474694 || 1760
|512 || 473118 || 1760
|512 || 475132 || 1760
|512 || 470163 || 1760
|576 || 477106 || 1760
|576 || 473489 || 1760
|576 || 472720 || 1760
|576 || 473197 || 1760
|576 || 474549 || 1760
|576 || 474231 || 1760
|576 || 471846 || 1760
|576 || 475370 || 1760
|1024 || 811072 || 1760
|1024 || 813669 || 1760
|1024 || 811165 || 1760
|1024 || 809588 || 1760
|1024 || 805812 || 1760
|1024 || 812146 || 1760
|1024 || 811973 || 1760
|1024 || 814014 || 1760
|1536 || 1151094 || 1760
|1536 || 1149530 || 1760
|1536 || 1142693 || 1760
|1536 || 1149040 || 1760
|1536 || 1152551 || 1760
|1536 || 1147649 || 1760
|1536 || 1148272 || 1760
|1536 || 1151650 || 1760
|2048 || 1488651 || 1760
|2048 || 1487723 || 1760
|2048 || 1485709 || 1760
|2048 || 1488585 || 1760
|2048 || 1486730 || 1760
|2048 || 1488333 || 1760
|2048 || 1484318 || 1760
|2048 || 1487445 || 1760
