| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 372338 || 496
|0 || 174291 || 496
|0 || 174887 || 496
|0 || 171959 || 496
|0 || 175788 || 496
|0 || 174622 || 496
|0 || 174317 || 496
|0 || 174330 || 496
|1 || 176490 || 496
|1 || 176556 || 496
|1 || 177047 || 496
|1 || 175973 || 496
|1 || 176185 || 496
|1 || 176040 || 496
|1 || 176185 || 496
|1 || 173721 || 496
|2 || 176106 || 496
|2 || 175483 || 496
|2 || 175033 || 496
|2 || 176119 || 496
|2 || 175364 || 496
|2 || 176026 || 496
|2 || 173231 || 496
|2 || 176106 || 496
|4 || 176146 || 496
|4 || 172648 || 496
|4 || 176649 || 496
|4 || 176450 || 496
|4 || 175404 || 496
|4 || 175298 || 496
|4 || 176702 || 496
|4 || 176265 || 496
|8 || 176570 || 496
|8 || 174397 || 496
|8 || 176093 || 496
|8 || 175722 || 496
|8 || 176265 || 496
|8 || 173986 || 496
|8 || 176901 || 496
|8 || 176689 || 496
|16 || 176318 || 496
|16 || 175152 || 496
|16 || 176013 || 496
|16 || 175576 || 496
|16 || 176649 || 496
|16 || 176066 || 496
|16 || 176755 || 496
|16 || 176411 || 496
|32 || 175814 || 496
|32 || 175722 || 496
|32 || 176172 || 496
|32 || 174874 || 496
|32 || 177550 || 496
|32 || 176199 || 496
|32 || 176066 || 496
|32 || 173270 || 496
|64 || 198578 || 520
|64 || 198472 || 520
|64 || 194709 || 520
|64 || 198485 || 520
|64 || 197399 || 520
|64 || 198286 || 520
|64 || 193450 || 520
|64 || 197120 || 520
|128 || 214942 || 520
|128 || 212490 || 520
|128 || 215352 || 520
|128 || 217870 || 520
|128 || 216386 || 520
|128 || 213060 || 520
|128 || 215154 || 520
|128 || 214650 || 520
|256 || 249405 || 520
|256 || 251989 || 520
|256 || 250955 || 520
|256 || 250650 || 520
|256 || 253512 || 520
|256 || 252293 || 520
|256 || 252307 || 520
|256 || 249922 || 520
|512 || 324678 || 520
|512 || 324519 || 520
|512 || 323486 || 520
|512 || 321154 || 520
|512 || 321193 || 520
|512 || 325288 || 520
|512 || 324532 || 520
|512 || 320266 || 520
|576 || 341744 || 520
|576 || 342380 || 520
|576 || 337915 || 520
|576 || 343785 || 520
|576 || 344328 || 520
|576 || 341651 || 520
|576 || 339147 || 520
|576 || 340644 || 520
|1024 || 467076 || 520
|1024 || 465936 || 520
|1024 || 470084 || 520
|1024 || 470044 || 520
|1024 || 467738 || 520
|1024 || 467248 || 520
|1024 || 466095 || 520
|1024 || 467407 || 520
|1536 || 609725 || 520
|1536 || 613846 || 520
|1536 || 606466 || 520
|1536 || 615039 || 520
|1536 || 608069 || 520
|1536 || 606943 || 520
|1536 || 611991 || 520
|1536 || 608228 || 520
|2048 || 751355 || 520
|2048 || 753647 || 520
|2048 || 753965 || 520
|2048 || 750758 || 520
|2048 || 754309 || 520
|2048 || 754243 || 520
|2048 || 752839 || 520
|2048 || 754296 || 520
