| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 7242 || 884
|0 || 7242 || 884
|0 || 7241 || 884
|0 || 7242 || 884
|0 || 7242 || 884
|0 || 7241 || 884
|0 || 7242 || 884
|0 || 7242 || 884
|1 || 7243 || 884
|1 || 7243 || 884
|1 || 7242 || 884
|1 || 7243 || 884
|1 || 7242 || 884
|1 || 7243 || 884
|1 || 7243 || 884
|1 || 7242 || 884
|2 || 7244 || 884
|2 || 7244 || 884
|2 || 7243 || 884
|2 || 7244 || 884
|2 || 7244 || 884
|2 || 7244 || 884
|2 || 7244 || 884
|2 || 7244 || 884
|4 || 7246 || 884
|4 || 7246 || 884
|4 || 7245 || 884
|4 || 7246 || 884
|4 || 7245 || 884
|4 || 7245 || 884
|4 || 7245 || 884
|4 || 7246 || 884
|8 || 7250 || 884
|8 || 7249 || 884
|8 || 7250 || 884
|8 || 7249 || 884
|8 || 7249 || 884
|8 || 7249 || 884
|8 || 7249 || 884
|8 || 7249 || 884
|16 || 7182 || 884
|16 || 7181 || 884
|16 || 7182 || 884
|16 || 7182 || 884
|16 || 7182 || 884
|16 || 7182 || 884
|16 || 7182 || 884
|16 || 7182 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|32 || 7104 || 884
|64 || 9202 || 884
|64 || 9201 || 884
|64 || 9201 || 884
|64 || 9202 || 884
|64 || 9201 || 884
|64 || 9201 || 884
|64 || 9202 || 883
|64 || 9201 || 884
|128 || 10984 || 884
|128 || 10984 || 884
|128 || 10985 || 884
|128 || 10985 || 884
|128 || 10984 || 884
|128 || 10985 || 884
|128 || 10984 || 884
|128 || 10985 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|256 || 14550 || 884
|512 || 21681 || 884
|512 || 21682 || 884
|512 || 21682 || 884
|512 || 21681 || 884
|512 || 21682 || 884
|512 || 21681 || 884
|512 || 21681 || 884
|512 || 21682 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|576 || 23465 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1024 || 35945 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|1536 || 50208 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
|2048 || 64471 || 884
