| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 40299 || 656
|0 || 18869 || 532
|0 || 19418 || 532
|0 || 18853 || 532
|0 || 19202 || 532
|0 || 19568 || 532
|0 || 19152 || 532
|0 || 19485 || 532
|1 || 19618 || 532
|1 || 19169 || 532
|1 || 19418 || 532
|1 || 19235 || 532
|1 || 19651 || 532
|1 || 19185 || 532
|1 || 19501 || 532
|1 || 19418 || 532
|2 || 19734 || 532
|2 || 19202 || 532
|2 || 19485 || 532
|2 || 19352 || 532
|2 || 19385 || 532
|2 || 18919 || 532
|2 || 19335 || 532
|2 || 19401 || 532
|4 || 19601 || 532
|4 || 18786 || 532
|4 || 19468 || 532
|4 || 19368 || 532
|4 || 19169 || 532
|4 || 19435 || 532
|4 || 19202 || 532
|4 || 19235 || 532
|8 || 19468 || 532
|8 || 18736 || 532
|8 || 19468 || 532
|8 || 19268 || 532
|8 || 18886 || 532
|8 || 19019 || 532
|8 || 19202 || 532
|8 || 19285 || 532
|16 || 19684 || 532
|16 || 18919 || 532
|16 || 19268 || 532
|16 || 19219 || 532
|16 || 19634 || 532
|16 || 19086 || 532
|16 || 19252 || 532
|16 || 19352 || 532
|32 || 25852 || 532
|32 || 24838 || 532
|32 || 25902 || 532
|32 || 25503 || 532
|32 || 25652 || 532
|32 || 25237 || 532
|32 || 25819 || 532
|32 || 25104 || 532
|64 || 28296 || 532
|64 || 27298 || 532
|64 || 28146 || 532
|64 || 28046 || 532
|64 || 27913 || 532
|64 || 28362 || 532
|64 || 27747 || 532
|64 || 27714 || 532
|128 || 33416 || 532
|128 || 32685 || 532
|128 || 33117 || 532
|128 || 33067 || 532
|128 || 32136 || 532
|128 || 32918 || 532
|128 || 32668 || 532
|128 || 32834 || 532
|256 || 42826 || 532
|256 || 42494 || 532
|256 || 42377 || 532
|256 || 42311 || 532
|256 || 42577 || 532
|256 || 42294 || 532
|256 || 42394 || 532
|256 || 42228 || 532
|512 || 62144 || 532
|512 || 61862 || 532
|512 || 62144 || 532
|512 || 62028 || 532
|512 || 62078 || 532
|512 || 62061 || 532
|512 || 61612 || 532
|512 || 61862 || 532
|576 || 66916 || 532
|576 || 66616 || 532
|576 || 66683 || 532
|576 || 66517 || 532
|576 || 66683 || 532
|576 || 84488 || 532
|576 || 66882 || 532
|576 || 66999 || 532
|1024 || 99966 || 532
|1024 || 100182 || 532
|1024 || 100349 || 532
|1024 || 99850 || 532
|1024 || 100482 || 532
|1024 || 100216 || 532
|1024 || 100016 || 532
|1024 || 121396 || 532
|1536 || 138470 || 532
|1536 || 138237 || 532
|1536 || 137871 || 532
|1536 || 137855 || 532
|1536 || 138154 || 532
|1536 || 157023 || 532
|1536 || 138254 || 532
|1536 || 137904 || 532
|2048 || 176840 || 532
|2048 || 176142 || 532
|2048 || 176657 || 532
|2048 || 176208 || 532
|2048 || 176175 || 532
|2048 || 176208 || 532
|2048 || 194579 || 532
|2048 || 176607 || 532
