| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 134460 || 1084
|0 || 71573 || 1084
|0 || 71910 || 1084
|0 || 71854 || 1084
|0 || 71629 || 1084
|0 || 71775 || 1084
|0 || 71685 || 1084
|0 || 71741 || 1084
|1 || 71449 || 1084
|1 || 72371 || 1084
|1 || 71741 || 1084
|1 || 72045 || 1084
|1 || 71786 || 1084
|1 || 72045 || 1084
|1 || 72056 || 1084
|1 || 71978 || 1084
|2 || 72135 || 1084
|2 || 71944 || 1084
|2 || 72034 || 1084
|2 || 72236 || 1084
|2 || 71741 || 1084
|2 || 71989 || 1084
|2 || 71921 || 1084
|2 || 72495 || 1084
|4 || 73226 || 1084
|4 || 71696 || 1084
|4 || 71854 || 1084
|4 || 71978 || 1084
|4 || 72000 || 1084
|4 || 71595 || 1084
|4 || 71921 || 1084
|4 || 71831 || 1084
|8 || 71730 || 1084
|8 || 72236 || 1084
|8 || 71921 || 1084
|8 || 71978 || 1084
|8 || 72124 || 1084
|8 || 72011 || 1084
|8 || 72023 || 1084
|8 || 71910 || 1084
|16 || 72979 || 1084
|16 || 71854 || 1084
|16 || 72214 || 1084
|16 || 71843 || 1084
|16 || 72023 || 1084
|16 || 72259 || 1084
|16 || 71809 || 1084
|16 || 72068 || 1084
|32 || 72821 || 1084
|32 || 72259 || 1084
|32 || 72675 || 1084
|32 || 72236 || 1084
|32 || 72394 || 1084
|32 || 72585 || 1084
|32 || 72574 || 1084
|32 || 72281 || 1084
|64 || 72866 || 1084
|64 || 73868 || 1084
|64 || 72923 || 1084
|64 || 72911 || 1084
|64 || 72608 || 1084
|64 || 73091 || 1084
|64 || 72619 || 1084
|64 || 72866 || 1084
|128 || 115313 || 1084
|128 || 113985 || 1084
|128 || 114784 || 1084
|128 || 114053 || 1084
|128 || 114154 || 1084
|128 || 143899 || 1084
|128 || 114334 || 1084
|128 || 114728 || 1084
|256 || 156071 || 1084
|256 || 156803 || 1084
|256 || 155655 || 1084
|256 || 156465 || 1084
|256 || 154991 || 1084
|256 || 155430 || 1084
|256 || 155003 || 1084
|256 || 155554 || 1084
|512 || 238691 || 1084
|512 || 271148 || 1084
|512 || 237566 || 1084
|512 || 237274 || 1084
|512 || 237937 || 1084
|512 || 238140 || 1084
|512 || 238129 || 1084
|512 || 237983 || 1084
|576 || 239085 || 1084
|576 || 237735 || 1084
|576 || 239333 || 1084
|576 || 237994 || 1084
|576 || 239186 || 1084
|576 || 237420 || 1084
|576 || 238579 || 1084
|576 || 237679 || 1084
|1024 || 402986 || 1084
|1024 || 403133 || 1084
|1024 || 402458 || 1084
|1024 || 403751 || 1084
|1024 || 403459 || 1084
|1024 || 403133 || 1084
|1024 || 403403 || 1084
|1024 || 435859 || 1084
|1536 || 567979 || 1084
|1536 || 568238 || 1084
|1536 || 568328 || 1084
|1536 || 602921 || 1084
|1536 || 568384 || 1084
|1536 || 604069 || 1084
|1536 || 597690 || 1084
|1536 || 567698 || 1084
|2048 || 766406 || 1084
|2048 || 732848 || 1084
|2048 || 767003 || 1084
|2048 || 766024 || 1084
|2048 || 732938 || 1084
|2048 || 766226 || 1084
|2048 || 766463 || 1084
|2048 || 732803 || 1084
