| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 344228 || 256
|0 || 344048 || 256
|0 || 344003 || 256
|0 || 355624 || 256
|0 || 343946 || 256
|0 || 343991 || 256
|0 || 344149 || 256
|0 || 344025 || 256
|1 || 360259 || 264
|1 || 360315 || 264
|1 || 360416 || 264
|1 || 360326 || 264
|1 || 360338 || 264
|1 || 360461 || 264
|1 || 360383 || 264
|1 || 360326 || 264
|2 || 376425 || 264
|2 || 376481 || 264
|2 || 376481 || 264
|2 || 376594 || 264
|2 || 376582 || 264
|2 || 376605 || 264
|2 || 376538 || 264
|2 || 388238 || 264
|4 || 408926 || 264
|4 || 408938 || 264
|4 || 408938 || 264
|4 || 408915 || 264
|4 || 408915 || 264
|4 || 408938 || 264
|4 || 409039 || 264
|4 || 409050 || 264
|8 || 473805 || 264
|8 || 486214 || 264
|8 || 485528 || 264
|8 || 485595 || 264
|8 || 485573 || 264
|8 || 473828 || 264
|8 || 473794 || 264
|8 || 473895 || 264
|16 || 603608 || 264
|16 || 603608 || 264
|16 || 603473 || 264
|16 || 603495 || 264
|16 || 615904 || 264
|16 || 615251 || 264
|16 || 615983 || 264
|16 || 603563 || 264
|32 || 862886 || 264
|32 || 875363 || 264
|32 || 877725 || 264
|32 || 862931 || 264
|32 || 875576 || 264
|32 || 875340 || 264
|32 || 863044 || 264
|32 || 878344 || 264
|64 || 1394190 || 264
|64 || 1393594 || 264
|64 || 1381815 || 264
|64 || 1381658 || 264
|64 || 1393493 || 264
|64 || 1393526 || 264
|64 || 1394618 || 264
|64 || 1393481 || 264
|128 || 2431181 || 264
|128 || 2422406 || 264
|128 || 2437673 || 264
|128 || 2431958 || 264
|128 || 2431924 || 264
|128 || 2431519 || 264
|128 || 2434005 || 264
|128 || 2423509 || 264
|256 || 4511351 || 264
|256 || 4511880 || 264
|256 || 4557870 || 264
|256 || 4516425 || 264
|256 || 4509191 || 264
|256 || 4512645 || 264
|256 || 4512656 || 264
|256 || 4510811 || 264
|512 || 8666685 || 264
|512 || 8666618 || 264
|512 || 8659463 || 264
|512 || 8668181 || 264
|512 || 8667225 || 264
|512 || 8732644 || 264
|512 || 8668283 || 264
|512 || 8657325 || 264
|576 || 9706838 || 264
|576 || 9712924 || 264
|576 || 9703215 || 264
|576 || 9707625 || 264
|576 || 9704554 || 264
|576 || 9707648 || 264
|576 || 9697748 || 264
|576 || 9705825 || 264
|1024 || 16980593 || 264
|1024 || 16978669 || 264
|1024 || 16970074 || 264
|1024 || 16984980 || 264
|1024 || 16986420 || 264
|1024 || 16989683 || 264
|1024 || 16984328 || 264
|1024 || 16985104 || 264
|1536 || 25338960 || 264
|1536 || 25363676 || 264
|1536 || 25360043 || 264
|1536 || 25293803 || 264
|1536 || 25354912 || 264
|1536 || 25295558 || 264
|1536 || 25353416 || 264
|1536 || 25290641 || 264
|2048 || 33632213 || 264
|2048 || 33658785 || 264
|2048 || 33665040 || 264
|2048 || 33602310 || 264
|2048 || 33608318 || 264
|2048 || 33596404 || 264
|2048 || 33596764 || 264
|2048 || 42089794 || 264
