| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 81898 || 472
|0 || 82866 || 472
|0 || 82627 || 472
|0 || 82627 || 472
|0 || 81647 || 472
|0 || 82813 || 472
|0 || 82243 || 472
|0 || 83025 || 472
|1 || 82508 || 472
|1 || 82799 || 472
|1 || 83502 || 472
|1 || 82442 || 472
|1 || 83091 || 472
|1 || 83237 || 472
|1 || 83038 || 472
|1 || 82402 || 472
|2 || 83170 || 472
|2 || 83316 || 472
|2 || 82733 || 472
|2 || 83382 || 472
|2 || 82760 || 472
|2 || 82985 || 472
|2 || 82322 || 472
|2 || 83210 || 472
|4 || 86019 || 480
|4 || 85343 || 480
|4 || 85993 || 480
|4 || 86284 || 480
|4 || 85887 || 480
|4 || 85304 || 480
|4 || 85807 || 480
|4 || 85913 || 480
|8 || 88311 || 480
|8 || 89120 || 480
|8 || 88709 || 480
|8 || 88855 || 480
|8 || 88285 || 480
|8 || 89305 || 480
|8 || 88391 || 480
|8 || 88682 || 480
|16 || 94552 || 480
|16 || 95082 || 480
|16 || 94751 || 480
|16 || 94221 || 480
|16 || 94526 || 480
|16 || 94857 || 480
|16 || 94764 || 480
|16 || 93810 || 480
|32 || 106583 || 480
|32 || 105881 || 480
|32 || 105801 || 480
|32 || 106490 || 480
|32 || 106716 || 480
|32 || 107100 || 480
|32 || 105920 || 480
|32 || 106384 || 480
|64 || 129545 || 480
|64 || 130181 || 480
|64 || 130526 || 480
|64 || 130261 || 480
|64 || 129360 || 480
|64 || 130393 || 480
|64 || 130274 || 480
|64 || 130592 || 480
|128 || 177232 || 480
|128 || 177868 || 480
|128 || 177351 || 480
|128 || 176490 || 480
|128 || 177444 || 480
|128 || 177153 || 480
|128 || 177510 || 480
|128 || 176888 || 480
|256 || 271996 || 480
|256 || 271930 || 480
|256 || 271267 || 480
|256 || 271718 || 480
|256 || 271599 || 480
|256 || 271691 || 480
|256 || 271135 || 480
|256 || 271731 || 480
|512 || 460411 || 480
|512 || 460451 || 480
|512 || 460716 || 480
|512 || 460610 || 480
|512 || 459656 || 480
|512 || 460928 || 480
|512 || 460411 || 480
|512 || 460491 || 480
|576 || 507594 || 480
|576 || 507502 || 480
|576 || 507462 || 480
|576 || 506852 || 480
|576 || 507793 || 480
|576 || 507581 || 480
|576 || 507634 || 480
|576 || 507184 || 480
|1024 || 838434 || 480
|1024 || 836950 || 480
|1024 || 837970 || 480
|1024 || 837612 || 480
|1024 || 837705 || 480
|1024 || 838129 || 480
|1024 || 837983 || 480
|1024 || 837996 || 480
|1536 || 1214800 || 480
|1536 || 1215264 || 480
|1536 || 1214561 || 480
|1536 || 1215091 || 480
|1536 || 1215303 || 480
|1536 || 1215025 || 480
|1536 || 1214548 || 480
|1536 || 1214985 || 479
|2048 || 1591815 || 479
|2048 || 1592200 || 480
|2048 || 1592398 || 480
|2048 || 1592054 || 480
|2048 || 1592690 || 480
|2048 || 1592279 || 480
|2048 || 1592465 || 480
|2048 || 1592663 || 480
