| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 181911 || 3244
|0 || 65153 || 3244
|0 || 65503 || 3244
|0 || 65253 || 3244
|0 || 65419 || 3244
|0 || 65170 || 3244
|0 || 65453 || 3244
|0 || 65070 || 3244
|1 || 65852 || 3244
|1 || 65386 || 3244
|1 || 65320 || 3244
|1 || 65569 || 3244
|1 || 65536 || 3244
|1 || 65419 || 3244
|1 || 66384 || 3244
|1 || 65303 || 3244
|2 || 65453 || 3244
|2 || 65735 || 3244
|2 || 108395 || 3244
|2 || 65486 || 3244
|2 || 65619 || 3244
|2 || 65469 || 3244
|2 || 84505 || 3244
|2 || 65719 || 3244
|4 || 66168 || 3244
|4 || 65369 || 3244
|4 || 65469 || 3244
|4 || 65253 || 3244
|4 || 65868 || 3244
|4 || 65220 || 3244
|4 || 65203 || 3244
|4 || 65286 || 3244
|8 || 65586 || 3244
|8 || 65868 || 3244
|8 || 65735 || 3244
|8 || 64987 || 3244
|8 || 65519 || 3244
|8 || 88196 || 3244
|8 || 65685 || 3244
|8 || 65369 || 3244
|16 || 67049 || 3244
|16 || 65419 || 3244
|16 || 65369 || 3244
|16 || 65253 || 3244
|16 || 65769 || 3244
|16 || 65419 || 3244
|16 || 65453 || 3244
|16 || 65685 || 3244
|32 || 65968 || 3244
|32 || 65020 || 3244
|32 || 65702 || 3244
|32 || 65652 || 3244
|32 || 65320 || 3244
|32 || 65303 || 3244
|32 || 65552 || 3244
|32 || 65685 || 3244
|64 || 66101 || 3244
|64 || 65320 || 3244
|64 || 65552 || 3244
|64 || 65386 || 3244
|64 || 65536 || 3244
|64 || 65369 || 3244
|64 || 65552 || 3244
|64 || 65835 || 3244
|128 || 75361 || 3244
|128 || 75228 || 3244
|128 || 75045 || 3244
|128 || 75411 || 3244
|128 || 75428 || 3244
|128 || 74962 || 3244
|128 || 75428 || 3244
|128 || 75295 || 3244
|256 || 84970 || 3244
|256 || 84771 || 3244
|256 || 84987 || 3244
|256 || 85120 || 3244
|256 || 84571 || 3244
|256 || 84954 || 3244
|256 || 84621 || 3244
|256 || 84821 || 3244
|512 || 104754 || 3244
|512 || 151121 || 3244
|512 || 104305 || 3244
|512 || 104422 || 3244
|512 || 104255 || 3244
|512 || 104272 || 3244
|512 || 105070 || 3244
|512 || 129575 || 3244
|576 || 105020 || 3244
|576 || 104139 || 3244
|576 || 104372 || 3244
|576 || 104339 || 3244
|576 || 104621 || 3244
|576 || 104388 || 3244
|576 || 104804 || 3244
|576 || 104505 || 3244
|1024 || 143441 || 3244
|1024 || 144704 || 3244
|1024 || 193681 || 3244
|1024 || 143474 || 3244
|1024 || 142726 || 3244
|1024 || 143740 || 3244
|1024 || 143374 || 3244
|1024 || 143557 || 3244
|1536 || 212251 || 3244
|1536 || 182310 || 3244
|1536 || 182592 || 3244
|1536 || 181811 || 3244
|1536 || 183075 || 3244
|1536 || 182509 || 3244
|1536 || 234662 || 3244
|1536 || 182459 || 3244
|2048 || 222459 || 3244
|2048 || 220863 || 3244
|2048 || 221778 || 3244
|2048 || 221561 || 3244
|2048 || 221013 || 3244
|2048 || 221462 || 3244
|2048 || 221578 || 3244
|2048 || 221927 || 3244
