| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 102197 || 404
|0 || 102197 || 404
|0 || 102197 || 404
|0 || 102197 || 404
|0 || 102197 || 404
|0 || 102197 || 404
|0 || 102197 || 404
|0 || 102197 || 404
|1 || 102255 || 404
|1 || 102255 || 404
|1 || 102254 || 404
|1 || 102255 || 404
|1 || 102254 || 404
|1 || 102255 || 404
|1 || 102255 || 404
|1 || 102254 || 404
|2 || 102297 || 404
|2 || 102298 || 404
|2 || 102298 || 404
|2 || 102298 || 404
|2 || 102297 || 404
|2 || 102297 || 404
|2 || 102298 || 404
|2 || 102297 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|4 || 102384 || 404
|8 || 102556 || 404
|8 || 102555 || 404
|8 || 102555 || 404
|8 || 102555 || 404
|8 || 102555 || 404
|8 || 102556 || 404
|8 || 102556 || 404
|8 || 102556 || 404
|16 || 107696 || 428
|16 || 107696 || 428
|16 || 107696 || 428
|16 || 107696 || 428
|16 || 107697 || 428
|16 || 107696 || 428
|16 || 107696 || 428
|16 || 107696 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|32 || 113181 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|64 || 124150 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|128 || 146089 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|256 || 189966 || 428
|512 || 277720 || 428
|512 || 277721 || 428
|512 || 277720 || 428
|512 || 277721 || 428
|512 || 277721 || 428
|512 || 277720 || 428
|512 || 277720 || 428
|512 || 277720 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|576 || 299659 || 428
|1024 || 453229 || 428
|1024 || 453229 || 428
|1024 || 453229 || 428
|1024 || 453230 || 428
|1024 || 453229 || 428
|1024 || 453230 || 428
|1024 || 453229 || 428
|1024 || 453229 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|1536 || 628738 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
|2048 || 804247 || 428
