| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 682875 || 248
|0 || 695126 || 248
|0 || 682943 || 248
|0 || 695543 || 248
|0 || 682886 || 248
|0 || 682864 || 248
|0 || 682976 || 248
|0 || 682931 || 248
|1 || 683089 || 248
|1 || 683089 || 248
|1 || 683111 || 248
|1 || 695138 || 248
|1 || 683291 || 248
|1 || 682976 || 248
|1 || 695723 || 248
|1 || 682999 || 248
|2 || 695588 || 248
|2 || 683055 || 248
|2 || 683280 || 248
|2 || 682909 || 248
|2 || 683258 || 248
|2 || 683134 || 248
|2 || 695621 || 248
|2 || 683168 || 248
|4 || 695273 || 248
|4 || 696116 || 248
|4 || 683089 || 248
|4 || 683224 || 248
|4 || 683336 || 248
|4 || 683201 || 248
|4 || 683303 || 248
|4 || 699120 || 248
|8 || 683449 || 248
|8 || 683415 || 248
|8 || 683483 || 248
|8 || 683314 || 248
|8 || 683426 || 248
|8 || 695520 || 248
|8 || 683483 || 248
|8 || 683505 || 248
|16 || 729810 || 248
|16 || 716029 || 248
|16 || 715928 || 248
|16 || 727999 || 248
|16 || 716141 || 248
|16 || 716164 || 248
|16 || 715961 || 248
|16 || 1279395 || 248
|32 || 749014 || 248
|32 || 748957 || 248
|32 || 748856 || 248
|32 || 761681 || 248
|32 || 749171 || 248
|32 || 748957 || 248
|32 || 748901 || 248
|32 || 762098 || 248
|64 || 814793 || 248
|64 || 814950 || 248
|64 || 827246 || 248
|64 || 814770 || 248
|64 || 827618 || 248
|64 || 827213 || 248
|64 || 827505 || 248
|64 || 814950 || 248
|128 || 958500 || 248
|128 || 946496 || 248
|128 || 946496 || 248
|128 || 959063 || 248
|128 || 959051 || 248
|128 || 958511 || 248
|128 || 946463 || 248
|128 || 946496 || 248
|256 || 1209791 || 248
|256 || 1222583 || 248
|256 || 1209960 || 248
|256 || 1224203 || 248
|256 || 1221986 || 248
|256 || 1221750 || 248
|256 || 1221818 || 248
|256 || 1221806 || 248
|512 || 1741376 || 248
|512 || 1749060 || 248
|512 || 1748621 || 248
|512 || 1749420 || 248
|512 || 1748632 || 248
|512 || 1741646 || 248
|512 || 1748959 || 248
|512 || 1751029 || 248
|576 || 1880134 || 248
|576 || 1878896 || 248
|576 || 1880910 || 248
|576 || 1880516 || 248
|576 || 1880831 || 248
|576 || 1880876 || 248
|576 || 1880899 || 248
|576 || 1878716 || 248
|1024 || 2803016 || 248
|1024 || 2802589 || 248
|1024 || 2805615 || 248
|1024 || 2807123 || 248
|1024 || 2805874 || 248
|1024 || 2793623 || 248
|1024 || 2804951 || 248
|1024 || 2794658 || 248
|1536 || 3858379 || 248
|1536 || 3860775 || 248
|1536 || 3892748 || 248
|1536 || 3858480 || 248
|1536 || 3861799 || 248
|1536 || 3859166 || 248
|1536 || 3859391 || 248
|1536 || 3860348 || 248
|2048 || 4914236 || 248
|2048 || 4914461 || 248
|2048 || 4903470 || 248
|2048 || 4912088 || 248
|2048 || 4914664 || 248
|2048 || 4915159 || 248
|2048 || 4903628 || 248
|2048 || 4915508 || 248
