| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 45011 || 316
|0 || 38115 || 316
|0 || 31624 || 316
|0 || 31804 || 316
|0 || 31793 || 316
|0 || 32805 || 316
|0 || 32513 || 316
|0 || 31905 || 316
|1 || 52943 || 316
|1 || 53921 || 316
|1 || 54191 || 316
|1 || 53010 || 316
|1 || 59580 || 316
|1 || 54000 || 316
|1 || 53910 || 316
|1 || 52943 || 316
|2 || 53989 || 316
|2 || 54889 || 316
|2 || 54124 || 316
|2 || 52999 || 316
|2 || 53044 || 316
|2 || 54146 || 316
|2 || 66364 || 316
|2 || 54641 || 316
|4 || 53055 || 316
|4 || 53055 || 316
|4 || 53078 || 316
|4 || 53044 || 316
|4 || 54281 || 316
|4 || 52999 || 316
|4 || 52976 || 316
|4 || 53055 || 316
|8 || 53348 || 316
|8 || 53010 || 316
|8 || 53213 || 316
|8 || 53145 || 316
|8 || 53966 || 316
|8 || 53618 || 316
|8 || 53246 || 316
|8 || 53066 || 316
|16 || 54304 || 316
|16 || 53168 || 316
|16 || 53235 || 316
|16 || 54034 || 316
|16 || 54090 || 316
|16 || 53505 || 316
|16 || 53201 || 316
|16 || 53201 || 316
|32 || 53168 || 316
|32 || 53145 || 316
|32 || 53134 || 316
|32 || 54034 || 316
|32 || 54068 || 316
|32 || 53246 || 316
|32 || 53100 || 316
|32 || 53359 || 316
|64 || 53111 || 328
|64 || 53066 || 328
|64 || 53122 || 328
|64 || 53696 || 328
|64 || 53471 || 328
|64 || 53066 || 328
|64 || 59468 || 328
|64 || 54270 || 328
|128 || 76073 || 328
|128 || 74329 || 328
|128 || 74374 || 328
|128 || 74396 || 328
|128 || 74666 || 328
|128 || 75308 || 328
|128 || 74261 || 328
|128 || 75611 || 328
|256 || 116809 || 328
|256 || 117090 || 328
|256 || 118496 || 328
|256 || 116888 || 328
|256 || 118238 || 328
|256 || 116843 || 328
|256 || 116888 || 328
|256 || 117011 || 328
|512 || 202073 || 328
|512 || 202095 || 328
|512 || 202399 || 328
|512 || 203558 || 328
|512 || 202196 || 328
|512 || 202039 || 328
|512 || 202455 || 328
|512 || 203198 || 328
|576 || 224899 || 328
|576 || 223414 || 328
|576 || 228679 || 328
|576 || 224685 || 328
|576 || 227723 || 328
|576 || 224595 || 328
|576 || 229916 || 328
|576 || 224584 || 328
|1024 || 372420 || 328
|1024 || 389857 || 328
|1024 || 372600 || 328
|1024 || 377708 || 328
|1024 || 372510 || 328
|1024 || 373376 || 328
|1024 || 375480 || 328
|1024 || 373590 || 328
|1536 || 545591 || 328
|1536 || 542734 || 328
|1536 || 544219 || 328
|1536 || 573818 || 328
|1536 || 581918 || 328
|1536 || 550913 || 328
|1536 || 547695 || 328
|1536 || 547976 || 328
|2048 || 744255 || 328
|2048 || 722239 || 328
|2048 || 1051706 || 328
|2048 || 744975 || 328
|2048 || 712823 || 328
|2048 || 718999 || 328
|2048 || 712879 || 328
|2048 || 740745 || 328
