| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 43560 || 316
|0 || 31691 || 316
|0 || 31219 || 316
|0 || 31646 || 316
|0 || 31635 || 316
|0 || 31522 || 316
|0 || 31658 || 316
|0 || 31421 || 316
|1 || 52864 || 316
|1 || 52988 || 316
|1 || 52920 || 316
|1 || 52774 || 316
|1 || 52819 || 316
|1 || 52999 || 316
|1 || 52909 || 316
|1 || 52999 || 316
|2 || 52684 || 316
|2 || 52909 || 316
|2 || 52965 || 316
|2 || 52988 || 316
|2 || 53145 || 316
|2 || 53021 || 316
|2 || 52695 || 316
|2 || 52729 || 316
|4 || 52976 || 316
|4 || 53010 || 316
|4 || 52943 || 316
|4 || 52729 || 316
|4 || 52650 || 316
|4 || 52819 || 316
|4 || 53336 || 316
|4 || 52718 || 316
|8 || 52841 || 316
|8 || 52549 || 316
|8 || 65576 || 316
|8 || 66071 || 316
|8 || 55361 || 316
|8 || 65655 || 316
|8 || 52830 || 316
|8 || 53145 || 316
|16 || 66004 || 316
|16 || 52988 || 316
|16 || 52943 || 316
|16 || 55530 || 316
|16 || 53213 || 316
|16 || 53111 || 316
|16 || 52920 || 316
|16 || 53168 || 316
|32 || 52819 || 316
|32 || 52549 || 316
|32 || 52639 || 316
|32 || 52796 || 316
|32 || 52819 || 316
|32 || 53078 || 316
|32 || 53033 || 316
|32 || 52920 || 316
|64 || 53111 || 328
|64 || 52909 || 328
|64 || 52988 || 328
|64 || 53044 || 328
|64 || 53010 || 328
|64 || 53033 || 328
|64 || 52931 || 328
|64 || 52774 || 328
|128 || 73991 || 328
|128 || 73958 || 328
|128 || 74228 || 328
|128 || 74250 || 328
|128 || 74216 || 328
|128 || 74048 || 328
|128 || 73980 || 328
|128 || 74081 || 328
|256 || 116719 || 328
|256 || 116775 || 328
|256 || 116663 || 328
|256 || 116764 || 328
|256 || 116708 || 328
|256 || 116516 || 328
|256 || 129319 || 328
|256 || 116246 || 328
|512 || 214459 || 328
|512 || 201724 || 328
|512 || 201780 || 328
|512 || 201668 || 328
|512 || 202241 || 328
|512 || 201803 || 328
|512 || 201634 || 328
|512 || 201746 || 328
|576 || 223189 || 328
|576 || 223245 || 328
|576 || 223234 || 328
|576 || 223043 || 328
|576 || 223313 || 328
|576 || 235721 || 328
|576 || 223256 || 328
|576 || 222998 || 328
|1024 || 372263 || 328
|1024 || 371902 || 328
|1024 || 385121 || 328
|1024 || 372184 || 328
|1024 || 372139 || 328
|1024 || 385054 || 328
|1024 || 372240 || 328
|1024 || 372353 || 328
|1536 || 542509 || 328
|1536 || 555064 || 328
|1536 || 556673 || 328
|1536 || 542520 || 328
|1536 || 556031 || 328
|1536 || 558563 || 328
|1536 || 555941 || 328
|1536 || 554839 || 328
|2048 || 712856 || 328
|2048 || 725490 || 328
|2048 || 725940 || 328
|2048 || 726221 || 328
|2048 || 712823 || 328
|2048 || 712789 || 328
|2048 || 726379 || 328
|2048 || 712890 || 328
