| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 280830 || 7180
|0 || 169010 || 7180
|0 || 168927 || 7180
|0 || 191088 || 7180
|0 || 169226 || 7180
|0 || 169292 || 7180
|0 || 169874 || 7180
|0 || 168611 || 7180
|1 || 169974 || 7180
|1 || 169558 || 7180
|1 || 170124 || 7180
|1 || 169608 || 7180
|1 || 169110 || 7180
|1 || 190622 || 7180
|1 || 169475 || 7180
|1 || 169592 || 7180
|2 || 169874 || 7180
|2 || 169691 || 7180
|2 || 170223 || 7180
|2 || 170074 || 7180
|2 || 170257 || 7180
|2 || 170024 || 7180
|2 || 169691 || 7180
|2 || 169525 || 7180
|4 || 169841 || 7180
|4 || 169592 || 7180
|4 || 169093 || 7180
|4 || 193000 || 7180
|4 || 169808 || 7180
|4 || 169775 || 7180
|4 || 170057 || 7180
|4 || 169292 || 7180
|8 || 169475 || 7180
|8 || 169226 || 7180
|8 || 169625 || 7180
|8 || 169442 || 7180
|8 || 169658 || 7180
|8 || 169292 || 7180
|8 || 169708 || 7180
|8 || 169475 || 7180
|16 || 170207 || 7180
|16 || 169326 || 7180
|16 || 169558 || 7180
|16 || 169675 || 7180
|16 || 169941 || 7180
|16 || 169625 || 7180
|16 || 169625 || 7180
|16 || 169691 || 7180
|32 || 188112 || 7180
|32 || 169176 || 7180
|32 || 169459 || 7180
|32 || 170007 || 7180
|32 || 169957 || 7180
|32 || 169359 || 7180
|32 || 170007 || 7180
|32 || 170140 || 7180
|64 || 169741 || 7180
|64 || 169226 || 7180
|64 || 170207 || 7180
|64 || 188561 || 7180
|64 || 168760 || 7180
|64 || 169808 || 7180
|64 || 170190 || 7180
|64 || 170174 || 7180
|128 || 170240 || 7180
|128 || 169908 || 7180
|128 || 170440 || 7180
|128 || 170872 || 7180
|128 || 170606 || 7180
|128 || 170323 || 7180
|128 || 169525 || 7180
|128 || 192235 || 7180
|256 || 171221 || 7180
|256 || 170822 || 7180
|256 || 170307 || 7180
|256 || 170207 || 7180
|256 || 170739 || 7180
|256 || 170888 || 7180
|256 || 170822 || 7180
|256 || 171005 || 7180
|512 || 172883 || 7180
|512 || 172435 || 7180
|512 || 191620 || 7180
|512 || 172634 || 7180
|512 || 172850 || 7180
|512 || 172119 || 7180
|512 || 172418 || 7180
|512 || 171454 || 7180
|576 || 400131 || 7180
|576 || 375276 || 7180
|576 || 375376 || 7180
|576 || 375060 || 7180
|576 || 375659 || 7180
|576 || 396540 || 7180
|576 || 374944 || 7180
|576 || 375243 || 7180
|1024 || 376822 || 7180
|1024 || 377537 || 7180
|1024 || 401178 || 7180
|1024 || 376905 || 7180
|1024 || 377371 || 7180
|1024 || 399599 || 7180
|1024 || 377288 || 7180
|1024 || 377521 || 7180
|1536 || 478684 || 7180
|1536 || 478667 || 7180
|1536 || 478501 || 7180
|1536 || 479299 || 7180
|1536 || 478451 || 7180
|1536 || 478551 || 7180
|1536 || 478750 || 7180
|1536 || 479199 || 7180
|2048 || 580129 || 7180
|2048 || 603471 || 7180
|2048 || 580761 || 7180
|2048 || 579747 || 7180
|2048 || 604269 || 7180
|2048 || 580695 || 7180
|2048 || 580030 || 7180
|2048 || 580745 || 7180
