| '''Message length''' || '''Consumed cycles''' || '''Stack Usage''' 
|0 || 107060 || 1208
|0 || 51821 || 1088
|0 || 51450 || 1088
|0 || 52033 || 1088
|0 || 50443 || 1088
|0 || 51649 || 1088
|0 || 51874 || 1088
|0 || 51622 || 1088
|1 || 51596 || 1088
|1 || 51556 || 1088
|1 || 51264 || 1088
|1 || 50814 || 1088
|1 || 51662 || 1088
|1 || 52020 || 1088
|1 || 51450 || 1088
|1 || 52285 || 1088
|2 || 52059 || 1088
|2 || 51304 || 1088
|2 || 51516 || 1088
|2 || 50668 || 1088
|2 || 51847 || 1088
|2 || 51304 || 1088
|2 || 51834 || 1088
|2 || 50787 || 1088
|4 || 51370 || 1088
|4 || 51688 || 1088
|4 || 50827 || 1088
|4 || 51529 || 1088
|4 || 51211 || 1088
|4 || 51304 || 1088
|4 || 50575 || 1088
|4 || 52324 || 1088
|8 || 51900 || 1088
|8 || 51967 || 1088
|8 || 51225 || 1088
|8 || 51463 || 1088
|8 || 52576 || 1088
|8 || 52192 || 1088
|8 || 51384 || 1088
|8 || 51781 || 1088
|16 || 52006 || 1088
|16 || 51079 || 1088
|16 || 51834 || 1088
|16 || 51900 || 1088
|16 || 51874 || 1088
|16 || 51450 || 1088
|16 || 51953 || 1088
|16 || 52099 || 1088
|32 || 51556 || 1088
|32 || 52642 || 1088
|32 || 52046 || 1088
|32 || 52205 || 1088
|32 || 51622 || 1088
|32 || 52629 || 1088
|32 || 52152 || 1088
|32 || 52086 || 1088
|64 || 51503 || 1088
|64 || 52099 || 1088
|64 || 52443 || 1088
|64 || 51967 || 1088
|64 || 52709 || 1088
|64 || 52616 || 1088
|64 || 52417 || 1088
|64 || 52351 || 1088
|128 || 76373 || 1088
|128 || 76718 || 1088
|128 || 77115 || 1088
|128 || 75711 || 1088
|128 || 76453 || 1088
|128 || 76439 || 1088
|128 || 76294 || 1088
|128 || 75406 || 1088
|256 || 92406 || 1088
|256 || 91862 || 1088
|256 || 90749 || 1088
|256 || 91637 || 1088
|256 || 91796 || 1088
|256 || 91796 || 1088
|256 || 90935 || 1088
|256 || 91982 || 1088
|512 || 121622 || 1088
|512 || 120867 || 1088
|512 || 121953 || 1088
|512 || 120999 || 1088
|512 || 121502 || 1088
|512 || 120469 || 1088
|512 || 122059 || 1088
|512 || 121423 || 1088
|576 || 128234 || 1088
|576 || 129532 || 1088
|576 || 129068 || 1088
|576 || 129002 || 1088
|576 || 127770 || 1088
|576 || 129015 || 1088
|576 || 129227 || 1088
|576 || 129479 || 1088
|1024 || 181207 || 1088
|1024 || 181552 || 1088
|1024 || 180121 || 1088
|1024 || 181618 || 1088
|1024 || 181167 || 1088
|1024 || 181724 || 1088
|1024 || 180253 || 1088
|1024 || 181446 || 1088
|1536 || 241044 || 1088
|1536 || 241521 || 1088
|1536 || 240739 || 1088
|1536 || 240726 || 1088
|1536 || 240249 || 1088
|1536 || 241018 || 1088
|1536 || 241905 || 1088
|1536 || 239626 || 1088
|2048 || 300735 || 1088
|2048 || 300722 || 1088
|2048 || 299901 || 1088
|2048 || 300616 || 1088
|2048 || 300497 || 1088
|2048 || 299212 || 1088
|2048 || 300788 || 1088
|2048 || 300802 || 1088
